run,F-measure,AUC,Matthews
1,0.35526315789473684,0.7100071195815877,0.2526382009789277
2,0.35254237288135604,0.7215285194008598,0.259610226424773
3,0.3509933774834437,0.7161580273282401,0.2495972885763221
4,0.3654485049833888,0.7149463293080315,0.2684119390195863
5,0.3666666666666667,0.7140358443549933,0.27104088280808136
6,0.345514950166113,0.7221480599140173,0.24400012150013345
7,0.3642384105960265,0.7201662148470659,0.2658098139676424
8,0.3411371237458194,0.7099112790602152,0.24089469993617216
9,0.3583061889250815,0.7022645746050001,0.2531819359448537
10,0.32996632996633,0.7011144883485309,0.2294995185208175
11,0.3636363636363637,0.7229490128426299,0.27082879022846296
12,0.35761589403973504,0.7084497111092856,0.25770355127198225
13,0.34983498349834985,0.7135155672389715,0.24708255820479635
14,0.3654485049833888,0.7104726306853967,0.2684119390195863
15,0.3758389261744967,0.7078301705961281,0.2846146219384389
16,0.3478260869565218,0.7175819436457734,0.2490953344103108
17,0.3501683501683502,0.7193207645335304,0.2542970815454048
18,0.3654485049833888,0.7174450286152414,0.2684119390195863
19,0.3533333333333333,0.7064404830362278,0.25470342992636746
20,0.3509933774834437,0.7181467181467182,0.2495972885763221
21,0.3569023569023569,0.7214703305128837,0.26256293588693386
22,0.3696369636963696,0.7063206823845122,0.2713096202201354
23,0.3489932885906041,0.7040444700019168,0.2516825943400464
24,0.3642384105960265,0.7126153509132233,0.2658098139676424
25,0.345514950166113,0.7010905282181878,0.24400012150013345
26,0.3545150501672241,0.7281004408663984,0.2572959688844493
27,0.3569023569023569,0.7039452066047811,0.26256293588693386
28,0.3545150501672241,0.7134881842328651,0.2572959688844493
29,0.3545150501672241,0.7130021358744763,0.2572959688844493
30,0.3758389261744967,0.7224116213477916,0.2846146219384389
31,0.36912751677852346,0.7092369725348449,0.2763816150388408
32,0.345514950166113,0.7115474136750732,0.24400012150013345
33,0.3606557377049181,0.7169726717599058,0.25815868810561626
34,0.3654485049833888,0.7267723650702375,0.2684119390195863
35,0.3750000000000001,0.7313966702264575,0.27677481215422955
36,0.3533333333333333,0.7168426024809004,0.25470342992636746
37,0.3533333333333333,0.7098907418056354,0.25470342992636746
38,0.3443708609271524,0.6931426106958022,0.2414910258806619
39,0.3533333333333333,0.7181501410224814,0.25470342992636746
40,0.3533333333333333,0.7176435554095129,0.25470342992636746
41,0.3581081081081081,0.7216243599222323,0.2652386010204477
42,0.3469387755102041,0.7044928667269093,0.2539428203327501
43,0.345514950166113,0.7135771790027109,0.24400012150013345
44,0.3501683501683502,0.7132143541718009,0.2542970815454048
45,0.34666666666666673,0.7149874038171911,0.2465347034855105
46,0.3377483443708609,0.6972432158602372,0.2333847631850017
47,0.3733333333333333,0.7086585065308469,0.2792096092489383
48,0.35374149659863946,0.7063001451299323,0.2623101786016443
