run,F-measure,AUC,Matthews
1,0.9914149443561208,1.0,0.9877349171812292
2,0.9914149443561208,1.0,0.9877349171812292
3,0.9914149443561208,0.99946519524618,0.9877349171812292
4,0.9914149443561208,1.0,0.9877349171812292
5,0.9866530395942159,1.0,0.9813630847710832
6,0.9941176470588236,1.0,0.9927477791520336
7,0.9840889370301136,1.0,0.976363084771083
8,0.9888544891640868,0.9997368421052629,0.9824846212572969
9,0.9914149443561208,1.0,0.9877349171812292
10,0.9866530395942159,1.0,0.9813630847710832
11,0.9914149443561208,1.0,0.9877349171812292
12,0.9914149443561208,1.0,0.9877349171812292
13,0.9914149443561208,0.9998684210526316,0.9877349171812292
14,0.9914149443561208,1.0,0.9877349171812292
15,0.9914149443561208,1.0,0.9877349171812292
16,0.9914149443561208,1.0,0.9877349171812292
17,0.9941176470588236,1.0,0.9927477791520336
18,0.9914149443561208,1.0,0.9877349171812292
19,0.9866530395942159,1.0,0.9813630847710832
20,0.988557801498978,1.0,0.9826830689017946
21,0.9866530395942159,0.9997368421052629,0.9813630847710832
22,0.9866530395942159,1.0,0.9813630847710832
23,0.9914149443561208,1.0,0.9877349171812292
24,0.9914149443561208,1.0,0.9877349171812292
25,0.9914149443561208,1.0,0.9877349171812292
26,0.9914149443561208,1.0,0.9877349171812292
27,0.9914149443561208,1.0,0.9877349171812292
28,0.9866530395942159,1.0,0.9813630847710832
29,0.9914149443561208,1.0,0.9877349171812292
30,0.9866530395942159,1.0,0.9813630847710832
31,0.9941176470588236,1.0,0.9927477791520336
32,0.9914149443561208,0.9997368421052629,0.9877349171812292
33,0.9941176470588236,1.0,0.9927477791520336
34,0.9866530395942159,0.9997368421052629,0.9813630847710832
35,0.9914149443561208,0.9997368421052629,0.9877349171812292
36,0.9941176470588236,1.0,0.9927477791520336
37,0.9914149443561208,1.0,0.9877349171812292
38,0.9866530395942159,0.9997368421052629,0.9813630847710832
39,0.9914149443561208,1.0,0.9877349171812292
40,0.9914149443561208,0.9997368421052629,0.9877349171812292
41,0.987966668494052,0.9997368421052629,0.9823921937108232
42,0.9914149443561208,0.9997368421052629,0.9877349171812292
43,0.9914149443561208,1.0,0.9877349171812292
44,0.9914149443561208,1.0,0.9877349171812292
45,0.9893557422969188,1.0,0.9863759467418876
46,0.9914149443561208,0.9997368421052629,0.9877349171812292
47,0.9840889370301136,0.9997368421052629,0.976363084771083
48,0.9840889370301136,0.9997368421052629,0.976363084771083
49,0.9914149443561208,1.0,0.9877349171812292
50,0.9941176470588236,1.0,0.9927477791520336
51,0.9888544891640868,0.9997368421052629,0.9824846212572969
52,0.9866530395942159,1.0,0.9813630847710832
53,0.9914149443561208,1.0,0.9877349171812292
54,0.9914149443561208,0.9998684210526316,0.9877349171812292
55,0.9893557422969188,1.0,0.9863759467418876
56,0.9914149443561208,0.9998684210526316,0.9877349171812292
57,0.9914149443561208,0.9998684210526316,0.9877349171812292
58,0.9893557422969188,1.0,0.9863759467418876
59,0.9914149443561208,1.0,0.9877349171812292
60,0.9941176470588236,1.0,0.9927477791520336
61,0.987966668494052,1.0,0.9823921937108232
62,0.9914149443561208,1.0,0.9877349171812292
63,0.9914149443561208,1.0,0.9877349171812292
64,0.9941176470588236,1.0,0.9927477791520336
65,0.9866530395942159,0.9998684210526316,0.9813630847710832
66,0.9914149443561208,0.9997368421052629,0.9877349171812292
67,0.9893557422969188,1.0,0.9863759467418876
68,0.9914149443561208,1.0,0.9877349171812292
69,0.991553544494721,1.0,0.9877477791520338
70,0.9893557422969188,1.0,0.9863759467418876
71,0.9914149443561208,1.0,0.9877349171812292
72,0.9888544891640868,0.9997368421052629,0.9824846212572969
73,0.9914149443561208,1.0,0.9877349171812292
74,0.9866530395942159,0.9997368421052629,0.9813630847710832
75,0.9893557422969188,1.0,0.9863759467418876
76,0.9914149443561208,1.0,0.9877349171812292
77,0.9888508417920182,0.9997368421052629,0.9827349171812292
78,0.9914149443561208,0.9997368421052629,0.9877349171812292
79,0.9914149443561208,0.9997368421052629,0.9877349171812292
80,0.984092584402182,0.9997368421052629,0.9761127888471506
81,0.9914149443561208,0.9997368421052629,0.9877349171812292
82,0.9888508417920182,1.0,0.9827349171812292
83,0.9914149443561208,1.0,0.9877349171812292
84,0.9914149443561208,0.9997368421052629,0.9877349171812292
85,0.9914149443561208,0.9997368421052629,0.9877349171812292
86,0.9941176470588236,1.0,0.9927477791520336
87,0.9941176470588236,1.0,0.9927477791520336
88,0.9866530395942159,0.9997368421052629,0.9813630847710832
89,0.9914149443561208,1.0,0.9877349171812292
90,0.9914149443561208,1.0,0.9877349171812292
91,0.9914149443561208,1.0,0.9877349171812292
92,0.9866530395942159,0.9997368421052629,0.9813630847710832
93,0.9914149443561208,1.0,0.9877349171812292
94,0.9914149443561208,0.9997368421052629,0.9877349171812292
95,0.9866530395942159,1.0,0.9813630847710832
96,0.9914149443561208,0.9997368421052629,0.9877349171812292
97,0.9914149443561208,0.9997368421052629,0.9877349171812292
98,0.9866530395942159,0.9997368421052629,0.9813630847710832
99,0.9888508417920182,0.9997368421052629,0.9827349171812292
100,0.9866530395942159,1.0,0.9813630847710832
