run,F-measure,AUC,Matthews
1,0.2,0.5892080892080892,0.1956420840431457
2,0.21052631578947367,0.6053676053676054,0.20502140746187572
3,0.21052631578947367,0.5707805707805708,0.20502140746187572
4,0.21621621621621626,0.5686070686070686,0.21007650249856116
5,0.2051282051282051,0.5865620865620865,0.20021711598954126
6,0.15789473684210525,0.5918540918540919,0.1446560379398872
7,0.21621621621621626,0.6835191835191835,0.21007650249856116
8,0.21052631578947367,0.6265356265356266,0.20502140746187572
9,0.21621621621621626,0.615951615951616,0.21007650249856116
10,0.1176470588235294,0.3963333963333963,0.0967605117988894
11,0.21052631578947367,0.5809865809865811,0.20502140746187572
12,0.2051282051282051,0.5868455868455869,0.20021711598954126
13,0.2051282051282051,0.6192591192591193,0.20021711598954126
14,0.21052631578947367,0.6261576261576262,0.20502140746187572
15,0.21052631578947367,0.5814590814590814,0.20502140746187572
16,0.21621621621621626,0.6001701001701002,0.21007650249856116
17,0.21052631578947367,0.6453411453411454,0.20502140746187572
18,0.21052631578947367,0.604989604989605,0.20502140746187572
19,0.21052631578947367,0.5878850878850879,0.20502140746187572
20,0.19047619047619047,0.6572481572481572,0.18710584841234373
21,0.2,0.5932715932715933,0.1956420840431457
22,0.21052631578947367,0.5744660744660745,0.20502140746187572
23,0.21052631578947367,0.6304101304101304,0.20502140746187572
24,0.21052631578947367,0.6822906822906822,0.20502140746187572
25,0.1951219512195122,0.6836136836136836,0.1912772862191532
26,0.1,0.4574749574749575,0.0788975050871388
27,0.1,0.4146664146664147,0.0788975050871388
28,0.2051282051282051,0.5941220941220942,0.20021711598954126
29,0.0975609756097561,0.470988470988471,0.07637078460764725
30,0.21621621621621626,0.6141561141561142,0.21007650249856116
31,0.21052631578947367,0.5756000756000756,0.20502140746187572
32,0.21052631578947367,0.6548856548856549,0.20502140746187572
33,0.09302325581395347,0.4742014742014742,0.07161339987406351
34,0.21621621621621626,0.6229446229446229,0.21007650249856116
35,0.1951219512195122,0.6657531657531658,0.1912772862191532
36,0.2,0.5704025704025704,0.1956420840431457
37,0.2222222222222222,0.6381591381591382,0.21540691093389186
38,0.21621621621621626,0.5273105273105273,0.21007650249856116
39,0.2051282051282051,0.5954450954450955,0.20021711598954126
40,0.2,0.6269136269136271,0.1956420840431457
41,0.21621621621621626,0.627008127008127,0.21007650249856116
42,0.10810810810810813,0.4012474012474013,0.08717800163138863
43,0.16666666666666666,0.5319410319410319,0.15280785589580867
44,0.21052631578947367,0.5962010962010962,0.20502140746187572
45,0.2222222222222222,0.6311661311661312,0.21540691093389186
46,0.21621621621621626,0.6284256284256284,0.21007650249856116
47,0.10810810810810813,0.4769419769419769,0.08717800163138863
48,0.10810810810810813,0.4416934416934417,0.08717800163138863
49,0.21621621621621626,0.6148176148176148,0.21007650249856116
50,0.2222222222222222,0.60999810999811,0.21540691093389186
51,0.2,0.5756945756945757,0.1956420840431457
52,0.2222222222222222,0.6166131166131166,0.21540691093389186
53,0.21052631578947367,0.6657531657531658,0.20502140746187572
54,0.21621621621621626,0.6383481383481383,0.21007650249856116
55,0.21052631578947367,0.5915705915705916,0.20502140746187572
56,0.15789473684210525,0.5463995463995464,0.1446560379398872
57,0.16216216216216214,0.5413910413910414,0.14862725206497487
58,0.21052631578947367,0.6266301266301266,0.20502140746187572
59,0.21621621621621626,0.596012096012096,0.21007650249856116
60,0.21052631578947367,0.6577206577206577,0.20502140746187572
61,0.03921568627450981,0.4352674352674353,0.005316615459840582
62,0.15789473684210525,0.5347760347760347,0.1446560379398872
63,0.16666666666666666,0.6069741069741069,0.15280785589580867
64,0.2222222222222222,0.6021546021546021,0.21540691093389186
65,0.21052631578947367,0.639009639009639,0.20502140746187572
66,0.16216216216216214,0.6184086184086184,0.14862725206497487
67,0.15789473684210525,0.4835569835569836,0.1446560379398872
68,0.1111111111111111,0.4043659043659044,0.09020880085772552
69,0.21052631578947367,0.6523341523341524,0.20502140746187572
70,0.21052631578947367,0.6244566244566244,0.20502140746187572
71,0.21052631578947367,0.5582120582120582,0.20502140746187572
72,0.21052631578947367,0.6338121338121339,0.20502140746187572
73,0.2,0.6407106407106407,0.1956420840431457
74,0.2051282051282051,0.5874125874125874,0.20021711598954126
75,0.2,0.6889056889056889,0.1956420840431457
76,0.2,0.6107541107541108,0.1956420840431457
77,0.21621621621621626,0.5866565866565867,0.21007650249856116
78,0.2051282051282051,0.6095256095256095,0.20021711598954126
79,0.10256410256410256,0.4800604800604801,0.08153419904152402
80,0.21052631578947367,0.6187866187866188,0.20502140746187572
81,0.21621621621621626,0.5861840861840862,0.21007650249856116
82,0.2051282051282051,0.6347571347571348,0.20021711598954126
83,0.21621621621621626,0.6580986580986581,0.21007650249856116
84,0.2051282051282051,0.6120771120771121,0.20021711598954126
85,0.05555555555555555,0.4577584577584578,0.02760974581964237
86,0.2051282051282051,0.6056511056511057,0.20021711598954126
87,0.21052631578947367,0.5691740691740692,0.20502140746187572
88,0.2051282051282051,0.5463050463050463,0.20021711598954126
89,0.15789473684210525,0.5104895104895105,0.1446560379398872
90,0.2,0.5771120771120771,0.1956420840431457
91,0.2051282051282051,0.6936306936306936,0.20021711598954126
92,0.21052631578947367,0.6563031563031563,0.20502140746187572
93,0.21621621621621626,0.5957285957285957,0.21007650249856116
94,0.2051282051282051,0.708089208089208,0.20021711598954126
95,0.21052631578947367,0.6065016065016064,0.20502140746187572
96,0.10810810810810813,0.3993573993573993,0.08717800163138863
97,0.2051282051282051,0.6263466263466263,0.20021711598954126
98,0.21621621621621626,0.615951615951616,0.21007650249856116
99,0.03921568627450981,0.405972405972406,0.005316615459840582
100,0.2051282051282051,0.6185031185031185,0.20021711598954126
