run,F-measure,AUC,Matthews
1,0.9640693913554836,0.8611174071431729,0.7478514556691452
2,0.9643381704952704,0.8488486810952781,0.7500173697958196
3,0.9646865268229626,0.85214614019913,0.7527846299015833
4,0.9636855094605712,0.860783695521785,0.7448076328217459
5,0.9639375073417128,0.8576228068237062,0.7468386781854296
6,0.9642332765607564,0.8553867771751826,0.7492091752644708
7,0.9640862869570328,0.8564289107829458,0.7479890403861293
8,0.964342360336016,0.8555081950135426,0.7500601684703934
9,0.9640507518796992,0.8601479585072196,0.7477357777536835
10,0.964678225095504,0.8562829094823504,0.7526991688871582
11,0.9645081678223058,0.8488742510527878,0.7513590057849258
12,0.9639517788885622,0.8517015465089116,0.7469210158834609
13,0.9646381578947368,0.8420306571163402,0.7524281494933182
14,0.9642248722316864,0.8511255516481574,0.7491221231808033
15,0.9632677049662062,0.8678779381775249,0.7414835155274502
16,0.9651928504233304,0.8596262998061734,0.7567522293594201
17,0.9641954259509672,0.8593012298833884,0.7488503350942942
18,0.96427732079906,0.8480802801962257,0.749527983697307
19,0.9647266313932982,0.8557663016371087,0.753064464006356
20,0.9642248722316864,0.8555343963280279,0.7491221231808033
21,0.9634332745443858,0.8673339846832798,0.7428066301574106
22,0.9641031666764583,0.8497246888988503,0.7481429912691182
23,0.9641682330827068,0.8566163054252505,0.7486742521016104
24,0.9651600753295668,0.8691316552917185,0.7564501723361534
25,0.963729351596026,0.8589055268989639,0.7451542721793397
26,0.9644264126536132,0.8634982937577735,0.7506781586878476
27,0.9640676373884453,0.8512620036744976,0.7479110896172657
28,0.9644914756025867,0.8641165895358894,0.7511994033065477
29,0.9637932046241418,0.8560212514757969,0.7457642150119157
30,0.9635989414877976,0.8563301428760836,0.7441296965264086
31,0.9645882352941176,0.8524336443818701,0.7519512679041002
32,0.964130306950488,0.8606152415887467,0.748333198980232
33,0.963729351596026,0.8547545520837937,0.7451542721793397
34,0.964176650223162,0.8497022362664074,0.7487615034442556
35,0.9639375073417128,0.8500052876146702,0.7468386781854296
36,0.9645331767469172,0.8531992041745323,0.7516299166400121
37,0.964006811109154,0.8542883344171628,0.7474174934363724
38,0.9645189761694616,0.8551321824747931,0.7514071953828171
39,0.9637421402127284,0.8505172392022173,0.7452574913808083
40,0.9641429579120622,0.8690925506190456,0.7484376401350207
41,0.9644389584435432,0.8576944263806199,0.7507904186970561
42,0.9646256904454108,0.8518834167776803,0.7522949162082372
43,0.96483594025638,0.8505009028404751,0.7539183383372201
44,0.9644580440155348,0.8516379767534361,0.7509290096162168
45,0.9639644935629886,0.8520383754553662,0.7470201731389289
46,0.9646215326751292,0.8649105603924515,0.7522526109657152
47,0.9642080517190712,0.8501245746232378,0.7489606177672555
48,0.9641785777307216,0.8592489061740398,0.7487174710578969
49,0.9642982971227246,0.8569330098681095,0.7497477897507538
50,0.9650144058328924,0.8589207978458101,0.7553345286935113
51,0.9634719285882076,0.8514089914703673,0.7431203178958459
52,0.9637165539547192,0.8560780341437852,0.7450601363120928
53,0.9644747676743912,0.8579760905113358,0.7510561867013158
54,0.9641116005873714,0.8636536075737583,0.7482262154014794
55,0.9645523484803952,0.863334456622619,0.7516849255379017
56,0.9645565156057132,0.8607288069247233,0.751724211467365
57,0.9640296226636887,0.8565958257833561,0.7475402745208489
58,0.9640651649708872,0.8537136811899816,0.7478195757899554
59,0.9639247943595768,0.8450344957667515,0.7467176968216883
60,0.9640778411429244,0.853058806167095,0.7479182241996587
61,0.9642878154968524,0.8608320732500363,0.7495841487972325
62,0.9642038441192029,0.8581124636180543,0.7489228331564383
63,0.9643864598025388,0.8594759973861821,0.7503824883480554
64,0.963906332531252,0.8493188447430061,0.7466611001926909
65,0.9643948296122208,0.8511859251589441,0.7504647459891799
66,0.9645882352941176,0.8593591963457058,0.7519512679041002
67,0.9639120724109556,0.8576827462765723,0.7466060595864669
68,0.9639247943595768,0.8503820893496392,0.7467176968216883
69,0.9643529411764706,0.8680306081861745,0.7500945361537947
70,0.9644305955670528,0.8539256198347107,0.7507145568835654
71,0.9636587800152644,0.8516746349178289,0.7446359195454582
72,0.9643088140177574,0.8504926951997929,0.7497468846867148
73,0.9641954259509672,0.8543388429752066,0.7488503350942942
74,0.9644873000940734,0.8520186060900694,0.7511620766857429
75,0.9641682330827068,0.8528023963154007,0.7486742521016104
76,0.9637336154705226,0.8557838217931801,0.7451876620752027
77,0.9638511726326926,0.8597558463655935,0.7461214548455116
78,0.9645022664390416,0.8728478619096023,0.7512921476095699
79,0.9643780860569009,0.8589369763683085,0.7503043827070653
80,0.964499823674621,0.8562111320861928,0.7512771342583772
81,0.9642689233662436,0.8606610149694739,0.7494474270392256
82,0.9638115380096344,0.8515551506102065,0.7458193612544917
83,0.9647266313932982,0.8532999450719432,0.753064464006356
84,0.9638766519823788,0.8542792586606394,0.7463484071905405
85,0.964172442147304,0.8502566071507491,0.7487173473134725
86,0.9645081678223058,0.8553892236834628,0.7513590057849258
87,0.9643046162893266,0.8619532843189868,0.7497123352405135
88,0.9643255950631796,0.8508524108366111,0.7498952555472311
89,0.9644073769528956,0.8501103296314769,0.7505960164415153
90,0.9641387419165196,0.8539265274103631,0.7484018122568353
91,0.9647307782741597,0.8523413084241961,0.7531044965651322
92,0.9642689233662436,0.8613793413684031,0.7494474270392256
93,0.9637647058823531,0.8600326963993712,0.7454527067780311
94,0.964563221097245,0.8707344733535789,0.7517674053058025
