run,F-measure,AUC,Matthews
1,0.9372112181668399,0.8994888545547719,0.578208900568279
2,0.936933385888845,0.899927820591126,0.576480321530852
3,0.937384667753552,0.8998852726109259,0.5798642594465551
4,0.936834939629537,0.898589313481491,0.5755991805629661
5,0.93729159944068,0.8989445533046949,0.579725128659349
6,0.937101283062146,0.899576482072134,0.577920692268563
7,0.937334288785381,0.9001988523141949,0.579433099482407
8,0.936965984201193,0.8993852917609829,0.576515346663908
9,0.936975994267288,0.9001100134781809,0.5767058891968659
10,0.9368045725752991,0.8993459651622641,0.575550779378773
11,0.937146133448004,0.9003996407578739,0.578130659840241
12,0.9372861621137479,0.900171879845481,0.578986958574396
13,0.9375190381479691,0.900765181740507,0.58101302634469
14,0.9369198236622339,0.900586401669489,0.576576269749787
15,0.9375928943645581,0.900103630125943,0.581045603701082
16,0.9366399082568809,0.8995168139016241,0.57434990631298
17,0.9368617192819009,0.899854491254682,0.575935336596869
18,0.9369637259292429,0.8994800551664219,0.576530750417336
19,0.936735169225807,0.8992747482071201,0.5749897343699331
20,0.9374339122175029,0.899898204345192,0.580558693945942
21,0.936668936597255,0.9000785720027809,0.5746720081078149
22,0.937226800429953,0.898406721222346,0.578614936396744
23,0.936786859404947,0.899064998645898,0.575150403933595
24,0.937589567211235,0.9010039864463809,0.581313766546807
25,0.9371215649743829,0.8999563905481979,0.577781559500287
26,0.9371348697179308,0.901065707587467,0.5782084940143349
27,0.93691433895329,0.899704053399626,0.5763520065673821
28,0.9370945195168291,0.8984403674957271,0.577968167236588
29,0.937272678408256,0.9007275978563609,0.5790765509622811
30,0.9372402923054879,0.900254124091127,0.578525958592095
31,0.9368830284680301,0.8995393074618641,0.576047766168634
32,0.9373521611354029,0.900289631900527,0.579825483535818
33,0.9365133406203521,0.8980931250160991,0.573405419619995
34,0.937423884232395,0.9001519343451829,0.5798634671709829
35,0.9371328270525859,0.8998451142620709,0.5777064179882789
36,0.93691433895329,0.898746385534064,0.5763520065673821
37,0.9373801802447459,0.9009484671247651,0.57989391428075
38,0.9372884088344351,0.9011385418345429,0.57897224357847
39,0.9374216427266541,0.899624644365756,0.5798776319125121
40,0.9377239501218291,0.899923556221378,0.582461051434562
41,0.937100270517208,0.89913607697602,0.5776680618755511
42,0.937416014190242,0.9003697769672571,0.58016636872024
43,0.93661000555267,0.899044267603803,0.573769353017979
44,0.936923049346645,0.8996911678737008,0.5768184356309879
45,0.9368339989612621,0.899466030934952,0.5753457649159229
46,0.937562724014337,0.899815432004222,0.5814877849486689
47,0.937230096582866,0.8995505657940699,0.5788499530136779
48,0.9368807668189549,0.900290806912625,0.576063628729347
49,0.9372636860496371,0.8997581600662471,0.5791375118970239
50,0.9371158222970909,0.899719972173073,0.578080361360754
51,0.937441810499176,0.8988043803025151,0.57975242823284
52,0.9374473651203209,0.899198946724437,0.5804684213091429
53,0.9374417437441741,0.899277213752167,0.5807635982086871
54,0.936735169225807,0.9003986109719909,0.5749897343699331
55,0.9371909709781441,0.900240842493708,0.57834221536819
56,0.937319639368357,0.9003976802039809,0.5797897888710141
57,0.9371942587847399,0.8999215791645061,0.578577726343994
58,0.93726382148038,0.8995570547653728,0.578626232932027
59,0.937011543701154,0.9002388753386229,0.577505480152206
60,0.9375795265148119,0.899380545504251,0.581631191241915
61,0.936643068375302,0.8994821774495091,0.574594944506372
62,0.937204301075269,0.8994109076848309,0.5787681670346769
63,0.9367832568807339,0.8996608750056321,0.5754389646503559
64,0.9370286103298159,0.900370651625139,0.577122696100195
65,0.9375638246412379,0.8997655269960291,0.5812272927600981
66,0.9373903076757759,0.9001000522801171,0.579575954662807
67,0.9366058302556559,0.8995241709296171,0.5746055727965379
68,0.936954691223104,0.898237311542747,0.5765929794940511
69,0.9370977861432279,0.899993380325104,0.578208591030775
70,0.9367955127860509,0.9003558583548531,0.575615927677553
71,0.9373353642146759,0.899626278160667,0.5796818136902571
72,0.9371975481234541,0.899438576579255,0.5788153260785129
73,0.9371416284403671,0.8994587993295992,0.578161610493795
74,0.9368952913351971,0.9001166806816558,0.576223744824417
75,0.937353325809283,0.899623954541238,0.579562093424796
76,0.936922084438391,0.8998385427758729,0.576560127077667
77,0.936654906244963,0.90082371450607,0.573978903242547
78,0.937112552406206,0.9000834898904928,0.577842783865811
79,0.9372357956580929,0.90003297427208,0.57855536917878
80,0.937097005301619,0.8981011322614608,0.577433237787008
81,0.9370286103298159,0.899629578756447,0.577122696100195
82,0.937173149939107,0.8995302902341941,0.577950130083444
83,0.9368862447136409,0.8991495004990571,0.576288014039487
84,0.9369007723875921,0.898485786994256,0.576448363910286
85,0.936903033887067,0.899930421460601,0.576432153272913
86,0.9366299381886591,0.8987834215193109,0.574155915135881
87,0.936570507077585,0.899071038736175,0.573788657075423
88,0.936909817412962,0.8992558853022371,0.576383883542535
89,0.937047912339755,0.8988906809803741,0.576738960379592
90,0.936938874254072,0.899785452692752,0.576704228471367
91,0.936779651902705,0.899629321309976,0.5757322460356291
92,0.937007309731977,0.898951164398042,0.577009679862836
93,0.936989540048718,0.898499728710831,0.576613697183192
94,0.936935645692991,0.899261931993706,0.5764645427056629
95,0.9368998136734991,0.8998647330033872,0.576191974127077
96,0.936874932788472,0.8996248324997149,0.576369706753727
97,0.937328625961039,0.8988499747326191,0.579727723057301
98,0.936856247201075,0.899034821298681,0.5757120143649829
99,0.937091488637788,0.899813402137817,0.577215154300122
100,0.9373969755608109,0.899046690241106,0.580037574856064
