run,F-measure,AUC,Matthews
1,0.989247311827957,0.9997732426303856,0.9833220593776552
2,0.989247311827957,0.9998724489795918,0.9833220593776552
3,0.9857142857142858,0.9996456916099772,0.9777777777777776
4,0.989247311827957,0.9997448979591836,0.9833220593776552
5,0.9891696750902528,0.9998724489795918,0.9833914904703068
6,0.9858156028368794,0.9998015873015872,0.9779080863517352
7,0.989247311827957,0.9998015873015872,0.9833220593776552
8,0.989247311827957,0.9997307256235828,0.9833220593776552
9,0.9857142857142858,0.9997165532879818,0.9777777777777776
10,0.9822064056939502,0.9996598639455784,0.9722812009919658
11,0.9928571428571428,0.9999716553287982,0.9888888888888888
12,0.9857142857142858,0.9997732426303856,0.9777777777777776
13,0.9928057553956836,0.9998582766439911,0.9889149386603034
14,0.9857142857142858,0.9997023809523811,0.9777777777777776
15,0.9928571428571428,0.9998866213151928,0.9888888888888888
16,0.9928057553956836,0.9998582766439911,0.9889149386603034
17,0.989247311827957,0.9999149659863944,0.9833220593776552
18,0.9857142857142858,0.9997165532879818,0.9777777777777776
19,0.9856115107913668,0.9994472789115646,0.9777677493356302
20,0.9856115107913668,0.9996740362811792,0.9777677493356302
21,0.9964157706093191,0.9999574829931972,0.9944510075031906
22,0.9857142857142858,0.9998015873015872,0.9777777777777776
23,0.989247311827957,0.9999149659863944,0.9833220593776552
24,0.989247311827957,0.9996740362811792,0.9833220593776552
25,0.9820788530465948,0.9996315192743764,0.97219311125212
26,0.9928571428571428,0.9998866213151928,0.9888888888888888
27,0.9857142857142858,0.9998015873015872,0.9777777777777776
28,0.989247311827957,0.9997590702947846,0.9833220593776552
29,0.9928571428571428,0.9999433106575965,0.9888888888888888
30,0.9820788530465948,0.9994614512471656,0.97219311125212
31,0.9857142857142858,0.9996031746031746,0.9777777777777776
32,0.9785714285714284,0.9996315192743764,0.9666666666666668
33,0.9784172661870504,0.9995464852607711,0.9666205600109568
34,0.9964157706093191,1.0,0.9944510075031906
35,0.989247311827957,0.9997732426303856,0.9833220593776552
36,0.9891696750902528,0.9998582766439911,0.9833914904703068
37,0.989247311827957,0.9998866213151928,0.9833220593776552
38,0.9928057553956836,0.9997165532879818,0.9889149386603034
39,0.9928057553956836,0.9997732426303856,0.9889149386603034
40,0.989247311827957,0.9997874149659864,0.9833220593776552
41,0.9857142857142858,0.9996315192743764,0.9777777777777776
42,0.9891696750902528,0.9998157596371882,0.9833914904703068
43,0.9856115107913668,0.9997165532879818,0.9777677493356302
44,0.9928571428571428,0.9998299319727892,0.9888888888888888
45,0.9928057553956836,0.9997165532879818,0.9889149386603034
46,0.9891696750902528,0.99968820861678,0.9833914904703068
47,0.9857142857142858,0.9997732426303856,0.9777777777777776
48,0.9820788530465948,0.9996173469387756,0.97219311125212
49,0.9928571428571428,0.99984410430839,0.9888888888888888
50,0.9928571428571428,0.9997732426303856,0.9888888888888888
51,0.9822064056939502,0.9997023809523811,0.9722812009919658
52,0.99644128113879,0.9999716553287982,0.994468547061872
53,0.9891696750902528,0.99984410430839,0.9833914904703068
54,0.9891696750902528,0.9998299319727892,0.9833914904703068
55,0.9820788530465948,0.9995464852607711,0.97219311125212
56,0.9964157706093191,0.9997732426303856,0.9944510075031906
57,0.9857142857142858,0.9998157596371882,0.9777777777777776
58,0.9928057553956836,0.9997448979591836,0.9889149386603034
59,0.9928057553956836,0.9998724489795918,0.9889149386603034
60,0.9928571428571428,0.9999433106575965,0.9888888888888888
61,0.9857142857142858,0.9996315192743764,0.9777777777777776
62,0.989247311827957,0.9997732426303856,0.9833220593776552
63,0.9857142857142858,0.9997448979591836,0.9777777777777776
64,0.989247311827957,0.9998866213151928,0.9833220593776552
65,0.9857142857142858,0.9996598639455784,0.9777777777777776
66,0.9856115107913668,0.9997732426303856,0.9777677493356302
67,0.9891696750902528,0.9998866213151928,0.9833914904703068
68,0.9823321554770316,0.9997874149659864,0.9724876701654549
69,0.9856115107913668,0.9996598639455784,0.9777677493356302
70,0.9856115107913668,0.9998724489795918,0.9777677493356302
71,0.9750889679715302,0.9996598639455784,0.9611875279570126
72,0.9928571428571428,0.9999149659863944,0.9888888888888888
73,0.98932384341637,0.9999007936507937,0.9833748740269188
74,0.9819494584837546,0.9996315192743764,0.9722256503514228
75,0.989247311827957,0.9997165532879818,0.9833220593776552
76,0.9857142857142858,0.9998724489795918,0.9777777777777776
77,0.9856115107913668,0.9997023809523811,0.9777677493356302
78,0.9928057553956836,0.9998866213151928,0.9889149386603034
79,0.9785714285714284,0.9997165532879818,0.9666666666666668
80,0.989247311827957,0.9997448979591836,0.9833220593776552
81,0.9928057553956836,0.9998724489795918,0.9889149386603034
82,0.989247311827957,0.9998015873015872,0.9833220593776552
83,0.9928571428571428,0.9999433106575965,0.9888888888888888
84,0.989247311827957,0.99984410430839,0.9833220593776552
85,0.98932384341637,0.9998724489795918,0.9833748740269188
86,0.989247311827957,0.99984410430839,0.9833220593776552
87,0.9856115107913668,0.9998157596371882,0.9777677493356302
88,0.9928571428571428,0.9999291383219956,0.9888888888888888
89,0.9891696750902528,0.9995890022675736,0.9833914904703068
90,0.9891696750902528,0.9994756235827664,0.9833914904703068
91,0.989247311827957,0.9999149659863944,0.9833220593776552
92,0.989247311827957,0.9998015873015872,0.9833220593776552
93,0.9856115107913668,0.99984410430839,0.9777677493356302
94,1.0,1.0,1.0
95,0.9928057553956836,0.9999574829931972,0.9889149386603034
96,0.989247311827957,0.9998157596371882,0.9833220593776552
97,0.9964157706093191,0.9999007936507937,0.9944510075031906
98,0.989247311827957,0.9998299319727892,0.9833220593776552
99,0.9857142857142858,0.99984410430839,0.9777777777777776
100,0.9928057553956836,0.9996031746031746,0.9889149386603034
