run,F-measure,AUC,Matthews
1,0.496503496503496,0.723021620159394,0.3883835675034729
2,0.469798657718121,0.752892398609984,0.342880300215901
3,0.4932432432432429,0.7822897808851992,0.37422903711017996
4,0.439862542955327,0.7734617225378199,0.312027000507203
5,0.501694915254237,0.7723224504234549,0.385795811282385
6,0.475177304964539,0.74283142934432,0.366108946896133
7,0.471014492753623,0.7573402417962,0.36815169008295096
8,0.494845360824742,0.7631042303930748,0.38108310607804996
9,0.4620689655172411,0.7524502153692489,0.340939171414222
10,0.463768115942029,0.782092098965811,0.35905926478503003
11,0.46416382252559707,0.787668809954845,0.34054882071097503
12,0.48135593220339,0.7561125330336891,0.360221791878656
13,0.506756756756757,0.762167842353871,0.39122648461190707
14,0.5033557046979871,0.758182991031483,0.3851195064565329
15,0.462633451957295,0.764290321909399,0.35153904758035304
16,0.449122807017544,0.7629949851218351,0.330031019132313
17,0.49315068493150704,0.751675094159019,0.37795705907387606
18,0.51877133105802,0.7845787294254741,0.409169788032545
19,0.475524475524476,0.768067087000853,0.36205946520263105
20,0.5217391304347829,0.7859208856149991,0.40737419135815395
21,0.48813559322033895,0.745781051667811,0.3687464650132321
22,0.44029850746268706,0.7655440414507769,0.34035698118815993
23,0.482758620689655,0.756174958902969,0.36691847822649504
24,0.522033898305085,0.771432881786212,0.411369830686114
25,0.467353951890034,0.745396092140583,0.34655505329262704
26,0.48421052631579,0.7675728822023851,0.37405327603512195
27,0.49122807017543896,0.7696589466674991,0.3828577274156839
28,0.496503496503496,0.7435753376199101,0.3883835675034729
29,0.5170068027210879,0.7570541232286659,0.405993166346207
30,0.48611111111111105,0.7652787315063359,0.37320391345786497
31,0.5017421602787461,0.770418461410408,0.393881872897956
32,0.498220640569395,0.7533345818507191,0.396177975558427
33,0.474226804123711,0.769825415652246,0.35518706648898296
34,0.48979591836734704,0.7441683833780721,0.371789286562432
35,0.49110320284697495,0.7655492436065509,0.387250189962812
36,0.47619047619047605,0.757907276775496,0.35468734667054497
37,0.452554744525547,0.759343071768941,0.34755854645181
38,0.516556291390728,0.758365066483551,0.39826548589393496
39,0.49122807017543896,0.7642747154420791,0.3828577274156839
40,0.5390070921985821,0.7574130719770269,0.44617550121749294
41,0.45138888888888895,0.76280250535822,0.329621727188176
42,0.496688741721854,0.769430051813471,0.373215579861039
43,0.5310344827586211,0.752346172253782,0.42753686078846603
44,0.5202702702702701,0.7468735043802149,0.408223932113635
45,0.498220640569395,0.7718282456249871,0.396177975558427
46,0.5135135135135129,0.7758807249724291,0.399725208362771
47,0.48745519713261604,0.7612522629377609,0.38505859685122207
48,0.47311827956989205,0.75541544416006,0.36707422880820506
49,0.5033557046979871,0.788756060511476,0.3851195064565329
50,0.48299319727891205,0.761106602576108,0.363238316616488
51,0.46643109540635996,0.7307364171712759,0.3539905710077029
52,0.47349823321554796,0.7768639324135921,0.362855804818404
53,0.527027027027027,0.749833531015253,0.416722655864498
54,0.430034129692833,0.7715317227459059,0.297660716134993
55,0.51063829787234,0.7756102128722142,0.410590365963556
56,0.531914893617021,0.7718542564038541,0.43727921740400894
57,0.511784511784512,0.7778627463220759,0.39663278000152796
58,0.46853146853146893,0.792064631583328,0.35328476443568396
59,0.4630872483221479,0.7762604823438829,0.334432458967775
60,0.508474576271186,0.752361778721102,0.39432048441696205
61,0.441281138790036,0.746681024616601,0.32475569079350797
62,0.496551724137931,0.7531993258006121,0.384238016101344
63,0.508474576271186,0.7746374097425971,0.39432048441696205
64,0.503401360544218,0.7709230705204241,0.38889122645432
65,0.508361204013378,0.772712612106457,0.39052840025236896
66,0.506944444444444,0.774939134777452,0.399353225219679
67,0.47719298245614,0.7778991614124889,0.36524882465456
68,0.514084507042254,0.762058597082631,0.412642259822969
69,0.512110726643599,0.7663087583494599,0.404798191141681
70,0.47349823321554796,0.7633539338701959,0.362855804818404
71,0.506756756756757,0.7718230434692142,0.39122648461190707
72,0.484848484848485,0.765970618224192,0.362740319016136
73,0.48056537102473496,0.77254614312171,0.371721038629105
74,0.455516014234875,0.7707774101587701,0.342611261984738
75,0.538205980066445,0.7861029610670659,0.42639780538241795
76,0.501672240802676,0.7892034459079841,0.38210550469947596
77,0.528813559322034,0.7674532326195981,0.41989450382069105
78,0.475177304964539,0.755685956260274,0.366108946896133
79,0.534201954397394,0.754681940196017,0.416519792726262
80,0.498220640569395,0.7810672742784609,0.396177975558427
81,0.498245614035088,0.781977651538798,0.39166217879624604
82,0.483443708609271,0.7818215868655971,0.356515642505774
83,0.513698630136986,0.752923611544624,0.40377095795635104
84,0.4620689655172411,0.7298312420667121,0.340939171414222
85,0.49673202614379103,0.748808706327902,0.369957044485369
86,0.5241379310344829,0.7723536633580959,0.41887709185104205
87,0.503448275862069,0.754270969889922,0.39289778503876893
88,0.43416370106761604,0.775641425806854,0.315827905197893
89,0.517241379310345,0.771911480117361,0.41021732291361696
90,0.49498327759197297,0.764368354246,0.37368260914658397
91,0.496551724137931,0.760914122812494,0.384238016101344
92,0.41281138790035604,0.75735584826352,0.28904454841104804
93,0.45323741007194196,0.771458892565079,0.34335361526054703
94,0.501766784452297,0.7840793224712321,0.398316740061209
95,0.398576512455516,0.761054581018374,0.271188977219819
96,0.513698630136986,0.7716773831075602,0.40377095795635104
97,0.48251748251748205,0.771573339992093,0.37083416596957797
98,0.51048951048951,0.7579176810870419,0.40593296903736703
99,0.48965517241379297,0.7317196246124391,0.37557824716391996
100,0.4782608695652171,0.770319620450715,0.377244115380873
