run,F-measure,AUC,Matthews
1,0.244897959183673,0.689182692307692,0.282265951593828
2,0.27450980392156893,0.705128205128205,0.295821464946752
3,0.23529411764705901,0.7046474358974358,0.244374253651665
4,0.27450980392156893,0.709855769230769,0.295821464946752
5,0.27450980392156893,0.7068910256410259,0.295821464946752
6,0.27450980392156893,0.705769230769231,0.295821464946752
7,0.28,0.698557692307692,0.315928894099377
8,0.24,0.7054487179487181,0.262049547818863
9,0.28,0.695432692307692,0.315928894099377
10,0.25,0.701041666666667,0.305778184557795
11,0.27450980392156893,0.703685897435897,0.295821464946752
12,0.27450980392156893,0.700721153846154,0.295821464946752
13,0.27450980392156893,0.7116987179487181,0.295821464946752
14,0.24,0.695673076923077,0.262049547818863
15,0.27450980392156893,0.694791666666667,0.295821464946752
16,0.27450980392156893,0.6944711538461539,0.295821464946752
17,0.24,0.7050480769230769,0.262049547818863
18,0.28,0.7075320512820509,0.315928894099377
19,0.27450980392156893,0.696714743589744,0.295821464946752
20,0.24,0.709935897435897,0.262049547818863
21,0.27450980392156893,0.7054487179487181,0.295821464946752
22,0.307692307692308,0.708333333333333,0.32736742641153904
23,0.27450980392156893,0.6987980769230769,0.295821464946752
24,0.27450980392156893,0.7080128205128209,0.295821464946752
25,0.27450980392156893,0.695673076923077,0.295821464946752
26,0.28,0.695432692307692,0.315928894099377
27,0.269230769230769,0.7077724358974359,0.278038088185142
28,0.27450980392156893,0.7028846153846151,0.295821464946752
29,0.24,0.7039262820512819,0.262049547818863
30,0.27450980392156893,0.703685897435897,0.295821464946752
31,0.27450980392156893,0.7111378205128199,0.295821464946752
32,0.27450980392156893,0.7024839743589739,0.295821464946752
33,0.307692307692308,0.720833333333333,0.32736742641153904
34,0.307692307692308,0.710416666666667,0.32736742641153904
35,0.24,0.694150641025641,0.262049547818863
36,0.27450980392156893,0.718349358974359,0.295821464946752
37,0.269230769230769,0.7189903846153849,0.278038088185142
38,0.204081632653061,0.700320512820513,0.225554984150319
39,0.27450980392156893,0.702724358974359,0.295821464946752
40,0.24,0.7143429487179491,0.262049547818863
41,0.23529411764705901,0.7000801282051279,0.244374253651665
42,0.24,0.7023237179487181,0.262049547818863
43,0.269230769230769,0.703605769230769,0.278038088185142
44,0.27450980392156893,0.7056089743589741,0.295821464946752
45,0.27450980392156893,0.716586538461538,0.295821464946752
46,0.204081632653061,0.6946314102564101,0.225554984150319
47,0.24,0.712099358974359,0.262049547818863
48,0.24,0.6930288461538461,0.262049547818863
49,0.27450980392156893,0.693269230769231,0.295821464946752
50,0.269230769230769,0.6804487179487181,0.278038088185142
51,0.269230769230769,0.712019230769231,0.278038088185142
52,0.27450980392156893,0.7206730769230769,0.295821464946752
53,0.24,0.7021634615384621,0.262049547818863
54,0.24,0.7032852564102561,0.262049547818863
55,0.204081632653061,0.696714743589744,0.225554984150319
56,0.269230769230769,0.689503205128205,0.278038088185142
57,0.204081632653061,0.715785256410256,0.225554984150319
58,0.24,0.7022435897435899,0.262049547818863
59,0.24,0.715304487179487,0.262049547818863
60,0.24,0.697996794871795,0.262049547818863
61,0.27450980392156893,0.703846153846154,0.295821464946752
62,0.27450980392156893,0.705769230769231,0.295821464946752
63,0.27450980392156893,0.712900641025641,0.295821464946752
64,0.27450980392156893,0.7,0.295821464946752
65,0.27450980392156893,0.700961538461538,0.295821464946752
66,0.27450980392156893,0.690625,0.295821464946752
67,0.204081632653061,0.7155448717948721,0.225554984150319
68,0.307692307692308,0.704326923076923,0.32736742641153904
69,0.24,0.701442307692308,0.262049547818863
70,0.27450980392156893,0.7050480769230769,0.295821464946752
71,0.24,0.693910256410256,0.262049547818863
72,0.307692307692308,0.721554487179487,0.32736742641153904
73,0.27450980392156893,0.7179487179487181,0.295821464946752
74,0.23529411764705901,0.6838942307692311,0.244374253651665
75,0.27450980392156893,0.7164262820512819,0.295821464946752
76,0.27450980392156893,0.687019230769231,0.295821464946752
77,0.27450980392156893,0.717708333333333,0.295821464946752
78,0.27450980392156893,0.7125,0.295821464946752
79,0.27450980392156893,0.709615384615385,0.295821464946752
80,0.27450980392156893,0.6991185897435899,0.295821464946752
81,0.269230769230769,0.6908653846153849,0.278038088185142
82,0.27450980392156893,0.7055288461538459,0.295821464946752
83,0.27450980392156893,0.705128205128205,0.295821464946752
84,0.23529411764705901,0.707692307692308,0.244374253651665
85,0.24,0.6936698717948722,0.262049547818863
86,0.27450980392156893,0.701682692307692,0.295821464946752
87,0.27450980392156893,0.697355769230769,0.295821464946752
88,0.27450980392156893,0.701682692307692,0.295821464946752
89,0.27450980392156893,0.697355769230769,0.295821464946752
90,0.27450980392156893,0.701682692307692,0.295821464946752
91,0.27450980392156893,0.697355769230769,0.295821464946752
92,0.27450980392156893,0.701682692307692,0.295821464946752
93,0.27450980392156893,0.697355769230769,0.295821464946752
94,0.27450980392156893,0.701682692307692,0.295821464946752
95,0.27450980392156893,0.697355769230769,0.295821464946752
96,0.27450980392156893,0.701682692307692,0.295821464946752
97,0.27450980392156893,0.697355769230769,0.295821464946752
98,0.27450980392156893,0.701682692307692,0.295821464946752
99,0.27450980392156893,0.697355769230769,0.295821464946752
100,0.27450980392156893,0.701682692307692,0.295821464946752
