run,F-measure,AUC,Matthews
1,0.958183824238103,0.9082826445917396,0.7090634391380275
2,0.9590821337430429,0.9094766922747098,0.7174285908206853
3,0.9584648637295324,0.9112174581478788,0.7115827260176472
4,0.9585876505382904,0.907347454272583,0.7120687310607767
5,0.9589074393922152,0.9095548266761072,0.7141561320085154
6,0.957516638199946,0.9073254839449091,0.7039243402650458
7,0.9589612495782964,0.9078254122488604,0.7141282006449268
8,0.9571921179844122,0.9103819442697322,0.7014184877935568
9,0.9579961240834124,0.9065192485101268,0.7074556287183136
10,0.9587995772931986,0.907455436936568,0.7127646967170891
11,0.9585095762630348,0.9060388828497472,0.7117669105100348
12,0.9581381466794026,0.9083427897375198,0.7094830972918679
13,0.956479343824108,0.9063153340390802,0.6987576939922556
14,0.9579042932892404,0.9108757209764746,0.7061243691746786
15,0.9589602067082132,0.9051805925841446,0.7150864459487092
16,0.9573772383031038,0.9114294983942628,0.7024150978810361
17,0.9574102934364848,0.909259299168924,0.7060624265735115
18,0.9579664656233456,0.9099346388513004,0.7087742892477895
19,0.9574814776556352,0.9072637346414912,0.703239004198398
20,0.9590140265047876,0.9098859893085832,0.713820865315285
21,0.9575139651462026,0.9081634785272626,0.7046654920839658
22,0.9574032079750374,0.9101157780227384,0.7054510538215034
23,0.9592107928855109,0.9113774173059174,0.7164507414248114
24,0.9590801978154244,0.9032526154328856,0.7166184001563335
25,0.9588837537872058,0.9057290750454636,0.7128063814642587
26,0.9585496592878128,0.9073054050566752,0.7112500157658198
27,0.9580702510439962,0.9077241585498562,0.7064419269382307
28,0.9581598150051148,0.9073606891281856,0.7093736841898343
29,0.9586364330994152,0.9053703862665408,0.7113484955694134
30,0.9583543396424808,0.9075579790928736,0.7078026522365191
31,0.9592117066990704,0.9054434917866028,0.7175944859681465
32,0.95765852287148,0.9077739166086431,0.7038686812323033
33,0.9584806599266326,0.9093745929338588,0.7093253992739673
34,0.9584681897501872,0.9108356573407782,0.7122074707083559
35,0.9572615390897592,0.9088739267579132,0.7016568230889518
36,0.958321041943284,0.9122640616975456,0.7083610202745209
37,0.9591696926342664,0.9089295227023704,0.7155411879974234
38,0.95841123886549,0.9091462869848066,0.7109275677996759
39,0.956809889320214,0.9065362037803212,0.6985601017758237
40,0.9584215579268924,0.9073325499953324,0.7111300118700529
41,0.9584725277854464,0.906986089276826,0.7105684052587546
42,0.9582814165056056,0.9031498460385172,0.7087585749021719
43,0.9570207812647424,0.9072600256785832,0.7005929462187137
44,0.9586293507109064,0.9061820465330436,0.7118852566437721
45,0.9575967234709154,0.9040858373859756,0.7032532538409929
46,0.95787329198476,0.9073097040767856,0.7077602285296611
47,0.9579932921862112,0.9073322490903256,0.70690788336939
48,0.9584434549703532,0.9087887508295311,0.7112746223114662
49,0.9586306065125232,0.907002769047098,0.7119551654036662
50,0.9587016330659768,0.9075995109916429,0.7112271445905054
51,0.9591895395876602,0.9114467274241668,0.7161499708455358
52,0.9563557099700749,0.9080570188534004,0.6964481535977111
53,0.9585222523926858,0.9095640925035728,0.7120542141847849
54,0.959151465794086,0.9062714180727741,0.7156044785113254
55,0.9587591996738172,0.9052699077789178,0.7125641555370732
56,0.9583176055772846,0.907972877135568,0.7095010503247633
57,0.9569905314067656,0.9107327743100464,0.7002298817272726
58,0.9582770426155424,0.9094471367976956,0.7087758525811413
59,0.9579825353422808,0.9050624146016756,0.7070904405273909
60,0.9573926081920257,0.9082590969898571,0.7035184248211479
61,0.958908026358974,0.9076369571849836,0.7139560329816116
62,0.958197345128881,0.9092837052104212,0.7096857156206584
63,0.9587273301532849,0.9088215951669916,0.7121710175359551
64,0.9568579313135649,0.9110413516834936,0.7007033891372985
65,0.958249761783146,0.9080384065385146,0.7084215240974694
66,0.958056879608918,0.9078300214177528,0.7072536525110731
67,0.957465977524523,0.9071529570412455,0.7047525887901647
68,0.9601881815011456,0.9104462162867728,0.7225167592885186
69,0.9587700999137408,0.9102781154744636,0.7140356154007864
70,0.9575626051314899,0.908926156316872,0.704360904529451
71,0.9590362028503332,0.9124193186891386,0.7143419351405667
72,0.9580187303890992,0.9068319746387182,0.7078087623819017
73,0.9590286507594692,0.9088333143619152,0.7144399697491727
74,0.9574722359861731,0.9077820512800008,0.7044874122143182
75,0.958610461765648,0.910310242326882,0.7121373132590034
