run,F-measure,AUC,Matthews
1,0.8062015503875971,0.8762393162393158,0.6984866233531349
2,0.8267716535433071,0.8830769230769231,0.7321978288155151
3,0.809338521400778,0.879692307692308,0.70380365737366
4,0.8267716535433071,0.8962905982905981,0.7321978288155151
5,0.809338521400778,0.8772307692307689,0.70380365737366
6,0.8171206225680931,0.878666666666667,0.715930049819289
7,0.813953488372093,0.886666666666667,0.7105940395949291
8,0.8203125,0.8956410256410259,0.7213087388509201
9,0.803088803088803,0.8656410256410259,0.6932108873595911
10,0.848,0.897555555555556,0.7668034188034191
11,0.8313725490196079,0.894632478632479,0.7388968597088599
12,0.83969465648855,0.9102905982905981,0.74984102295541
13,0.847328244274809,0.908478632478632,0.7618773711441421
14,0.8372093023255809,0.896153846153846,0.746916288320308
15,0.8300395256917,0.887965811965812,0.7377101255726941
16,0.8467741935483871,0.8906495726495729,0.76598929078802
17,0.853754940711463,0.8929059829059829,0.774332103228457
18,0.823529411764706,0.8877948717948722,0.7267310198338149
19,0.8253968253968249,0.8932307692307689,0.7310400432747951
20,0.823529411764706,0.87965811965812,0.7267310198338149
21,0.796934865900383,0.863880341880342,0.682779875833782
22,0.8384615384615379,0.88965811965812,0.7483302203931591
23,0.815384615384615,0.882119658119658,0.7121174396884761
24,0.83206106870229,0.8821025641025642,0.7378046747666779
25,0.847058823529412,0.9071111111111109,0.76322853945895
26,0.8207171314741041,0.892358974358974,0.724373329262843
27,0.8313725490196079,0.8857435897435899,0.7388968597088599
28,0.8273092369477908,0.8928034188034191,0.7356409697294181
29,0.841269841269841,0.90017094017094,0.7554977456685
30,0.850393700787402,0.906358974358975,0.768756802465691
31,0.8046875,0.881299145299145,0.697017009277986
32,0.821705426356589,0.8945982905982909,0.7227014558367221
33,0.8262548262548259,0.8940854700854699,0.729477676715769
34,0.811023622047244,0.8898461538461541,0.7078251797153969
35,0.831460674157303,0.892837606837607,0.7360980166768559
36,0.841698841698842,0.902735042735043,0.753655536286554
37,0.8249027237354079,0.8830598290598292,0.7280564422649192
38,0.8015564202334631,0.8719145299145301,0.6916772649280301
39,0.8262548262548259,0.8854529914529922,0.729477676715769
40,0.8482490272373541,0.901162393162393,0.7644356196018091
41,0.8339768339768341,0.8963931623931619,0.741566606501162
42,0.8106060606060609,0.8855213675213671,0.703433059289597
43,0.833333333333333,0.892991452991453,0.7432688944716479
44,0.828125,0.8954529914529921,0.7334546036373871
45,0.8449612403100779,0.9059829059829059,0.7590237045621009
46,0.830769230769231,0.9018119658119659,0.736259293491598
47,0.8326848249027242,0.8980854700854699,0.7401828347105491
48,0.8262548262548259,0.8951452991452991,0.729477676715769
49,0.8494208494208491,0.921299145299145,0.765744466071947
50,0.8185328185328191,0.882461538461538,0.717388746930376
51,0.811023622047244,0.898700854700855,0.7078251797153969
52,0.8249027237354079,0.890683760683761,0.7280564422649192
53,0.8404669260700391,0.901333333333333,0.7523092271561791
54,0.823529411764706,0.8916410256410259,0.7267310198338149
55,0.8313725490196079,0.88565811965812,0.7388968597088599
56,0.847058823529412,0.913025641025641,0.76322853945895
57,0.8185328185328191,0.87582905982906,0.717388746930376
58,0.835249042145594,0.89591452991453,0.7430468839534541
59,0.8339768339768341,0.888581196581197,0.741566606501162
60,0.816,0.8864102564102571,0.7177094017094019
61,0.8203125,0.90242735042735,0.7213087388509201
62,0.798418972332016,0.8657777777777779,0.688880822031675
63,0.8384615384615379,0.9043931623931619,0.7483302203931591
64,0.8313725490196079,0.896752136752137,0.7388968597088599
65,0.858267716535433,0.905162393162393,0.78094312701575
66,0.84375,0.9009572649572649,0.7577463332103219
67,0.8259109311740892,0.876136752136752,0.734762277193672
68,0.833333333333333,0.906222222222222,0.7394439635987
69,0.7924528301886791,0.8674358974358979,0.674364728284397
70,0.821705426356589,0.890700854700855,0.7227014558367221
71,0.7756653992395441,0.85340170940171,0.6484644334585171
72,0.823529411764706,0.9018119658119659,0.7267310198338149
73,0.768,0.8359829059829059,0.644068376068376
74,0.8300395256917,0.9084102564102561,0.7377101255726941
75,0.8384615384615379,0.9044102564102561,0.7483302203931591
76,0.823529411764706,0.894324786324786,0.7267310198338149
77,0.8449612403100779,0.89617094017094,0.7590237045621009
78,0.8346456692913391,0.903162393162393,0.7443841533655741
79,0.852589641434263,0.907008547008547,0.773376961468121
80,0.821705426356589,0.894273504273504,0.7227014558367221
81,0.812749003984064,0.8766324786324791,0.7121224212115229
82,0.8185328185328191,0.87582905982906,0.717388746930376
83,0.8015564202334631,0.877555555555556,0.6916772649280301
84,0.8313725490196079,0.897982905982906,0.7388968597088599
85,0.814229249011858,0.871965811965812,0.713295473802184
86,0.8384615384615379,0.9042905982905981,0.7483302203931591
87,0.843373493975904,0.878735042735043,0.7602342656397271
88,0.8199233716475101,0.881880341880342,0.718940080705585
89,0.8253968253968249,0.8869230769230769,0.7310400432747951
90,0.812749003984064,0.874461538461539,0.7121224212115229
91,0.7894736842105259,0.855179487179487,0.669339776176503
92,0.765625,0.839076923076923,0.6362876853456501
93,0.8185328185328191,0.881384615384616,0.717388746930376
94,0.8326848249027242,0.8940854700854699,0.7401828347105491
95,0.823076923076923,0.8928034188034191,0.724188366590037
96,0.8015564202334631,0.887418803418803,0.6916772649280301
97,0.8208955223880601,0.875487179487179,0.7191134477799709
98,0.829457364341085,0.9065128205128209,0.734808872078515
99,0.8313725490196079,0.8874871794871801,0.7388968597088599
100,0.8171206225680931,0.874700854700855,0.715930049819289
