run,F-measure,AUC,Matthews
1,0.7851827343591893,0.7612964031341665,0.0
2,0.7851495947472732,0.7632760981066165,0.0
3,0.7851332277708849,0.7584067575903649,0.0
4,0.7850957189622253,0.7615667024766948,0.0
5,0.7851673141448774,0.7598231050556465,0.0
6,0.7851500421989039,0.7612749024116776,0.0
7,0.7852163845583432,0.7607967595525592,0.0
8,0.785159144208657,0.7630682559877666,0.0
9,0.7851741608918237,0.7568185361077846,0.0
10,0.785064850612496,0.7643015319543587,0.0
11,0.7851082619839652,0.7647889385045842,0.0
12,0.7851413848944476,0.7637180346215386,0.0
13,0.7851433354670627,0.76240010640402,0.0
14,0.7851577097659053,0.7614553320181684,0.0
15,0.7852228410373192,0.7633050312183367,0.0
16,0.7851515258436113,0.7097389214033369,0.0
17,0.7851532387779788,0.7640009594762465,0.0
18,0.7851706532187328,0.7612782383790062,0.0
19,0.7851182325748169,0.7619367563535863,0.0
20,0.7851807013024896,0.7629690959259923,0.0
21,0.7851352831823977,0.7645610348405676,0.0
22,0.7851779875400743,0.7629702410904999,0.0
23,0.7851640152382204,0.7641418401961975,0.0
24,0.7851165089529578,0.7601008223957153,0.0
25,0.7851300116631188,0.7614859718030853,0.0
26,0.7851990513359268,0.7609903442519567,0.0
27,0.7852044686231531,0.7082066156849531,0.0
28,0.7851342985314718,0.7629832356784882,0.0
29,0.7851111623108492,0.7615789169998397,0.0
30,0.7850983762227389,0.7636009232024159,0.0
31,0.7852036059925982,0.7605641238693515,0.0
32,0.7850553106855036,0.7626631336165485,0.0
33,0.7851944801094033,0.7638013313229715,0.0
34,0.785163593045381,0.7622364660666044,0.0
35,0.7852120825203602,0.7613634201034846,0.0
36,0.7850443134497037,0.7612148426327999,0.0
37,0.7850855091563604,0.7612391302458303,0.0
38,0.7851323279254312,0.7603094801877871,0.0
39,0.78506235285526,0.7640130099686095,0.0
40,0.7850983599693521,0.7654453611729983,0.0
41,0.7851036966544209,0.7064893536000783,0.0
42,0.7852120860230933,0.7619454032178573,0.0
43,0.7852126780368484,0.7612164423568679,0.0
44,0.7851858933916951,0.7642990444205607,0.0
45,0.7851244639215477,0.7635053763075813,0.0
46,0.7851948979331157,0.7643351221835913,0.0
47,0.7851420353575841,0.7113479762565373,0.0
48,0.7851536521818231,0.7639445557463109,0.0
49,0.7852166697440437,0.7662165104973528,0.0
50,0.7851644676651877,0.7661975032536003,0.0
51,0.7851650910984,0.7655339238366443,0.0
52,0.7851341387818337,0.7633001978278888,0.0
53,0.7851058122952205,0.7596725534822355,0.0
54,0.7851719038131596,0.7612779231142672,0.0
55,0.7851460047953277,0.7644079243461273,0.0
56,0.7850303415854717,0.7620264399155985,0.0
57,0.7852139017163066,0.7638019409398433,0.0
58,0.785122091096929,0.7603448279528213,0.0
59,0.7851428968863006,0.7590685482741699,0.0
60,0.7850342220306782,0.7577712017985728,0.0
61,0.7850789701850849,0.7611545781432901,0.0
62,0.7851233709868459,0.7601576363383646,0.0
63,0.7851708722967532,0.761822122510861,0.0
64,0.7851428771848802,0.7625278432543741,0.0
65,0.7851576235091371,0.7648763305198649,0.0
66,0.7851754890032675,0.765528511072788,0.0
67,0.7851380045489493,0.7640878692458257,0.0
68,0.7851987938640517,0.7628868590864188,0.0
69,0.7852205079538643,0.7617527496814505,0.0
70,0.7850287204294629,0.7631688372329595,0.0
71,0.7850670891389864,0.7431664501036899,0.0
72,0.7851552396966456,0.7653257420062712,0.0
73,0.7851417784193413,0.7615733904964391,0.0
74,0.7851234083640906,0.7604077571441391,0.0
75,0.7851064263689007,0.7591304687650332,0.0
76,0.7850426571199121,0.7625364277786086,0.0
77,0.7852113476742745,0.7638306730859871,0.0
78,0.7851170686541828,0.7618536139114453,0.0
79,0.7851870948541428,0.7604059301036958,0.0
80,0.7851118554247278,0.7636287097161176,0.0
81,0.7851934165245664,0.7608925849238621,0.0
82,0.7851475839571432,0.7110280617397641,0.0
83,0.7851348936172738,0.7625873624396611,0.0
84,0.7852160829127443,0.7648309549530368,0.0
85,0.7850689937927305,0.7616574733274082,0.0
86,0.7851903078090527,0.7635197867958341,0.0
87,0.7851459566306938,0.7602429279194456,0.0
88,0.7851273269813687,0.7633831730725433,0.0
89,0.7851649779838366,0.7606661786567044,0.0
90,0.7851443788725498,0.7638271028802326,0.0
91,0.7850571807741902,0.7605077061777517,0.0
92,0.7851638704119677,0.7599837691895309,0.0
93,0.7850907060082808,0.7103158276832678,0.0
94,0.7851096896407456,0.7606163618733651,0.0
95,0.7851535563437366,0.7618399244344032,0.0
96,0.7851259804363011,0.7095302181730265,0.0
97,0.785204086561371,0.7655636526892666,0.0
98,0.7851903386151926,0.7601799445378072,0.0
99,0.7851376841615156,0.7618501429271001,0.0
100,0.7852046476026606,0.7100240785860509,0.0
