run,F-measure,AUC,Matthews
1,0.9105633471334792,0.8033028561201008,0.4978121598467967
2,0.9106309635145168,0.8021179473246801,0.4941894974986115
3,0.9102068550885416,0.8019071078926749,0.4930549641553065
4,0.9105874149098722,0.8027951152040691,0.4972564627400203
5,0.9112278846652824,0.8030000868167585,0.4984083956100791
6,0.9105331243828381,0.8017307764235826,0.4976231360113664
7,0.9104730847580402,0.8018639471066994,0.4976487412231365
8,0.9097732365223068,0.8016039493437999,0.4954842944849928
9,0.9111105914515872,0.801324710165292,0.4996723426613878
10,0.9110509878343256,0.8024363832367258,0.4990477832479345
11,0.9102892566909914,0.8010356443926296,0.4941399848636298
12,0.9092242182098642,0.8015345013926651,0.4911402604262691
13,0.9108708846943774,0.8038251896487785,0.4991639839086307
14,0.9108857532023509,0.8033088199222194,0.4980957443542491
15,0.9110169279011598,0.8040076836976018,0.4997082873663156
16,0.9103859952886068,0.8044756338033918,0.4958691231937856
17,0.9101653951965364,0.8052525271423852,0.4965916819769841
18,0.9102234987884456,0.8012315314541771,0.4946668578704469
19,0.9104394779003806,0.8032684506760752,0.496572513104546
20,0.9110053422141016,0.8034398036736089,0.4986799995417828
21,0.9099595197118492,0.8026363276755824,0.4945569687465453
22,0.9115194401309769,0.8049553857213448,0.5025660648298668
23,0.9099537482398928,0.8018384591800537,0.4966315163700143
24,0.9113157622871,0.8036748103569351,0.5027873762950048
25,0.9092742359945544,0.8016420414755394,0.4912512820806597
26,0.90974945662039,0.8019635136126484,0.4939741224414234
27,0.9101503365611356,0.8027871114640917,0.4940953926157306
28,0.9094210738819076,0.8002220462671783,0.4920989936451875
29,0.9107080170407396,0.8067423510332125,0.4987652391243003
30,0.9099272473651469,0.8016607571663336,0.4944663298579687
31,0.910409007463304,0.8023566411212654,0.4954135601028414
32,0.9095966439452186,0.8010478839090377,0.4915500062286982
33,0.9107544823855288,0.8011108830283622,0.4956679977847983
34,0.91010150922712,0.8036199602098891,0.4947794654814534
35,0.9105712879044576,0.8032848487655991,0.4971556179241662
36,0.9105308396378936,0.8030138100939533,0.496790325354196
37,0.9110132252269316,0.8053910807084727,0.4998798307566529
38,0.9107921057323399,0.8059290151254095,0.5002682468901771
39,0.9122826463622722,0.8075657952349472,0.5067514458845237
40,0.9104342368092032,0.8031547242891246,0.4956499181826336
41,0.9102716090314846,0.8030823111111982,0.4955051571981627
42,0.9101651471899704,0.8017239835794173,0.4939298242957796
43,0.9105215021624792,0.8040613026896529,0.4986911705228021
44,0.910297776874176,0.8032474716497996,0.4958946735736206
45,0.910747392239336,0.8045647653075442,0.4994459075416703
46,0.9110009522158296,0.8045222413901953,0.5000276682984804
47,0.9088972084170428,0.7998518441101178,0.4899863068684792
48,0.9110491933724262,0.8026350580909967,0.500387880576714
49,0.9101467638449752,0.8015943798526801,0.4946400102683592
50,0.9106470978642036,0.8036465478230322,0.4960698460618687
51,0.9115462441670305,0.8037045957793966,0.5009040306498209
52,0.9110868597344772,0.8032547236068028,0.4980416276226415
53,0.9114170182200272,0.8054510070934627,0.50466305100088
54,0.9093670201527182,0.8035213296236741,0.4941764360197644
55,0.9110730085774592,0.8035925614698567,0.499400553930142
56,0.9092958638094092,0.8024462651260951,0.4936077499614653
57,0.9098073213343858,0.8034182690856504,0.4956958352926095
58,0.9111463676957656,0.8008392114237927,0.4967048720702848
59,0.910408558681054,0.8016740987086495,0.4951853059762346
60,0.9103444819196892,0.8051873540714822,0.4985445111416202
61,0.910190086080738,0.8021362046075888,0.4956110198453224
62,0.9105535355292328,0.8038820813841511,0.4972126338225773
63,0.9100319946368244,0.8025007524799461,0.4936817900456303
64,0.9123252869787782,0.805199469312625,0.5054608763781566
65,0.9110639723702809,0.8031869992205569,0.4988394778580001
66,0.9095557256044297,0.8011425292743514,0.4920021468313832
67,0.9109705713438628,0.8051059931890779,0.4997896549111179
68,0.90910881398212,0.7981191539675634,0.4882109398215298
69,0.9097628264816782,0.8033853154429365,0.4959532027086589
70,0.9109413241536896,0.8020072727679196,0.4975427058752036
71,0.9111270468919912,0.8050121558429604,0.499809506549273
72,0.911158749359222,0.8012073570811582,0.4981125245926739
73,0.9097034446415162,0.8033030912448732,0.4935728796391681
74,0.9096308624811372,0.8019140107658208,0.4923231782232257
75,0.911017199057398,0.8037212747357501,0.496800635772045
76,0.9097575482704446,0.8047905462215159,0.4957878731441318
77,0.91014258119163,0.8033208708005655,0.4941622687548349
78,0.9106875464729268,0.8034499841308534,0.4959504751652326
79,0.9107856292183196,0.8026937783024446,0.497513253036615
80,0.9103497430890422,0.8029407061137339,0.4965915587479289
81,0.9105106904987728,0.8024431765029221,0.4969034999650951
82,0.9107626294226964,0.8030395616977208,0.4982048133761904
83,0.9096628825210079,0.802200401048278,0.4911513060483066
84,0.9100891441541484,0.8026717407287605,0.4949073519929724
85,0.9093917957056792,0.8021482513567071,0.4911616143932348
86,0.9107751957849384,0.8029206238502319,0.4978178087730134
87,0.9096560737895916,0.8003765040963025,0.4922590244670643
88,0.9100977248625652,0.8004909305189691,0.4932724839708148
89,0.9096123388092396,0.8003918086130609,0.4935946305196402
90,0.9090743380351588,0.8023950319429533,0.4903022422165085
91,0.9110488860556676,0.8047928216266712,0.4992824592136792
92,0.909974247188211,0.8014901229226578,0.4937257835037722
93,0.9100685056895791,0.8018244983528472,0.493589845487588
94,0.910968128669582,0.8027311049437955,0.498394033421618
95,0.910424675085468,0.8042811533677137,0.4977732473124861
96,0.9114287719380204,0.8037958408930931,0.5013661997594939
97,0.9110663119263048,0.8050159117712352,0.5016022505509121
98,0.908963282257316,0.7995930343914776,0.4888528019596673
99,0.9102851480048164,0.8038853280676097,0.4977024452705015
100,0.9096154061212844,0.8011836446599974,0.4912524064241759
