run,F-measure,AUC,Matthews
1,0.7248306902806054,0.9240679141389654,0.621872349689825
2,0.7397534724788729,0.9245452342463836,0.6414873137202594
3,0.740405119077888,0.9196190827216468,0.6383268302192906
4,0.6920875318090622,0.9003813620977998,0.5726475408376878
5,0.7080773574251834,0.9196879624759696,0.5938816219388563
6,0.7302721597821418,0.9155026879158564,0.6190304627410727
7,0.6850600474794024,0.9137985742436959,0.574769212287116
8,0.7210955113143052,0.9131413428619312,0.6206617922981257
9,0.725098171152519,0.9190667964514118,0.6113160181704611
10,0.7394408625519173,0.9222990857855043,0.6253804276643009
11,0.7110613715698542,0.906509696055236,0.5930438399329861
12,0.7218914704107402,0.9186189262040084,0.6113510465740994
13,0.7524586029685849,0.9219131906238904,0.6562952949139571
14,0.7135589506250908,0.9025664313899608,0.5942536781317951
15,0.7224260020062119,0.9138324370451066,0.6018638702627733
16,0.7217903292820509,0.9176651135388016,0.6176572768923055
17,0.7239171677109968,0.9217169732827292,0.6294004124244352
18,0.7162894895653517,0.9219340604928842,0.604253578830666
19,0.7354762267051107,0.9152654180111076,0.6317500321954969
20,0.7222618502778685,0.9201457239887164,0.6175216152359762
21,0.7120995606680413,0.92111002800793,0.6055951501651183
22,0.7246872357865731,0.9090845204318058,0.6173585415907806
23,0.7210202438463308,0.9209199531843212,0.6124491748370391
24,0.6945798326832809,0.9112129794142394,0.5867298251237049
25,0.75370450678231,0.9250881921352936,0.6640564538299465
26,0.742627490405505,0.9173284037004586,0.631602209212355
27,0.7530044821079304,0.9186069367358722,0.6501225424584233
28,0.7265293413899111,0.9157301689391992,0.617250123478888
29,0.7310680461908083,0.9195150554980052,0.6363880617564092
30,0.7160258407989805,0.9091696899190194,0.5904433187105615
31,0.7489499090832042,0.9224341103766392,0.6391536755497318
32,0.7325174612109597,0.9202140837626848,0.6324420836633251
33,0.7482758545802024,0.9165109128165584,0.6412131493389288
34,0.7260127092163705,0.9170616079322976,0.6067920122100636
35,0.7446153767262934,0.9166241741514219,0.6408795602969023
36,0.7324367181488621,0.9285554644797338,0.6451014677147804
37,0.7410086530054585,0.909403536845705,0.6359582270783276
38,0.7535805422647528,0.9167496102342382,0.6491787403881635
39,0.7368503462837295,0.9093996516650596,0.6202438233262839
40,0.7286442845080616,0.913210716393774,0.6167388859286745
41,0.7068959805811381,0.9175859570358909,0.5907632343015891
42,0.7220869359088558,0.9091893434781578,0.6085432705112446
43,0.7403477319781667,0.9206639901604772,0.6379252115465271
44,0.7420963249056556,0.9198420265786488,0.6349913331021275
45,0.7388642491257091,0.9138284939713984,0.6315140785167352
46,0.732039825866674,0.911529862479068,0.6219881862465126
47,0.7583595352016405,0.9180545674132632,0.6555570936439273
48,0.6776835171996463,0.9092644542414215,0.5680735170338201
49,0.7324426043541401,0.913751411129876,0.6224047749279297
50,0.7400631257287603,0.9156460409544218,0.6317161381156963
51,0.7098482875236031,0.918976642431202,0.6066620720458596
52,0.7447314206561069,0.9152836408136258,0.636116002435702
53,0.725668886557942,0.9162812952458994,0.6128202270488583
54,0.7349601847427933,0.9096734089363432,0.6304057462796689
55,0.7114994602820691,0.9106570162464812,0.601728823758582
56,0.6978174603174603,0.9085816514264792,0.5799578241382977
57,0.7391365929116172,0.9153081220691742,0.6241684501930795
58,0.7235189528667791,0.9268060301859652,0.6232691965667058
59,0.7091641981207197,0.9095103353771832,0.593484998038817
60,0.7287087781972692,0.9030248509030684,0.6137899815258505
61,0.7137286194907677,0.900977658751114,0.6044673167682373
62,0.7229970452260692,0.9135230004200592,0.62502787074554
63,0.7108095578312297,0.91498274153923,0.5952217731987434
64,0.7512180692282995,0.9202518521119318,0.6514262460985403
65,0.7366341774167859,0.9216014448514448,0.6293936705548682
66,0.7243227720051676,0.92464121390592,0.6315223991669613
67,0.7341616785592167,0.9260220971693623,0.6343105327681386
68,0.7204180029499722,0.9153402870188178,0.6109298233603446
69,0.7164401434874474,0.9002760698405377,0.5978935798078784
70,0.7296260699296797,0.9284145591280482,0.6276523928004017
71,0.7223988007018861,0.912058551383456,0.6033315873994873
72,0.7276541562049543,0.9137609399027417,0.6115940325335203
73,0.7242400741021431,0.9200856976233228,0.6101247753674246
74,0.7221767056984505,0.9095903961284156,0.6141090292380228
75,0.7315056580846053,0.9220424831475555,0.6366942298230788
76,0.7002183738797012,0.9121376916300404,0.5777777526219479
77,0.7498835978835979,0.915623894198607,0.6483184011062784
78,0.7081630004580604,0.9200607777833644,0.5868603667255373
79,0.7237113568692516,0.912864930624119,0.6254057191844634
80,0.7385261371194873,0.9197310773994164,0.6290202311057073
81,0.7184428155797324,0.9125988953427034,0.6036148643838999
82,0.7199945390713164,0.9073139446694874,0.6007355955782072
83,0.7353555116381203,0.9109244902976787,0.6345333087736849
84,0.7099718778551731,0.9135780900011669,0.5958367565570939
85,0.7352257887040496,0.9214637934273212,0.6279744370820318
86,0.7419546769677362,0.9252497531108732,0.6518193883518776
87,0.7150705063414575,0.9188518857459408,0.6077357517317329
88,0.7160188693315628,0.9121591940529348,0.5951372863292299
89,0.7000457937374773,0.917103529549608,0.5855014509570156
90,0.7228484908162328,0.9102670323241644,0.6115189018501113
91,0.71778023318271,0.899822541098915,0.6052555369954437
92,0.7141243075920496,0.9134018456143976,0.5978485208324884
93,0.7071458171458171,0.8997039892289769,0.5876034927716056
94,0.7174686102946973,0.9139749106945796,0.6036054302651284
95,0.7244278521102476,0.9073872253103024,0.6143190107255393
96,0.7397480106100796,0.9280869765376456,0.640085019733651
97,0.6937273992762091,0.9029166968297404,0.5721431045896711
98,0.7333379232305062,0.9079049272026726,0.615484471873754
99,0.7232555920919094,0.9062159774728104,0.6020430806367684
100,0.6916566262292069,0.9057690346083488,0.5696461298159023
