run,F-measure,AUC,Matthews
1,0.519553072625698,0.7951284474611221,0.42448272916489505
2,0.5071225071225071,0.811523449486333,0.414874500045494
3,0.509695290858726,0.802575699925129,0.4100283261897121
4,0.509915014164306,0.8080805911160749,0.416626860560318
5,0.5227272727272729,0.8075497404047971,0.43326731900925003
6,0.505681818181818,0.7993537736428019,0.412246319931313
7,0.501408450704225,0.79648472500092,0.40448927308097204
8,0.5378151260504199,0.805481570581665,0.4477930470826071
9,0.534090909090909,0.816190639843875,0.447281318394541
10,0.512534818941504,0.789865967866655,0.415050540359249
11,0.5239436619718311,0.806451216967584,0.43228270889218395
12,0.492836676217765,0.80308813962908,0.3989938010634821
13,0.5429362880886429,0.8119837246695221,0.451048987916086
14,0.5142857142857139,0.7972395763013509,0.424571754232649
15,0.546478873239437,0.804738993286119,0.460076144703395
16,0.518731988472622,0.8076632749499829,0.43271894448832504
17,0.504201680672269,0.7968682876535791,0.406330984617075
18,0.519774011299435,0.809565745707167,0.427957123368406
19,0.48837209302325607,0.8071017392264921,0.39803768745980395
20,0.49723756906077293,0.7954445030869121,0.3939082647810949
21,0.532212885154062,0.805472365078001,0.44088270333835206
22,0.517045454545455,0.8079854675782159,0.42626031931660396
23,0.523676880222841,0.806095270825918,0.428796857627899
24,0.5028248587570621,0.8107716666871229,0.407054063795689
25,0.526610644257703,0.812683342947971,0.4339723595940971
26,0.51685393258427,0.802735261988634,0.422732648776359
27,0.48571428571428604,0.800446160077572,0.38933567733640606
28,0.542372881355932,0.805745461686694,0.4558278694653621
29,0.48295454545454497,0.7972856038196701,0.38421832116072996
30,0.515406162464986,0.79561020215286,0.420151672105586
31,0.502923976608187,0.798095688142084,0.417905977582834
32,0.509803921568627,0.794619076258392,0.413241328361331
33,0.498567335243553,0.795600996649197,0.40606147250936897
34,0.504201680672269,0.7938642249579609,0.406330984617075
35,0.512534818941504,0.801980410688203,0.415050540359249
36,0.527220630372493,0.808298454702785,0.441399829738803
37,0.542372881355932,0.812775397984608,0.4558278694653621
38,0.533707865168539,0.812548328894235,0.443520386387994
39,0.5333333333333329,0.807859659028144,0.43994920420406697
40,0.5310734463276839,0.8056380641439499,0.441892496416884
41,0.508474576271186,0.792376001865649,0.414021750319928
42,0.515580736543909,0.803456359775631,0.4236140927628929
43,0.532212885154062,0.8041897315675129,0.44088270333835206
44,0.5,0.7994734451904308,0.40194491116472403
45,0.536312849162011,0.8042971291102571,0.4451576765330689
46,0.5403899721448471,0.8005198041068821,0.44941633353087396
47,0.524861878453039,0.795346311047832,0.428002661765742
48,0.541899441340782,0.8063254084175129,0.452049325655794
49,0.501424501424501,0.8041774575626279,0.40784750725638397
50,0.515759312320917,0.808114344629509,0.42726448684703
51,0.49577464788732395,0.8048985553496251,0.39754091412816894
52,0.508474576271186,0.806911492150774,0.414021750319928
53,0.51830985915493,0.810872927227425,0.425334349939381
54,0.526610644257703,0.8011795318694541,0.4339723595940971
55,0.512820512820513,0.811397640936261,0.421901492834604
56,0.497109826589595,0.801299203417083,0.40695955578999293
57,0.504249291784702,0.8048586648337491,0.409639628357744
58,0.521246458923513,0.803993347489352,0.430601324965467
59,0.5083798882681559,0.7942477876106191,0.41069943091944605
60,0.51685393258427,0.8065954365249839,0.422732648776359
61,0.515406162464986,0.8022289592871259,0.420151672105586
62,0.545454545454545,0.8153222539982571,0.4612953177798329
63,0.51830985915493,0.805751598689136,0.425334349939381
64,0.5239436619718311,0.7974727823941671,0.43228270889218395
65,0.526912181303116,0.800283529512845,0.437588557168041
66,0.519774011299435,0.7942876781264959,0.427957123368406
67,0.5028248587570621,0.8095258551912901,0.407054063795689
68,0.47536231884058,0.7970217127146422,0.38105281156203097
69,0.49577464788732395,0.8036558123550129,0.39754091412816894
70,0.5239436619718311,0.80631927141507,0.43228270889218395
71,0.521489971346705,0.808669743350558,0.43433215829291605
72,0.498567335243553,0.8003786530507041,0.40606147250936897
73,0.509803921568627,0.8068808071385608,0.413241328361331
74,0.478632478632479,0.8018822186491229,0.37973953609994604
75,0.5142857142857139,0.8063867784419381,0.424571754232649
76,0.5113636363636359,0.8038276484234042,0.419253319623959
77,0.5111111111111111,0.809219005069164,0.4125297282653621
78,0.52924791086351,0.809979993372037,0.435670016262224
79,0.508474576271186,0.803959593975918,0.414021750319928
80,0.535211267605634,0.802486713389712,0.44617942679779
81,0.523676880222841,0.8064420114639209,0.428796857627899
82,0.504249291784702,0.7935205528211801,0.409639628357744
83,0.527777777777778,0.815512501073975,0.433094335219391
84,0.5043478260869559,0.8059571882709609,0.416812379815735
85,0.521489971346705,0.8011273673486919,0.43433215829291605
86,0.5185185185185179,0.8058006947086759,0.428928485623713
87,0.508474576271186,0.807310397309538,0.414021750319928
88,0.5302593659942361,0.8068439851239059,0.44693754536021396
89,0.509915014164306,0.8085009757833879,0.416626860560318
90,0.516666666666667,0.797497330403938,0.41938459725003796
91,0.526912181303116,0.8068255741165792,0.437588557168041
92,0.522471910112359,0.8007867637131322,0.429661894646904
93,0.49425287356321795,0.803174057663275,0.40162662269591204
94,0.49291784702549607,0.8026524124556601,0.395665163952595
95,0.5043478260869559,0.804248033090717,0.416812379815735
96,0.49431818181818205,0.802259644299338,0.39823232054602103
97,0.5254237288135589,0.8100597744037901,0.43492480989264504
98,0.517241379310345,0.802486713389712,0.42998008297757795
99,0.5113636363636359,0.8107287076700258,0.419253319623959
100,0.5070422535211271,0.797494261902716,0.411437632033775
