run,F-measure,AUC,Matthews
1,0.33213225371120114,0.7906685924788082,0.3176923614852248
2,0.3855833055833056,0.7903135941978762,0.3788045519444856
3,0.379526862026862,0.8190847703005701,0.37404690393846507
4,0.3593591375944317,0.8074587176185325,0.3543943857632347
5,0.36095959595959604,0.8195185132634256,0.3549479354970144
6,0.4012121212121212,0.8238008396993062,0.3910156650110834
7,0.3387590187590188,0.8292609164966243,0.33495958909783863
8,0.3205699855699856,0.8020521574159737,0.3120363587807709
9,0.34440559440559443,0.8422618493151959,0.3396694834343537
10,0.4247619047619048,0.8181890826202276,0.4237537812940051
11,0.3618045843045843,0.7913636606076122,0.3464734346105161
12,0.39774114774114777,0.818969294463425,0.3827481269113412
13,0.3847220753103106,0.7997110892498632,0.3781678572000333
14,0.3744151600033953,0.8298819659591201,0.3589200378524372
15,0.3218151782857665,0.8239494371066328,0.3077751339935705
16,0.3533333333333333,0.8154055328393477,0.3512070500158672
17,0.39993894993895,0.82956596880795,0.4004947347212099
18,0.3901875901875903,0.8189379936663006,0.3969645117097633
19,0.3660173160173161,0.8050969936476943,0.34895510720495204
20,0.3446642246642247,0.8034708321149523,0.3253533367301394
21,0.355982905982906,0.8201511457705436,0.3520664881292523
22,0.3985181485181486,0.8137234585720506,0.3944775642626797
23,0.3608683473389357,0.8153606955178925,0.35880868067995825
24,0.3191403041403041,0.8255767593674124,0.30469198080971505
25,0.3719444444444445,0.8179738331493382,0.3749817323737786
26,0.3593700159489633,0.8493661650638569,0.3427780157479716
27,0.3200541125541125,0.8112807926742354,0.3028713033656737
28,0.3641511756217639,0.8023532185836257,0.3519768033361764
29,0.3941414141414141,0.8286893417936678,0.3812776959909086
30,0.3557720057720058,0.8290057587446535,0.3477837430363208
31,0.4053316446195703,0.8345228224807402,0.3933972310296517
32,0.3657259407259407,0.8145409670991597,0.36685991463722456
33,0.3833760683760684,0.8270097309511355,0.3738205268388645
34,0.432065712065712,0.821570663475575,0.4360094264432252
35,0.3441192141192141,0.8340641497775305,0.3353934778519688
36,0.3608702408702408,0.8051322873693632,0.35274936894065945
37,0.3957736707736708,0.8133054891209472,0.3909432635752511
38,0.36737012987012985,0.8244767282980969,0.3698708970007555
39,0.3591630591630592,0.8245250668724762,0.3418273550038907
40,0.4295537795537796,0.81617431515617,0.42928505413879603
41,0.3499358974358975,0.8262203285637737,0.3430171745194593
42,0.4472998896528308,0.8163781486501376,0.444123477699491
43,0.3877555777555777,0.8286262713528709,0.39278992516707106
44,0.3994949494949495,0.8180070796065971,0.3949588564471704
45,0.3812354312354312,0.8300063182600723,0.365775903965936
46,0.35059884559884563,0.7842000014726379,0.3411854850992914
47,0.3903205128205128,0.8189826669493154,0.3736847000416779
48,0.3915440115440116,0.8314666742148894,0.3905494282181575
49,0.3863492063492063,0.8168826079751857,0.37514078268595896
50,0.33714285714285713,0.8112569130929786,0.3178743197850108
51,0.3821106671106671,0.8156763408562225,0.38220909812753373
52,0.3940781440781441,0.7935277424103631,0.3845136202633617
53,0.3707317682317682,0.8062933665676283,0.3624848790989704
54,0.39111721611721617,0.8112979222599629,0.3734122714993749
55,0.3881313131313132,0.8203083880573286,0.3840140988963059
56,0.31708291708291714,0.8152023275440945,0.2966072774733557
57,0.3883099906629318,0.823585661650178,0.3922827382509688
58,0.3368756733462616,0.8137215030744691,0.3345878657421802
59,0.3569028194028194,0.8158469235364395,0.3415672825560702
60,0.3120923520923521,0.8214085046006382,0.2892504400150158
61,0.36813852813852815,0.8100566546557424,0.35547908769405184
62,0.3629215229215229,0.8338179815054133,0.35575095091520503
63,0.36898656898656895,0.80508783573498,0.3645744182421155
64,0.39176046176046175,0.8252746295902034,0.40752287602089454
65,0.33383949383949385,0.8128913597346719,0.32046453143373943
66,0.3346031746031746,0.8030407347674297,0.3259376226560999
67,0.3742007992007992,0.809540044408996,0.3892206354588253
68,0.34236596736596736,0.8308698828245837,0.32372712179687424
69,0.366984126984127,0.8296255649289659,0.3504222994410349
70,0.35480519480519485,0.8098931455905279,0.34013968471807315
71,0.3815063204769088,0.814533921251053,0.3721983112919983
72,0.385,0.8184024536544697,0.3790992775938815
73,0.4115628815628815,0.8340128968253968,0.4131549980439703
74,0.3974786324786325,0.8093988292695931,0.4011449692484721
75,0.4043145743145743,0.8235883316873197,0.3999180073557224
76,0.3746969696969696,0.8139803817557818,0.3611546891889506
77,0.37496031746031744,0.8232569881191539,0.36032307785638895
78,0.40479020979020974,0.8019860535761513,0.4039247504012175
79,0.3591269841269841,0.8223267662589417,0.3687860618809365
80,0.3699078699078699,0.8247619809025704,0.3572959462674348
81,0.3913852813852814,0.8144376150713288,0.3814703581104856
82,0.3708225108225108,0.8106692969163811,0.35507328821194595
83,0.3988888888888889,0.842984475721904,0.3917005509354706
84,0.38089466089466095,0.8157861499490432,0.3793047507950385
85,0.3665384615384616,0.8265599238920214,0.3525714269175303
86,0.3796503496503497,0.8268438656477393,0.3681614635247866
87,0.3677994227994227,0.8061197876837276,0.3612925753013715
88,0.352063492063492,0.812892993282025,0.3304101589714821
89,0.37363580863580864,0.8186158910458048,0.3724034140665483
