run,F-measure,AUC,Matthews
1,0.0696969696969697,0.6499989468661269,0.031954822759035134
2,0.09649572649572648,0.6962705071542201,0.05716426725020447
3,0.06395604395604396,0.6658320462858064,0.035476496939564284
4,0.047619047619047616,0.6786316007052192,0.021332811494466145
5,0.0666131907308378,0.6657829232417839,0.046684869546999415
6,0.08869047619047618,0.6617859626762379,0.05864060070258467
7,0.16493006993006992,0.678922578694557,0.1450481748377366
8,0.07818181818181817,0.6740279066297832,0.04633957471985601
9,0.0865079365079365,0.6508950734205334,0.07795113372383564
10,0.06705128205128205,0.6734137089622849,0.0368334832593427
11,0.09255411255411257,0.6749387708946262,0.07402895956357401
12,0.07222222222222223,0.6663319319855935,0.03396803092230199
13,0.08156288156288156,0.6690342630599733,0.046964730708225655
14,0.0575,0.669752199240121,0.020745990554136548
15,0.10811688311688313,0.6834329127719322,0.08398238523825548
16,0.06605263157894738,0.6703034444136914,0.029691467529087988
17,0.13030525030525028,0.695664277448574,0.10644662639943694
18,0.043003663003663005,0.6504993311513048,0.0056008140520751185
19,0.07582417582417582,0.6493833022317611,0.03991664810307551
20,0.08011904761904763,0.668809619269615,0.05693336282923234
21,0.10008658008658007,0.6405221006766256,0.07609936293748921
22,0.05068181818181818,0.6630033043547117,0.014340539216263066
23,0.07555555555555556,0.6556710403694062,0.047055590689304524
24,0.09980158730158732,0.6567769486195328,0.06996540310893648
25,0.09928571428571427,0.657077382997806,0.07922137046803003
26,0.10357142857142858,0.6443131439900286,0.07845642405596054
27,0.10345238095238096,0.6818917780182845,0.08845810168068971
28,0.05858585858585859,0.6763615287018852,0.03697998945194809
29,0.07539682539682539,0.6813016336872101,0.032600165232589184
30,0.09487179487179488,0.6551988945801404,0.07126678547897675
31,0.07649572649572649,0.6936708846654919,0.03585290616680113
32,0.09913419913419914,0.6757081501248168,0.06919708899925428
33,0.11920856920856923,0.6885412339076311,0.0917298372923588
34,0.07871794871794871,0.6416550070338076,0.050980282892545116
35,0.11732711732711733,0.6672379678479261,0.08281054118059966
36,0.06519607843137255,0.6743611070329332,0.029118247076342963
37,0.07833333333333334,0.6746432524734212,0.057069564230280125
38,0.0953846153846154,0.7031955724413004,0.059870908189743326
39,0.03333333333333334,0.661368497322991,-0.009387001444266584
40,0.07532467532467532,0.6800187493937909,0.03801547282672525
41,0.09234848484848483,0.7065202109636236,0.07330372760948847
42,0.08266178266178266,0.6426558574179461,0.043081190749622425
43,0.10063714063714063,0.6683430751152271,0.08637772807276449
44,0.10448717948717948,0.6445131096677759,0.0919798351190139
45,0.03666666666666667,0.6442728617522088,-0.009497715446442465
46,0.08118548118548119,0.6773247078144231,0.06448959529597624
47,0.11484848484848485,0.6867907450299068,0.10632421397854357
48,0.10288461538461538,0.6878895812758672,0.08076094621839232
49,0.10252247752247752,0.6554611757956055,0.07844964738788562
50,0.08141858141858141,0.663314728484341,0.045841742842693975
51,0.05595238095238096,0.673245912347886,0.020303179558559748
