run,F-measure,AUC,Matthews
1,0.8489999454019328,0.7298468137749049,0.2018490699408094
2,0.8494694234766438,0.7306052748441179,0.20963456474095749
3,0.8493824461689803,0.7297206619219504,0.20698397823418066
4,0.8493550032796444,0.7302533435695442,0.20719700842555086
5,0.8492004293485181,0.7294077941575073,0.2025215212655078
6,0.8490707133346709,0.7307532892952125,0.2074724544310702
7,0.8494019836639441,0.7306480819011971,0.20905037869589985
8,0.8492277429695468,0.7303081668917338,0.2054005776130768
9,0.8489109055146791,0.7296298939233079,0.20284514732722034
10,0.8493599664961126,0.7298201238469451,0.20576527521549712
11,0.848973793957495,0.7299598939759354,0.2031908260442998
12,0.8494173343044429,0.7299255465777317,0.2061565077090053
13,0.8500072811999417,0.729654686048074,0.20995650497631987
14,0.8491815205529283,0.7296026692029268,0.20182213449519004
15,0.8494363195949515,0.730138881427036,0.206844656714976
16,0.8500582156891282,0.7299456604519812,0.2090299877491523
17,0.8490950802956921,0.7295060350520179,0.2036374444339918
18,0.8497424416170662,0.7299126334704635,0.20782430907877936
19,0.8499735772728101,0.7300482033492429,0.21211693091122524
20,0.8495191607168876,0.7296837494131955,0.20759366584125108
21,0.8490964733313903,0.7300701109078079,0.20475196951334831
22,0.8496048942136121,0.7298672991642434,0.20748984585518707
23,0.8489263664013696,0.7297481232761464,0.20300434877523904
24,0.8492836467568404,0.7295730047879161,0.20468218661692975
25,0.8496241969826566,0.7300225972041544,0.20650987844202764
26,0.8495262390670554,0.7305096653176267,0.20864618278134486
27,0.8490840360569933,0.7286756018080641,0.19918164364988286
28,0.8497821211734461,0.7301309163328331,0.21191646233024106
29,0.8491235734177907,0.7293008143762199,0.2031295622621868
30,0.8496429612357912,0.7301361435737999,0.2088571688876848
31,0.8490449110527851,0.7298478313003081,0.2057208107804656
32,0.8492995974279104,0.7298983052929835,0.2062357872406135
33,0.8494069201756465,0.7302856866793374,0.20762774458457867
34,0.8492476957266202,0.7294726199910443,0.20580367760509904
35,0.8495265841223598,0.7296676725118247,0.2069816751980588
36,0.8498513289188055,0.7306395867472494,0.2135730727893684
37,0.8495120885522867,0.7293613050782715,0.20653754637080085
38,0.8486943863160769,0.7292637243921039,0.19917946485872834
39,0.8492696608749498,0.7296856661470945,0.20563174955598348
40,0.8501522361392186,0.7306330390895966,0.21458571673901736
41,0.849623649055022,0.7306727651744084,0.2098304755057226
42,0.8492586791009434,0.7299413418848629,0.20571768970813886
43,0.8493001272495909,0.7292604872415187,0.20145229990689006
44,0.849598163030999,0.7302980839248895,0.20947456314182933
45,0.8494278842649953,0.7300581206724172,0.20774300957880792
46,0.8493350337037711,0.7299448511643349,0.2067958138997883
47,0.8498331479421581,0.7306081546776428,0.2126226147001551
48,0.8495813614852565,0.7297182861184509,0.20656055853550567
49,0.8494163494982974,0.7299773409870931,0.2064427527878128
50,0.8497143480950474,0.7288128352225609,0.2066539679124757
51,0.8495729919696997,0.7301776278478548,0.20745728263202834
52,0.8493763409578531,0.7290436762414766,0.20255039806156333
53,0.8495617066162295,0.7293242103614792,0.20448147026512264
54,0.8497549064271006,0.7304381167174142,0.2104812897385328
55,0.8499781627602271,0.7291181117742285,0.20907781566270708
56,0.8490738039673279,0.7302322476649638,0.2066114170125012
57,0.8493694152759832,0.7296990596210066,0.20457263172203616
58,0.8497175141242937,0.7300716916216902,0.2104901257546913
59,0.8489961010093651,0.7299928050068838,0.20442324372256165
60,0.8493410034224133,0.729451559581536,0.20507432739788992
61,0.8489871757505101,0.7290672497020969,0.20393092963848106
62,0.8493969318223225,0.729945480610282,0.2074274912975272
