run,F-measure,AUC,Matthews
1,0.639175257731959,0.7722393162393159,0.41280823445667103
2,0.646048109965636,0.763487179487179,0.42453555551150607
3,0.65034965034965,0.7638461538461541,0.434310726126705
4,0.631205673758865,0.7596239316239319,0.404700477917695
5,0.671428571428571,0.783931623931624,0.47254494464158103
6,0.63728813559322,0.7570598290598292,0.407617403802471
7,0.636042402826855,0.7796752136752141,0.412097644355163
8,0.6338028169014079,0.78617094017094,0.40772683352816796
9,0.637992831541219,0.790153846153846,0.41796285769195296
10,0.640845070422535,0.7692307692307689,0.41949795803453005
11,0.645833333333333,0.775350427350427,0.425656511599525
12,0.662068965517241,0.7835384615384621,0.45227120384064795
13,0.6734693877551021,0.8001538461538459,0.470393904772247
14,0.614232209737828,0.758307692307692,0.38931687492280603
15,0.636042402826855,0.771179487179487,0.412097644355163
16,0.638297872340425,0.7596239316239319,0.416487551710689
17,0.647887323943662,0.7805128205128199,0.4312690825408921
18,0.6524822695035459,0.7779487179487181,0.440061699296679
19,0.599326599326599,0.747179487179487,0.340729617570235
20,0.631944444444444,0.76,0.402168855948706
21,0.6595744680851059,0.7873162393162391,0.451848773089674
22,0.6202090592334489,0.74417094017094,0.38297411723872
23,0.6853146853146851,0.8021196581196579,0.493094299750399
24,0.6148148148148149,0.7510769230769231,0.387428402559563
25,0.640287769784173,0.776478632478632,0.42242437946794004
26,0.6206896551724139,0.7450940170940171,0.38187650963783293
27,0.654545454545455,0.7764102564102561,0.4477937026110879
28,0.6363636363636359,0.7698119658119659,0.41079729667722703
29,0.628571428571429,0.7512478632478629,0.40171745798387
30,0.628571428571429,0.769367521367521,0.40171745798387
31,0.622837370242215,0.7559316239316239,0.386142614424514
32,0.6712328767123289,0.786222222222222,0.46717198560409395
33,0.631578947368421,0.75042735042735,0.403374637559395
34,0.6411149825783969,0.7657094017094019,0.418224362881495
35,0.666666666666667,0.7999829059829059,0.463635846882668
36,0.613793103448276,0.749042735042735,0.37014406060403005
37,0.632302405498282,0.758700854700855,0.40108091340183705
38,0.6297577854671279,0.7462564102564101,0.39788056519321896
39,0.6223776223776221,0.749435897435897,0.38728386722774893
40,0.6040268456375839,0.7432820512820509,0.34828283234271007
41,0.646840148698885,0.787213675213675,0.43973891578170793
42,0.657439446366782,0.779487179487179,0.44483236826803707
43,0.623655913978495,0.764752136752137,0.39433500698548707
44,0.6523297491039429,0.783709401709402,0.441590708398419
45,0.645390070921986,0.7701025641025642,0.428274625503684
46,0.645614035087719,0.7678974358974359,0.426902094079919
47,0.654929577464789,0.793230769230769,0.443040207047254
48,0.6369863013698629,0.749316239316239,0.40855915872499
49,0.671328671328671,0.7770598290598291,0.46958087030092105
50,0.661971830985915,0.784478632478632,0.45481133155361697
51,0.6596491228070172,0.7769230769230769,0.450429550600443
52,0.6068965517241379,0.7301538461538459,0.35841161157022794
53,0.6597938144329899,0.777025641025641,0.447990197621175
54,0.6334519572953741,0.7702393162393159,0.409101413248019
55,0.619718309859155,0.747008547008547,0.38418458451544396
56,0.647482014388489,0.7881025641025642,0.43424804641234993
57,0.6319702602230479,0.7807179487179491,0.41587943255558707
58,0.647482014388489,0.780376068376068,0.43424804641234993
59,0.618556701030928,0.741863247863248,0.37762627129216797
60,0.6596491228070172,0.7722393162393159,0.450429550600443
61,0.6712802768166091,0.789435897435897,0.46830826980544604
62,0.6428571428571429,0.771606837606838,0.4253266202031071
63,0.628975265017668,0.743965811965812,0.400318738756158
64,0.64808362369338,0.773606837606838,0.42997444476241903
65,0.62190812720848,0.756871794871795,0.38853983315715296
66,0.6373626373626371,0.7434700854700859,0.4213041319707829
67,0.630508474576271,0.761487179487179,0.395906884599119
68,0.6181818181818179,0.7534017094017091,0.388517176343617
69,0.6354515050167221,0.778222222222222,0.402642233232974
70,0.65,0.7814017094017092,0.4371312013127249
71,0.615916955017301,0.755726495726496,0.37440466365581
72,0.657243816254417,0.788854700854701,0.447434361152178
73,0.631944444444444,0.767589743589744,0.402168855948706
74,0.6524822695035459,0.7722564102564101,0.440061699296679
75,0.651685393258427,0.7725811965811971,0.449106726949367
76,0.611683848797251,0.7237435897435899,0.36589895023733293
77,0.6363636363636359,0.7696752136752141,0.41079729667722703
78,0.6550522648083621,0.736273504273504,0.441724526643344
79,0.632302405498282,0.7687179487179491,0.40108091340183705
80,0.6241134751773051,0.7717094017094019,0.3929134041247
81,0.662020905923345,0.788444444444445,0.453474608524269
82,0.6759581881533101,0.8019829059829059,0.47697477228611795
83,0.5971223021582729,0.737675213675214,0.35148237780148606
84,0.615384615384615,0.7562051282051279,0.37552715250301005
85,0.666666666666667,0.781333333333333,0.460887995075754
86,0.6223776223776221,0.7416410256410259,0.38728386722774893
87,0.6187050359712231,0.7726495726495729,0.3869533786347129
88,0.6241134751773051,0.7625128205128209,0.3929134041247
89,0.622837370242215,0.754444444444444,0.386142614424514
90,0.6192170818505339,0.753538461538462,0.385510150320376
91,0.6425992779783389,0.7702905982905981,0.42690712333673
92,0.640569395017794,0.7749743589743591,0.42089704471184003
93,0.6411149825783969,0.770564102564103,0.418224362881495
94,0.640569395017794,0.752188034188034,0.42089704471184003
95,0.625454545454545,0.763418803418803,0.400372481597111
96,0.607773851590106,0.7544957264957259,0.3649820219591429
97,0.645390070921986,0.778376068376068,0.428274625503684
98,0.655172413793103,0.7924444444444441,0.44053875480684496
99,0.671378091872792,0.8067008547008551,0.470992172350188
100,0.64406779661017,0.769128205128205,0.41932792300582294
