run,F-measure,AUC,Matthews
1,0.915186054307744,0.6953611440819754,0.12557847109565956
2,0.9153583999106096,0.6966879013062776,0.12949746776096732
3,0.9152883325882879,0.6968640893622663,0.1290308318250431
4,0.9150743099787686,0.6964997963873754,0.12275962169391673
5,0.9148603351955308,0.6956119901003226,0.11637359632803555
6,0.9150837988826814,0.697404491473524,0.12206912948165632
7,0.9153773110651846,0.6955739113827349,0.128264271410399
8,0.9153072625698324,0.6957989112248957,0.1277646626352771
9,0.9152977986367192,0.6960784445258194,0.12839732049740235
10,0.9152655979444786,0.6925769387394327,0.1253713862886771
11,0.915032679738562,0.6921866417491114,0.12029231174022535
12,0.9149720670391062,0.6929525566800725,0.11922136290484593
13,0.9152144772117964,0.6947985260971405,0.12359451651386193
14,0.9151444053404838,0.6949738854970989,0.12315487934729258
15,0.914949461104596,0.6951765510862496,0.11521293449366884
16,0.9151538848237724,0.6950528051190423,0.12247850116695523
17,0.9150801183630172,0.6944613420123872,0.11675107514161165
18,0.915246661824683,0.6954762088907689,0.12666427195502125
19,0.9148603351955308,0.6949601534828808,0.11637359632803555
20,0.9151955307262571,0.6934811997676606,0.12491689605846673
21,0.9150932856664059,0.6949556945242409,0.12137789773927472
22,0.9149910634495084,0.6911102964852357,0.11777768745596975
23,0.9153072625698324,0.6921205071059228,0.1277646626352771
24,0.9152239472802411,0.6950158312761618,0.12293418744700195
25,0.9151633621893326,0.6929780082581493,0.12180215312794425
26,0.9150231856528298,0.6970874318923662,0.12099788034312912
27,0.9151444053404838,0.6958696626659681,0.12315487934729258
28,0.9154606917360452,0.6946997187304674,0.13292106666374806
29,0.9152655979444786,0.6955061194274855,0.1253713862886771
30,0.9151538848237724,0.6932499652753663,0.12247850116695523
31,0.915032679738562,0.695519417383783,0.12029231174022535
32,0.9150100513736876,0.6925873955893401,0.11632846162756405
33,0.9150801183630172,0.6958554571340182,0.11675107514161165
34,0.9148567919155826,0.6930055117463966,0.11070165544702937
35,0.9152750628316112,0.6954998058577299,0.12472635319222496
36,0.9147260847713188,0.6968142910808199,0.10929979810305633
37,0.9151670951156812,0.696882556553801,0.1269013734645498
38,0.915186054307744,0.6972413251551559,0.12557847109565956
39,0.915051661547054,0.6958139454128759,0.11887795306366356
40,0.9152883325882879,0.6968384010253237,0.1290308318250431
41,0.9152371905906016,0.695347727746245,0.12731162330297394
42,0.9151217333035516,0.6952426462696273,0.11930162746699753
43,0.9155118462226196,0.6970844724065434,0.13461244614015605
44,0.9148472834887488,0.6971424783286718,0.11148036792858128
45,0.915051661547054,0.6950601446438831,0.11887795306366356
46,0.9152428810720268,0.6944496224485286,0.1216166428580078
47,0.9147866875139604,0.6922994573486795,0.11038212994869707
48,0.9147676496872208,0.6934585103763519,0.11196085839807758
49,0.9149304585823606,0.6937443177872201,0.11669273092351146
50,0.9148698469444754,0.6964065528540492,0.11562268772258975
51,0.9150743099787686,0.6967283476125236,0.12275962169391673
52,0.9150837988826814,0.6960461664004445,0.12206912948165632
53,0.9150100513736876,0.6956528310046783,0.11632846162756405
54,0.915032679738562,0.6941585274229902,0.12029231174022535
55,0.9155118462226196,0.6947930017236046,0.13461244614015605
56,0.9150611492712348,0.6906135369249127,0.11816950268897512
57,0.9150837988826814,0.6956259983332176,0.12206912948165632
58,0.9151444053404838,0.6942999119257021,0.12315487934729258
59,0.9151633621893326,0.6944927125621098,0.12180215312794425
60,0.9151728374378736,0.6962242090675489,0.12112607088428134
61,0.9152561309424054,0.6946158666321525,0.1260174469543598
62,0.9155724423087668,0.6966720779220781,0.1357257883441351
63,0.9148793565683648,0.6942923356419953,0.11486927292702367
64,0.9151444053404838,0.6975076788792149,0.12315487934729258
65,0.9148187454616544,0.6914890317509423,0.11379984580178955
66,0.9151027703306522,0.6954138623894336,0.12068610198491585
67,0.9148152283130512,0.6956924486548941,0.10798922275796366
68,0.9150100513736876,0.6917489535258129,0.11632846162756405
69,0.9153583999106096,0.6960239505268674,0.12949746776096732
70,0.9153072625698324,0.6950277875988863,0.1277646626352771
71,0.9146811003850231,0.6934410691399024,0.10033542295295614
72,0.9147356077949632,0.6913934995485798,0.10849031819073604
73,0.915032679738562,0.6967521813383505,0.12029231174022535
74,0.915534686119962,0.6950225394440269,0.1379991363184645
75,0.9154000894054536,0.6965537379489737,0.13182163898259958
76,0.9151444053404838,0.6940523805314763,0.12315487934729258
77,0.9152144772117964,0.6950151999191863,0.12359451651386193
78,0.9156936141683892,0.695642137395905,0.1379970551788055
79,0.9151027703306522,0.6897636515162038,0.12068610198491585
80,0.9148793565683648,0.6956316016263756,0.11486927292702367
81,0.9152144772117964,0.6943755169235237,0.12359451651386193
82,0.9153167243883364,0.6921266628364343,0.12713310775595968
83,0.915176575771122,0.6951440756618199,0.12624002466748666
84,0.9148187454616544,0.6949870650739635,0.11379984580178955
85,0.915176575771122,0.6960286857041841,0.12624002466748666
86,0.9151217333035516,0.6964901681934983,0.11930162746699753
87,0.915176575771122,0.6951103375234391,0.12624002466748666
88,0.9154323402828238,0.6957163218405319,0.13470328887571673
89,0.9151538848237724,0.693782041366509,0.12247850116695523
90,0.9150100513736876,0.6928344929256451,0.11632846162756405
91,0.9152239472802411,0.6947113199148931,0.12293418744700195
92,0.9152334152334152,0.6928208398310489,0.122274793306431
93,0.9154378909740841,0.6952285591171105,0.12941134557175407
94,0.9151955307262571,0.6954425496720099,0.12491689605846673
95,0.9155118462226196,0.6964787248483165,0.13461244614015605
96,0.9152977986367192,0.696597932937262,0.12839732049740235
97,0.9151633621893326,0.6930364876980093,0.12180215312794425
98,0.9150932856664059,0.6952841185309586,0.12137789773927472
99,0.9149910634495084,0.6941603425742949,0.11777768745596975
100,0.9151217333035516,0.6926930689631224,0.11930162746699753
