run,F-measure,AUC,Matthews
1,0.9111512763753782,0.9175545853632256,0.6497068255654015
2,0.9113014532759599,0.9173406328996648,0.6498514389914829
3,0.9109843486733928,0.9178150127079929,0.6487081650417326
4,0.9113122539270204,0.9184529656407322,0.6497943899337714
5,0.911389322890246,0.9178126984292854,0.6499512996550101
6,0.9115306536743808,0.9184314603596524,0.6508956695112494
7,0.9113939467754704,0.9179228396383372,0.6503024502351408
8,0.9110574484060148,0.91779928365833,0.6486974596622139
9,0.9112716645695498,0.9177790514671732,0.6496329650241418
10,0.9114889817783368,0.91821911937237,0.6503644580900451
11,0.9117879827106882,0.9174072500511792,0.6516037436387012
12,0.9113687587565228,0.9174172241664688,0.6504360960711507
13,0.9110466178231488,0.9173695400864686,0.6487546727956103
14,0.9113451431586208,0.918108462301602,0.6498087387448743
15,0.9115737358980602,0.917755563194726,0.6506685786048334
16,0.9117360603847092,0.918204180679648,0.6513145609084459
17,0.91085570401657,0.9181059184880941,0.648449479092363
18,0.9111693163590588,0.9181127903340728,0.6496106442379476
19,0.9112392398895566,0.918020730314802,0.6498046389893145
20,0.9112654320987654,0.917356267295802,0.6500425649494043
21,0.910984771573604,0.9177163364072634,0.6488945936980304
22,0.9113821303192028,0.9179797831995063,0.6499891414295417
23,0.9112695221267696,0.918049320412294,0.6502096428389387
24,0.9114068054850176,0.9177122639393124,0.6509890484268693
25,0.9112171353162114,0.9177616044560154,0.6497335660051022
26,0.91130554822469,0.917970440896502,0.6500179222761706
27,0.9112478924167632,0.9179124111861234,0.6503253824297562
28,0.9109779628313192,0.917645192450874,0.649120107057353
29,0.9111580315088516,0.917787373878436,0.6494820426896607
30,0.9115270615940558,0.9179271771361608,0.6509146903598761
31,0.9112022412603028,0.9174520732283596,0.6496241927085331
32,0.9115538495907716,0.9176594188758136,0.6513378954801641
33,0.9112875388332758,0.9181368820227472,0.650113598058321
34,0.9117706768443704,0.918077813489922,0.6518825635983835
35,0.9111769961822759,0.9175531466296322,0.6497585394883769
36,0.9112726386745716,0.9178746586273262,0.6500042215104169
37,0.9111291632818846,0.9176425658155308,0.649635870967199
38,0.9114047372587224,0.917825102773852,0.6502453956506055
39,0.91144997867977,0.9175646091716162,0.6507585940839803
40,0.9109220491786636,0.9179548940548764,0.6486623570005878
