run,F-measure,AUC,Matthews
1,0.524096385542169,0.8316405434929359,0.45453353369174
2,0.524096385542169,0.8330827390669301,0.45453353369174
3,0.538922155688623,0.8320118321407092,0.47064359438624104
4,0.5285285285285289,0.826967216132952,0.45889574268912503
5,0.536144578313253,0.834469701618941,0.469444608600536
6,0.5341246290801189,0.827927657015208,0.46148305207966706
7,0.532110091743119,0.829422017109963,0.4703414262232629
8,0.5508982035928139,0.8264394339228951,0.485454732405971
9,0.51219512195122,0.8337240558221741,0.44443718149582295
10,0.507552870090634,0.827654560406515,0.43518900730520005
11,0.5325443786982249,0.82756864237232,0.45848709579778707
12,0.516717325227964,0.8298546757821609,0.44885647807986495
13,0.5373134328358211,0.837660942889055,0.46756074977734796
14,0.524096385542169,0.8217262160470341,0.45453353369174
15,0.519637462235649,0.8292777975525629,0.45015102117751504
16,0.520958083832335,0.8335246032427921,0.44842688735664504
17,0.531343283582089,0.826654229008383,0.46017969227642896
18,0.552552552552553,0.828335767677636,0.48861731708488004
19,0.534534534534534,0.8345280031421449,0.46632613628806396
20,0.540540540540541,0.82650080394732,0.473756529887002
21,0.516516516516517,0.8295110036453791,0.44403495549124705
22,0.530120481927711,0.836451953407877,0.46198907114613796
23,0.5285285285285289,0.827912314509101,0.45889574268912503
24,0.522796352583587,0.8316497489965999,0.45638942720447295
25,0.5185185185185179,0.8325580253580941,0.4572160923969021
26,0.547058823529412,0.833438685208597,0.47436729045165293
27,0.525373134328358,0.827270997753857,0.45279863477550997
28,0.520958083832335,0.8294158801075201,0.44842688735664504
29,0.527272727272727,0.827286340259963,0.46076143561029204
30,0.534534534534534,0.8306985136180091,0.46632613628806396
31,0.532934131736527,0.8300878818749771,0.46323802537637504
32,0.510263929618768,0.828170068611687,0.427943764055276
33,0.522796352583587,0.8298454702784971,0.45638942720447295
34,0.5178571428571429,0.8245246891608259,0.44243686282113703
35,0.5333333333333329,0.8329201085022031,0.468268244194383
36,0.509090909090909,0.8324230113043579,0.43824100985801795
37,0.520958083832335,0.834681428203208,0.44842688735664504
38,0.5269461077844311,0.8352368269242572,0.45583245636651004
39,0.5269461077844311,0.8306985136180091,0.45583245636651004
40,0.519637462235649,0.829351441581874,0.45015102117751504
41,0.516516516516517,0.8248069912731829,0.44403495549124705
42,0.534534534534534,0.827743546941932,0.46632613628806396
43,0.528189910979229,0.8320241061455941,0.45415010226895297
44,0.50920245398773,0.8341168239784961,0.443146968618039
45,0.513595166163142,0.8268475445853231,0.442670014241358
46,0.5288753799392101,0.8291642630073771,0.463922376329082
47,0.543283582089552,0.8272034907269891,0.474941807278266
48,0.5545722713864311,0.8343469615700909,0.484663120167386
49,0.5182926829268291,0.825951542228714,0.45199661697335997
50,0.529761904761905,0.8281179040909259,0.457150568928065
51,0.522255192878338,0.8287346728364,0.44681715245823905
52,0.54380664652568,0.831999558135824,0.48007504892214703
53,0.5269461077844311,0.829066070968296,0.45583245636651004
54,0.516516516516517,0.8288666183889141,0.44403495549124705
55,0.524096385542169,0.832855669976557,0.45453353369174
56,0.5285285285285289,0.829787168755293,0.45889574268912503
57,0.501529051987768,0.8288911663986841,0.43241005240670294
58,0.514970059880239,0.831244706835393,0.44102131834678004
59,0.519402985074627,0.822818602481804,0.4454175772745921
60,0.534534534534534,0.829955936322463,0.46632613628806396
61,0.516516516516517,0.828059602567722,0.44403495549124705
62,0.520958083832335,0.8269794901378371,0.44842688735664504
63,0.513761467889908,0.8312324328305079,0.447582601933327
64,0.525373134328358,0.829385195095308,0.45279863477550997
65,0.50609756097561,0.8344482221103922,0.436877746018285
66,0.534534534534534,0.833266849140206,0.46632613628806396
67,0.530487804878049,0.8317602150405659,0.467115487928435
68,0.5285285285285289,0.831152651798755,0.45889574268912503
69,0.530487804878049,0.82416874301916,0.467115487928435
70,0.524096385542169,0.832818847961902,0.45453353369174
71,0.518072289156627,0.8321529831968871,0.44707799623734207
72,0.527272727272727,0.8258778981994029,0.46076143561029204
73,0.51219512195122,0.83143188540989,0.44443718149582295
74,0.501510574018127,0.833002958035177,0.4277080003690421
75,0.524096385542169,0.835568225056154,0.45453353369174
76,0.540540540540541,0.827228038736759,0.473756529887002
77,0.5373134328358211,0.834997483828999,0.46756074977734796
78,0.5269461077844311,0.829848538779718,0.45583245636651004
79,0.5243902439024389,0.8320885446712409,0.4595560524508979
80,0.5269461077844311,0.8342917285481078,0.45583245636651004
81,0.521212121212121,0.8232635351588871,0.4532546270262
82,0.522522522522523,0.835694033606225,0.45146534909018604
83,0.519174041297935,0.8321775312066569,0.44094697443696795
84,0.519402985074627,0.832837258969229,0.4454175772745921
85,0.515337423312883,0.8356388005842429,0.45076044292853207
86,0.513595166163142,0.8341321664846021,0.442670014241358
87,0.524096385542169,0.830713856124115,0.45453353369174
88,0.5123456790123461,0.828114835589705,0.449547107805386
89,0.532110091743119,0.8328464644728929,0.4703414262232629
90,0.524096385542169,0.8235550427749071,0.45453353369174
91,0.522522522522523,0.8335522197537829,0.45146534909018604
92,0.518072289156627,0.8319412566126201,0.44707799623734207
93,0.522796352583587,0.8289126459072329,0.45638942720447295
94,0.504559270516717,0.828099493083598,0.43379057983064795
95,0.5269461077844311,0.829756483743081,0.45583245636651004
96,0.492492492492492,0.821173885827207,0.41431338109549204
97,0.543283582089552,0.838418862690707,0.474941807278266
98,0.530120481927711,0.8274551078271329,0.46198907114613796
99,0.522796352583587,0.835512992034171,0.45638942720447295
100,0.5285285285285289,0.826034391761688,0.45889574268912503
