run,F-measure,AUC,Matthews
1,0.6228105151015021,0.760228088356244,0.4112029598459129
2,0.5935147072613823,0.7263296744535135,0.3955933225282369
3,0.6149327324213971,0.7300285825285825,0.4209222536544326
4,0.6065823228866708,0.7491593174337738,0.3789846303285436
5,0.5968420942547751,0.7381510657552324,0.3792211940735257
6,0.5572605974147556,0.7162013463745193,0.3472687127771921
7,0.6262609708217786,0.7571881015842938,0.4241359502124592
8,0.6260515978274599,0.7550485883171884,0.41289835586227097
9,0.6020595244890597,0.7534183132406254,0.38094151650719105
10,0.5651767743089728,0.718484015984016,0.33948856370882985
11,0.6248029183460219,0.7491106834266557,0.4219585330516936
12,0.6074660911302591,0.765831698289297,0.3860181979963127
13,0.5917432998974581,0.7485628758318976,0.3608406997657584
14,0.6020593272036395,0.7520612420657711,0.4039510704041945
15,0.5915733026123713,0.7454713129204589,0.3621259536693674
16,0.6287872913360171,0.7509291384592849,0.4289531024283432
17,0.6155419214581739,0.7372188089688091,0.4099019845429234
18,0.6007139480963053,0.7422631262881867,0.3761037693981134
19,0.6069555731624698,0.7528046400516438,0.4137692172167471
20,0.6250442834138485,0.7696747978543643,0.428152438546001
21,0.6211127617430673,0.7531782321330933,0.4129298105519398
22,0.5955584156296058,0.7202222512458021,0.3616969939281615
23,0.5938960363352923,0.7540494559564608,0.3857571829694305
24,0.5872122262124628,0.7424551651962281,0.3752167631850513
25,0.6012038458379921,0.7313998883061383,0.37399492758633
26,0.5798008323951088,0.7334363493649209,0.374876052118161
27,0.5939956323831787,0.7292402925639508,0.3915280623326475
28,0.5962351724096182,0.7481078386639477,0.3807355743568746
29,0.5867317446641902,0.7443125482609178,0.3822071230993497
30,0.6122211080606883,0.7496591607366064,0.3895103995848307
31,0.5865297680771523,0.7366723725827267,0.37923503068498376
32,0.612082359286115,0.7509663000139191,0.3829772930454748
33,0.6003699214018908,0.7393462910316899,0.37024173719083503
34,0.596348376235473,0.7365679916239369,0.3789728704121378
35,0.6239121655556291,0.7674496450469119,0.4217927452274311
