run,F-measure,AUC,Matthews
1,0.7933631737594371,0.6852724796366993,0.2310430960782453
2,0.7889428130118172,0.6924785672351177,0.27634041138654986
3,0.8024525862353584,0.7108365759957328,0.30564112193524595
4,0.7916570740235338,0.6912325561714934,0.23535759421080396
5,0.7946253548236422,0.7039073446995914,0.31167772219134193
6,0.790352409771093,0.6935691891632587,0.26897754036274
7,0.8106949765572071,0.7252553340112141,0.3535734474476917
8,0.7963660775905217,0.7080391872741728,0.3058316628670684
9,0.7945208753149805,0.7036814877892507,0.3078750941157992
10,0.7938693744513589,0.6933705855024654,0.2363187157303471
11,0.7868487250830156,0.6792973495489543,0.19814313469983716
12,0.7969644522452314,0.6923572964925179,0.2446582421932112
13,0.8015570841349481,0.7116627734345614,0.2904781025070632
14,0.7843131137133856,0.6846989013684903,0.2276005928476608
15,0.7945981923171075,0.6999493538312771,0.2762005440922711
16,0.788658635317547,0.704620359813053,0.2965360242741741
17,0.7889047296704687,0.6971361905835339,0.2656998622954114
18,0.7928787358091199,0.6925984235599778,0.26268462384222424
19,0.8012525151503385,0.6838613474235096,0.2119663285590577
20,0.8014581956935312,0.7238324341968451,0.3309736823662168
21,0.7804375032705069,0.6916135481020815,0.25234892064674
22,0.7973319797856507,0.700881424860578,0.26895742301068404
23,0.802464920387753,0.7118356690786103,0.3060326253901754
24,0.8136375130115395,0.7228170064400015,0.3531675604827588
25,0.793236650536444,0.6871329274435792,0.22514044971413774
26,0.7898908122455438,0.6970255125725574,0.2614472945052918
27,0.8016365381223791,0.7002041243046287,0.2793802230980397
28,0.798953771039864,0.6985773048722822,0.2779366418937649
29,0.7957884463032789,0.7110323969345981,0.2950006786022467
30,0.7950406863182543,0.7132604672479301,0.2925397871821413
31,0.7885431566258323,0.7056176072842274,0.3012676415100067
32,0.7992130133734218,0.7057375939427096,0.3110516632763793
33,0.7891024233922695,0.6975847057353249,0.25934842426274946
34,0.7991688274830836,0.6991269911644583,0.27406969299760725
35,0.7958621422367512,0.7088519542279482,0.3168781309285677
36,0.7957232950472299,0.7073102376007441,0.3037310623047186
37,0.8035603334798711,0.7099419464467266,0.3105228918784776
38,0.7958234971582766,0.7043271239287487,0.2743187926573577
39,0.7994789795395165,0.6933231377863659,0.2398925966287947
40,0.786348677267474,0.7047040657755831,0.28767626939310204
41,0.8049792075117691,0.7035176407175167,0.29126750817929176
42,0.8092281109909993,0.7146536432702281,0.32415129776297924
43,0.8082465903451871,0.7054622653355891,0.2878403755138065
44,0.8001299040202954,0.6932182350025011,0.2412451686000642
45,0.7907205264981942,0.6693432421402731,0.16890819942929708
46,0.8065965495323809,0.7108049391990497,0.3125532004489047
47,0.801240063703108,0.7170542321792084,0.3387897420892119
48,0.7955655181121429,0.6885474832005505,0.24007685201265175
49,0.7914571672842434,0.6975247643606464,0.2182477241891068
50,0.7998788651616383,0.713052908477418,0.3069802997336185
51,0.7917772298736336,0.7029185446342169,0.3055139683696649
52,0.7909523221819287,0.6741405568077088,0.21070987539294453
53,0.7867754269812643,0.7072547724604086,0.27000746395643943
54,0.7834018608824371,0.7123533105469435,0.3293403576042787
55,0.7969378723323082,0.7203247828311788,0.3301627212064453
56,0.7928836307303572,0.7242313204292222,0.3342437598745357
57,0.8080216029786552,0.7067644196568844,0.2851309771649306
58,0.7937270987389766,0.7038755400736976,0.25951588621040256
59,0.7986661608326924,0.7085845800502489,0.3103353065871897
60,0.7880003792702648,0.6953753061830092,0.271931806232686
61,0.8017080098061944,0.7167792438466817,0.3425588692764049
62,0.7962266596513249,0.6916909839511728,0.24968584394826224
63,0.8013179091466112,0.7099844755504433,0.3021025605228539
64,0.7767266960336252,0.6895837916894764,0.23512432631363964
65,0.7949288330306948,0.7070212965587386,0.29742597089696243
