run,F-measure,AUC,Matthews
1,0.059701492537313425,0.5148275518341308,0.13075802657643024
2,0.059701492537313425,0.5148275518341308,0.13075802657643024
3,0.08823529411764706,0.5226400518341308,0.1730305569571856
4,0.059701492537313425,0.5148275518341308,0.13075802657643024
5,0.059701492537313425,0.5148275518341308,0.13075802657643024
6,0.059701492537313425,0.5148275518341308,0.13075802657643024
7,0.08823529411764706,0.5226400518341308,0.1730305569571856
8,0.059701492537313425,0.5148275518341308,0.13075802657643024
9,0.059701492537313425,0.5148275518341308,0.13075802657643024
10,0.08823529411764706,0.5226400518341308,0.1730305569571856
11,0.030303030303030307,0.5070150518341308,0.07571118238922503
12,0.059701492537313425,0.5148275518341308,0.13075802657643024
13,0.059701492537313425,0.5148275518341308,0.13075802657643024
14,0.030303030303030307,0.5070150518341308,0.07571118238922503
15,0.059701492537313425,0.5148275518341308,0.13075802657643024
16,0.059701492537313425,0.5148275518341308,0.13075802657643024
17,0.030303030303030307,0.5070150518341308,0.07571118238922503
18,0.08823529411764706,0.5226400518341308,0.1730305569571856
19,0.059701492537313425,0.5148275518341308,0.13075802657643024
20,0.030303030303030307,0.5070150518341308,0.07571118238922503
21,0.030303030303030307,0.5070150518341308,0.07571118238922503
22,0.059701492537313425,0.5148275518341308,0.13075802657643024
23,0.08823529411764706,0.5226400518341308,0.1730305569571856
24,0.030303030303030307,0.5070150518341308,0.07571118238922503
25,0.08823529411764706,0.5226400518341308,0.1730305569571856
26,0.08823529411764706,0.5226400518341308,0.1730305569571856
27,0.059701492537313425,0.5148275518341308,0.13075802657643024
28,0.030303030303030307,0.5070150518341308,0.07571118238922503
29,0.030303030303030307,0.5070150518341308,0.07571118238922503
30,0.08823529411764706,0.5226400518341308,0.1730305569571856
31,0.08823529411764706,0.5226400518341308,0.1730305569571856
32,0.059701492537313425,0.5148275518341308,0.13075802657643024
33,0.059701492537313425,0.5148275518341308,0.13075802657643024
34,0.059701492537313425,0.5148275518341308,0.13075802657643024
35,0.030303030303030307,0.5070150518341308,0.07571118238922503
36,0.059701492537313425,0.5148275518341308,0.13075802657643024
37,0.059701492537313425,0.5148275518341308,0.13075802657643024
38,0.08823529411764706,0.5226400518341308,0.1730305569571856
39,0.059701492537313425,0.5148275518341308,0.13075802657643024
