run,F-measure,AUC,Matthews
1,0.33333333333333304,0.7013621794871789,0.29879792120082205
2,0.33333333333333304,0.639703525641026,0.29879792120082205
3,0.29508196721311497,0.6530849358974361,0.249949365743165
4,0.29032258064516103,0.6970753205128211,0.24037008503093302
5,0.31034482758620696,0.7179887820512819,0.282614626614435
6,0.305084745762712,0.6893028846153849,0.27098813289775303
7,0.29032258064516103,0.651121794871795,0.24037008503093302
8,0.3,0.692427884615385,0.260129954927774
9,0.266666666666667,0.686378205128205,0.221461988654727
10,0.34482758620689696,0.720192307692308,0.323252023905399
11,0.3,0.701161858974359,0.260129954927774
12,0.3,0.692067307692308,0.260129954927774
13,0.29508196721311497,0.691546474358974,0.249949365743165
14,0.3,0.695913461538462,0.260129954927774
15,0.305084745762712,0.6946314102564101,0.27098813289775303
16,0.31034482758620696,0.698277243589744,0.282614626614435
17,0.305084745762712,0.645552884615385,0.27098813289775303
18,0.338983050847458,0.6844951923076921,0.31060101611204305
19,0.28571428571428603,0.6779246794871789,0.265657430865147
20,0.280701754385965,0.7185897435897439,0.253365274485517
21,0.266666666666667,0.722075320512821,0.221461988654727
22,0.29032258064516103,0.674959935897436,0.24037008503093302
23,0.327868852459016,0.685096153846154,0.28774239698955395
24,0.29508196721311497,0.6892628205128211,0.249949365743165
25,0.271186440677966,0.706770833333333,0.23137524968346398
26,0.33333333333333304,0.698838141025641,0.29879792120082205
27,0.305084745762712,0.693149038461538,0.27098813289775303
28,0.31034482758620696,0.680088141025641,0.282614626614435
29,0.315789473684211,0.6909054487179489,0.29511835342695003
30,0.24137931034482799,0.6913461538461539,0.20133983203250602
31,0.338983050847458,0.6756810897435899,0.31060101611204305
32,0.29508196721311497,0.684334935897436,0.249949365743165
33,0.29508196721311497,0.702083333333333,0.249949365743165
34,0.3,0.662620192307692,0.260129954927774
35,0.327868852459016,0.696634615384615,0.28774239698955395
36,0.338983050847458,0.6891426282051278,0.31060101611204305
37,0.262295081967213,0.68125,0.212156334496776
38,0.23333333333333303,0.669310897435897,0.18279402238167897
39,0.305084745762712,0.673597756410256,0.27098813289775303
40,0.33333333333333304,0.6830528846153849,0.29879792120082205
41,0.29508196721311497,0.6745993589743591,0.249949365743165
42,0.29032258064516103,0.685536858974359,0.24037008503093302
43,0.305084745762712,0.6871794871794871,0.27098813289775303
44,0.31034482758620696,0.690384615384615,0.282614626614435
45,0.305084745762712,0.728926282051282,0.27098813289775303
46,0.280701754385965,0.6871794871794871,0.253365274485517
47,0.33333333333333304,0.7022035256410261,0.29879792120082205
48,0.305084745762712,0.676161858974359,0.27098813289775303
49,0.271186440677966,0.697916666666667,0.23137524968346398
50,0.27586206896551696,0.6911057692307689,0.24197722932347
51,0.28571428571428603,0.664983974358974,0.265657430865147
52,0.32258064516129,0.7080128205128209,0.27735009811261496
53,0.3,0.668830128205128,0.260129954927774
54,0.22580645161290303,0.671594551282051,0.16641005886756902
55,0.33333333333333304,0.6961538461538461,0.29879792120082205
56,0.27586206896551696,0.681850961538462,0.24197722932347
57,0.29032258064516103,0.696915064102564,0.24037008503093302
58,0.305084745762712,0.6705128205128199,0.27098813289775303
59,0.271186440677966,0.690584935897436,0.23137524968346398
60,0.271186440677966,0.6858573717948722,0.23137524968346398
61,0.271186440677966,0.703846153846154,0.23137524968346398
62,0.258064516129032,0.684935897435897,0.203390071949251
63,0.33333333333333304,0.6841746794871789,0.29879792120082205
64,0.31034482758620696,0.716105769230769,0.282614626614435
65,0.317460317460317,0.694310897435897,0.267549527487165
66,0.305084745762712,0.705729166666667,0.27098813289775303
67,0.32258064516129,0.691586538461539,0.27735009811261496
68,0.31034482758620696,0.680208333333333,0.282614626614435
69,0.280701754385965,0.648958333333333,0.253365274485517
70,0.27586206896551696,0.679166666666667,0.24197722932347
71,0.280701754385965,0.689583333333333,0.253365274485517
72,0.29508196721311497,0.6935496794871789,0.249949365743165
73,0.305084745762712,0.678405448717949,0.27098813289775303
74,0.3,0.6972355769230769,0.260129954927774
75,0.32258064516129,0.7189102564102561,0.27735009811261496
76,0.327868852459016,0.7024038461538461,0.28774239698955395
77,0.280701754385965,0.7001201923076921,0.253365274485517
78,0.32258064516129,0.688501602564103,0.27735009811261496
79,0.315789473684211,0.703605769230769,0.29511835342695003
80,0.305084745762712,0.692227564102564,0.27098813289775303
81,0.3,0.6986378205128211,0.260129954927774
82,0.262295081967213,0.674519230769231,0.212156334496776
83,0.3,0.692548076923077,0.260129954927774
84,0.266666666666667,0.6883413461538461,0.221461988654727
85,0.305084745762712,0.694230769230769,0.27098813289775303
86,0.28571428571428603,0.700961538461538,0.265657430865147
87,0.271186440677966,0.691786858974359,0.23137524968346398
88,0.305084745762712,0.7023637820512819,0.27098813289775303
89,0.305084745762712,0.687620192307692,0.27098813289775303
90,0.305084745762712,0.660496794871795,0.27098813289775303
91,0.3,0.696915064102564,0.260129954927774
92,0.271186440677966,0.664863782051282,0.23137524968346398
93,0.28571428571428603,0.683333333333333,0.23132743761198002
94,0.315789473684211,0.716185897435897,0.29511835342695003
95,0.31034482758620696,0.697876602564103,0.282614626614435
96,0.271186440677966,0.6572115384615379,0.23137524968346398
97,0.315789473684211,0.6931089743589739,0.29511835342695003
98,0.29032258064516103,0.708774038461538,0.24037008503093302
99,0.280701754385965,0.6391025641025639,0.253365274485517
100,0.31034482758620696,0.670833333333333,0.282614626614435
