run,F-measure,AUC,Matthews
1,0.3284132841328414,0.6442795299938157,0.21661571631054305
2,0.34011090573012936,0.6619148587078616,0.2305190500791145
3,0.3112701252236136,0.6542248810470385,0.1938462690255498
4,0.32584269662921345,0.6577272096222534,0.21487758697858134
5,0.32270168855534703,0.6633233627402724,0.2113662349404224
6,0.31785714285714284,0.6528580263274141,0.2015188827521094
7,0.3339517625231911,0.6659321242411621,0.22358668908219764
8,0.34210526315789475,0.6720331175141669,0.23424626949805155
9,0.3212996389891697,0.6532240354397789,0.20644397688674548
10,0.3142857142857143,0.642922772077291,0.19728107558853436
11,0.3309090909090909,0.6665152146201709,0.21837134848721626
12,0.3159851301115241,0.6534284957025481,0.2026550617434319
13,0.31716417910447764,0.6561432736359849,0.20437218977647484
14,0.30885122410546145,0.6434528542400263,0.1955034722182396
15,0.3358490566037736,0.6589527090984817,0.22725349803038
16,0.3236994219653179,0.6686835030858355,0.2150333743797791
17,0.33904761904761904,0.6600318049297641,0.23183522474819104
18,0.3180987202925046,0.6627844458748249,0.20370354621402115
19,0.31343283582089554,0.6616902048388928,0.1999968978263306
20,0.3143939393939394,0.6598084131611829,0.2025225220651045
21,0.33699633699633696,0.6796360102482552,0.22612292186391306
22,0.32015065913370994,0.6453359080181238,0.20872256820452628
23,0.3289224952741021,0.6762157181982255,0.2193244489306825
24,0.3259259259259259,0.6717239029192382,0.21400396655193465
25,0.3202979515828678,0.6622455290093774,0.20788119376231226
26,0.3185185185185185,0.669002814483864,0.2053018255899512
27,0.3381818181818182,0.6703381166938018,0.22695708179556
28,0.3132969034608379,0.6671601479181654,0.1977329008382516
29,0.3339731285988484,0.6620322340438959,0.226625188406796
30,0.34765625,0.6593275529135587,0.2441967592938369
31,0.32149532710280376,0.6560132772960762,0.2096170655590483
32,0.3272727272727273,0.6611777920815821,0.2140784818330444
33,0.31985294117647056,0.6465790768997766,0.20623453653105364
34,0.3225806451612903,0.6684828291242285,0.21226398740299046
35,0.3102189781021898,0.6617343783524542,0.19425749335781084
36,0.32971014492753625,0.6522976537553797,0.21667206764871966
37,0.32374100719424465,0.6713288654979617,0.20905028820265428
38,0.31792975970425136,0.6580111822094329,0.2044484432249289
39,0.3161764705882352,0.6601693738719978,0.20190714150721045
40,0.3259259259259259,0.6575997374831194,0.21400396655193465
41,0.3139329805996473,0.6429732560927897,0.19589955487071464
42,0.3050847457627119,0.6655131069125239,0.1910971068894774
43,0.3161764705882352,0.6334443981674303,0.20190714150721045
44,0.3389199255121043,0.6720242828114549,0.2297271156731747
45,0.33013435700575816,0.6700856966163089,0.22215387108620505
46,0.3320610687022901,0.6736410334077972,0.22385982291781295
47,0.31560283687943264,0.6689106811555792,0.19829158117206447
48,0.32495164410058025,0.6691416455264851,0.21687050115038295
49,0.331511839708561,0.656808400540179,0.219225607451105
50,0.3314711359404097,0.6846427624853281,0.2209887469088297
51,0.3225806451612903,0.6531874345285424,0.21226398740299046
52,0.3266787658802178,0.6705312180530839,0.21323295355491095
53,0.32629558541266795,0.6934459126878952,0.21768255376561405
54,0.3054003724394786,0.6570721795211591,0.19040445623362226
55,0.33208955223880604,0.6701021039213461,0.22187335757705184
56,0.3345588235294118,0.6410283593957063,0.22354411662642645
57,0.3277467411545624,0.6785417692123231,0.2166195625266572
58,0.32532347504621073,0.6526018199487588,0.21313864550965744
59,0.3242258652094718,0.6533578180808501,0.21062852480596364
60,0.31734317343173435,0.6646977900622215,0.20359821938940345
61,0.3102189781021898,0.6504474145873563,0.19425749335781084
62,0.3192660550458715,0.657772645236202,0.2053877946702557
63,0.3230769230769231,0.667677609077026,0.2141204487545253
64,0.3303411131059246,0.6609758560195877,0.21673060073449235
65,0.3289224952741021,0.6665417187283077,0.2193244489306825
66,0.3294573643410853,0.6774740322845281,0.22230005220882015
67,0.3290203327171904,0.6854795350422173,0.2174837466520217
68,0.33153153153153153,0.6552105814496485,0.218410824564458
69,0.32233009708737864,0.6563502580995292,0.21421069354634192
70,0.31985294117647056,0.6770726843613141,0.20623453653105364
71,0.33333333333333337,0.6651635051051961,0.22270610751391806
72,0.3276836158192091,0.6609809044211377,0.21753529886205072
73,0.34750462107208874,0.6644352731816289,0.23920925236384302
74,0.3125,0.6423598753044817,0.19757974648336726
75,0.3246268656716418,0.6607310085444196,0.21312277367676336
76,0.3132969034608379,0.6567604407254553,0.1977329008382516
77,0.32523364485981304,0.6684727323211288,0.21399850037271376
78,0.3148148148148148,0.6732005603725721,0.2009507551089595
79,0.32270168855534703,0.6713503212045486,0.2113662349404224
80,0.3333333333333333,0.6647192457688085,0.2256996444612889
81,0.3254113345521024,0.6512538967349463,0.21232351810281047
82,0.3274021352313168,0.6557457120139336,0.21258119397212866
83,0.3218390804597701,0.6753183648227379,0.21230570408201405
84,0.32046332046332043,0.6820403114863757,0.21145847524680825
85,0.3060498220640569,0.6509800209508664,0.18721828856886052
86,0.32653061224489793,0.669920361465551,0.21487254120001967
87,0.3351749539594844,0.655551348554264,0.22441744602561234
88,0.33333333333333337,0.6553418398899449,0.22270610751391806
89,0.32761904761904764,0.6636085974278394,0.21850060536307814
90,0.34392523364485983,0.6693827067004909,0.2359056744410412
91,0.3389199255121043,0.671964964093244,0.2297271156731747
92,0.31578947368421056,0.658008658008658,0.2003712833404878
93,0.32108317214700194,0.6778779044085167,0.21237209555883574
94,0.3040540540540541,0.6518407734151175,0.180920125063436
95,0.32136105860113423,0.6611020660583343,0.2104863481254164
96,0.3146067415730337,0.6500750949730542,0.20171474715291865
97,0.31636363636363635,0.6628929865081469,0.2011998818705288
98,0.31636363636363635,0.6436800323097699,0.2011998818705288
99,0.3191094619666048,0.6603157775169437,0.20615839331784166
100,0.3261648745519713,0.6793873764719246,0.21164634077154806
