run,F-measure,AUC,Matthews
1,0.6114932482559287,0.574325413609649,0.131845039312319
2,0.5262226897646908,0.5730831746546242,0.13157296005317645
3,0.553751896077286,0.5642049733128621,0.11222409783040546
4,0.6329922736723399,0.5785242377697137,0.13820537696012872
5,0.6637151391196335,0.5463077739250153,0.11274005310734385
6,0.4950360777487922,0.5778782069586093,0.1090312069288959
7,0.6478578750813309,0.5632605441519336,0.13068500902523744
8,0.5957163595101289,0.5824350189389922,0.1235426998305264
9,0.7047224116922619,0.5456813772110463,0.08412904109024713
10,0.6506267183229332,0.5694341053056441,0.12990672382596327
11,0.6517918296127521,0.5976655733968219,0.1532336478708511
12,0.6194794369527348,0.6086946056755054,0.16842517329787945
13,0.6539816629088981,0.6124572847504562,0.17571352447303448
14,0.7518899196044229,0.5607729807483708,0.1298702702438318
15,0.6175611553110494,0.5975946621805316,0.16232646399459602
16,0.6486000217488327,0.558260773450084,0.14040719257937803
17,0.6881693851075305,0.5893590869984651,0.1616645438133725
18,0.5722742028885217,0.5451175082865547,0.10178013010542306
19,0.6053268725385772,0.5522025795044454,0.12758309133418094
20,0.6342525934950936,0.5837683294888926,0.16278102528865862
21,0.5778482330145835,0.5638150683495983,0.13293370480877814
22,0.6252957448087999,0.5475980924878999,0.07451369908016495
23,0.5883085722565091,0.586207256299166,0.1418806204690623
24,0.548678937325092,0.5506755283248973,0.06393979585998638
25,0.5938197093291253,0.5292377227098077,0.09881529060678468
26,0.6276590022346468,0.585184692129046,0.13725024131849922
27,0.5597541456602831,0.5819909245713129,0.15210023597491168
28,0.4746152304724317,0.5735886823844437,0.12569074545371325
29,0.6853471452285887,0.5797154112045015,0.14212050730826015
30,0.7338401132181338,0.5707102640672135,0.12771377146832855
31,0.6154302275626752,0.5540866079753797,0.10612472162148494
32,0.5714759956451134,0.5454173849103106,0.08018774206184813
33,0.6818243006626954,0.5683231084982647,0.1304798728193936
34,0.6178438418044851,0.5537014748556099,0.1161707557738626
35,0.7010374188475256,0.5821117974973171,0.12299619968312435
36,0.6388535953532741,0.6138608786865236,0.18448276262490965
37,0.5633011558927699,0.5852970229065492,0.16733341764938622
38,0.5879497188444125,0.6095660611152691,0.1767085503492452
39,0.7263686891714205,0.5607169659636411,0.11460904686544054
40,0.5935042169296381,0.570016378889198,0.10436367654477753
41,0.6368834313305375,0.5601215360643457,0.12262025632924475
42,0.6367105493543661,0.6023913765044611,0.20681096570551652
43,0.5647348012083431,0.5743650898028675,0.13929299134003853
44,0.6524053977912876,0.5891392363115373,0.14770452216855956
45,0.6479234885787741,0.5915306920729673,0.1772553292881704
46,0.7293606020995608,0.6039309755838045,0.2295369470957148
47,0.6164960918423054,0.5718640260538848,0.1384577334043243
48,0.6152688728902458,0.6049533378716119,0.1973857339023914
49,0.6858254886463491,0.631203666705395,0.1685253539505311
50,0.6611578688178286,0.6414143209271529,0.2289436436988193
51,0.5458733860276428,0.5883249793480776,0.1585197912523123
52,0.5804662060046107,0.5925376722601297,0.16774877419585346
53,0.4127868320872163,0.5570491235800108,0.14865844975030934
54,0.5367149808878072,0.5403917087981238,0.043431571291181
55,0.6772786964519383,0.6196269667577049,0.18806342161699707
56,0.5545778163359849,0.5728584761644376,0.13663106129305852
57,0.6715846505242458,0.5430469843146392,0.09071483189604083
58,0.6048992592275854,0.5630953026365402,0.09455692746008634
59,0.5812107049431171,0.5694678738650337,0.10659330647030828
60,0.6133629570370921,0.5842406664282868,0.12076416879435595
61,0.6571534518127989,0.5837914843367681,0.13923128229092274
62,0.595800945245989,0.5655933542126512,0.1333232535203748
63,0.5876604617019335,0.5890412101621563,0.1499796638301056
64,0.5269602018790749,0.5607800198944497,0.12998190485191236
65,0.6489794870815799,0.5870129900583616,0.1597152506218006
66,0.45768647996679795,0.5820302901109005,0.11572850894986275
67,0.5197795254409583,0.5557058036755873,0.09565185381987887
68,0.4572948785517932,0.5712819083646006,0.14438834818500196
69,0.5828817485802957,0.570386574675487,0.14107532428285952
70,0.6424220730675133,0.59065532614359,0.14140460569278065
71,0.5808633490402417,0.5692573660536031,0.13842007006533882
72,0.5566728781910645,0.5495973769127854,0.10364035246161693
73,0.5220261302425271,0.5581681994217897,0.10394712996720416
74,0.5256414325425466,0.5778416499248527,0.1521949743105172
75,0.6804854504469389,0.5861390827256323,0.19371201549028425
76,0.6743483676411851,0.5687106399650412,0.07377443929404734
77,0.7442498335127498,0.6154441068746783,0.24227958324503834
78,0.609128078902099,0.5899480056237689,0.16814545767421912
79,0.5827763674596307,0.543365340742876,0.1260255246701675
80,0.5768437248331126,0.533454356682309,0.08955412527536342
81,0.5330625519375167,0.5662161720901596,0.11883664802121012
82,0.6395090800872114,0.5901261289201356,0.17263225160735338
83,0.7020013615569514,0.5837376822264462,0.1431647508598035
84,0.5618786010630984,0.5646570500369589,0.1351004811197312
85,0.6949270818825225,0.6103205415046534,0.20976954103245346
86,0.5769404170152307,0.6074984900367383,0.1802903751695389
87,0.5875276738817421,0.567491586698119,0.10993370735039376
88,0.6775930271840911,0.5747104803908603,0.13695531296251015
89,0.6624276901756925,0.5931546130903719,0.1840844007537584
90,0.6237600280801843,0.5871518417196301,0.14427252827498654
91,0.623871031163157,0.5713660368253084,0.14213558463119258
92,0.6233492063103316,0.5639998076692346,0.12433301550159648
93,0.6105776147838069,0.5843622839381892,0.14651269942608375
94,0.6844584676649218,0.5939102315182412,0.15550635577231547
95,0.6637489244668149,0.6401868921824929,0.2128991778894221
96,0.6491326945970888,0.5732407332856929,0.1106494560062902
97,0.6118106345105252,0.6280025061986279,0.18043909452946044
98,0.5147802566269528,0.5912590453469033,0.16726728896344625
99,0.3925562156413549,0.5649504327393226,0.09433429536342394
100,0.5768513526339374,0.5830184703527498,0.16205732450481694
