run,F-measure,AUC,Matthews
1,0.3080760221606875,0.6478582587806636,0.20966690312191705
2,0.33863068044307226,0.6687087498088349,0.2447922472614433
3,0.3486378918673021,0.6715499357177278,0.2566613587755712
4,0.3160154268136835,0.6537896545352379,0.21905595182564835
5,0.3220375447119633,0.6568198444376466,0.22747836181348804
6,0.28662620743651457,0.6458958337029472,0.18779248708914767
7,0.2724538340144139,0.6203659231801184,0.16107462188447955
8,0.29739443194131865,0.641320335952258,0.19776296999127785
9,0.31125309400177514,0.6464319875721234,0.21294370467806076
10,0.3029826305039313,0.6503014675715114,0.2019161816544107
11,0.29844286134827885,0.6453220690046224,0.1988733673756072
12,0.300202209224547,0.6436845629271849,0.20126680263853847
13,0.2834518611851615,0.6351368748599486,0.18206538246052345
14,0.3251486673174388,0.6628011654939571,0.2284331682781591
15,0.29952688308723674,0.6441104134085389,0.2017925014671944
16,0.2806009829357604,0.6320701242721327,0.17769241755420132
17,0.31619615565142817,0.6547752107940694,0.21731438384730295
18,0.3126594099624674,0.6489958526806779,0.21406374173939927
19,0.31370175894928504,0.6493070041044826,0.2182802490956997
20,0.2869959262150744,0.6289127961403754,0.1889959390854124
21,0.2782030123843568,0.6316900829590218,0.17717350718189045
22,0.28511782651413675,0.6443493240070602,0.19044908475420624
23,0.3238007673353113,0.6528669941606062,0.2259565221748937
24,0.2982384794690985,0.6402321340962416,0.19593870895944066
25,0.3161220675175124,0.6561790400935495,0.22214549979536533
26,0.3085434513216708,0.6482188052274126,0.20583912859823025
27,0.3291338451011984,0.6651040460074297,0.23711438573751106
28,0.30343453345284954,0.6443727345712121,0.20453378806587894
29,0.3267740512677967,0.6603505309427364,0.2265185330605208
30,0.2873497907949775,0.6439241075213671,0.18546336195786486
31,0.2878342919018593,0.6345445806943016,0.1824546797481115
32,0.29478180482417765,0.6382901337677028,0.1940298269258663
33,0.2706130412167613,0.624337812470411,0.1616516353971727
34,0.25218289960312823,0.6138427028189505,0.14261563065608926
35,0.3202182834460813,0.6560761944293617,0.21925678225393855
36,0.3303867377182741,0.6589980158875797,0.23393132059429286
37,0.2885573721524081,0.6309526185828115,0.18566094864364732
38,0.29436953479043976,0.6388362453612814,0.1913686411444266
39,0.31029438847135665,0.654751826329781,0.21180701748802386
40,0.3033629730124679,0.6532500254986099,0.20086264742332066
41,0.2481890724114801,0.6181489192393878,0.14607676718998006
42,0.2865225446557512,0.6350824435986924,0.18118904389747956
43,0.2845213423470497,0.6406467111853289,0.1801647786378224
44,0.3390563706688402,0.6738518452801829,0.2429642344173823
45,0.31656085815366475,0.6542184793305947,0.2180543646415365
46,0.2976514828888561,0.6391181644858679,0.1939374792872513
47,0.284291642169164,0.6271583132799662,0.18266257088040352
48,0.2838082656215597,0.6408994279693359,0.18462940861474225
49,0.3075431109512229,0.6452892388955045,0.20564233368676615
50,0.2742311045011912,0.6343383520573297,0.17019597374452414
51,0.2854654275184908,0.6313589012695322,0.1796320491217588
52,0.3023111946304841,0.639537145045153,0.19921247740940407
53,0.32203434860129204,0.652869855071111,0.22171675360047371
54,0.30580480649219605,0.6400547386888735,0.2075273622922628
55,0.2923895273998734,0.6449922809645329,0.19051817400342366
56,0.29082807108447645,0.6391566351548731,0.1933856384750189
57,0.32366671527058666,0.6607146699591844,0.22709448083744604
58,0.31571875364345275,0.6519963873687998,0.22074544148779998
59,0.2798639499469857,0.6372843478328125,0.17397481169853402
60,0.3482149772663672,0.6827499704583824,0.2552738059059676
61,0.2748779475445533,0.6316182719043384,0.16727288326334472
62,0.3121014135978565,0.6437405848136121,0.21897373624215774
63,0.28517729381344725,0.6269386849448221,0.1815810046196696
64,0.30401982661703186,0.6420156049743695,0.2090756460005903
65,0.2946963723293145,0.6458095049258238,0.19554948266130595
66,0.3050491139776605,0.6443152699091137,0.2105699320235076
