run,F-measure,AUC,Matthews
1,0.9136334998794078,0.9203209870723624,0.6604989159831937
2,0.9144869643196372,0.9200288712289628,0.6637168778996476
3,0.9138855633002809,0.9200980312752156,0.6608116231163821
4,0.9141870257987584,0.9204419018533412,0.6616825482221119
5,0.91479999451076,0.9206222948659492,0.6646259677890716
6,0.914785591364338,0.9203590659760909,0.663816387596859
7,0.9147572014165444,0.9204659973605349,0.6645107935583431
8,0.9145624245923909,0.9200256558285324,0.6638684705374033
9,0.9148691535083464,0.919992444651465,0.6647078075858114
10,0.9139675032383758,0.9197451121784304,0.6617160648152757
11,0.9143387407379384,0.9196211889374436,0.6629287790379405
12,0.91417481707432,0.9202119428725296,0.6621525578333443
13,0.9147179460424588,0.9197810651226684,0.664324459767874
14,0.9138963118551416,0.9204712966972484,0.6605779997173269
15,0.9142662570920552,0.9193230569519856,0.6621795158186934
16,0.9138577554982912,0.9201662599922495,0.6608364515746812
17,0.9146005074760264,0.9195789569636,0.6639619413619849
18,0.9141148733757948,0.919630722475525,0.6618351003849033
19,0.9143981213892116,0.920140806391842,0.6628267541060989
20,0.9137079490539504,0.920163404083703,0.6600517624932815
21,0.9148185888897592,0.9200099922329834,0.6649347990459962
22,0.9142332700493409,0.9204547778424664,0.6627462017936335
23,0.9144845259914092,0.9199708960806026,0.6639004423749173
24,0.91425808868682,0.9203619110336791,0.6622603715087263
25,0.9145236883041116,0.9201507449348164,0.6632832750004111
26,0.9143908012352232,0.9202666497973392,0.6632028251913866
27,0.9145695914965716,0.9202652139913272,0.6636416883780207
28,0.9139895322921742,0.9206005368038273,0.6619618691598675
29,0.9138661577782032,0.9200120983590152,0.6613201231869386
30,0.9138323281766412,0.9197065781154236,0.6607710879311404
31,0.9141629341367756,0.9194701293393336,0.6622086550958088
32,0.91415830420696,0.919950297117578,0.6622308069739656
33,0.9139289305998252,0.9199893197107316,0.6612382832263315
34,0.9139638715684804,0.919544412433748,0.6613628711926361
35,0.9143214595292388,0.9209995279078028,0.6632289850096594
36,0.9143882242658196,0.9201247688293442,0.6630665188284934
37,0.9143187351678436,0.9204366553710364,0.6628778564474089
38,0.914051390702108,0.9202211086520232,0.6618542406894219
39,0.9147135390825122,0.9205739671089536,0.6640093944188287
40,0.914318368709914,0.9199014806497804,0.66262174360522
41,0.9143307427046624,0.9202412740049436,0.6628281810507903
42,0.9143678082021821,0.9205858718338856,0.6627504441079959
43,0.914396417167945,0.920378778063744,0.6634000225742847
44,0.9139535062504008,0.9204424812699598,0.6612275466474843
45,0.9141297008906648,0.9198718859952127,0.6621676683599438
46,0.9143365934617212,0.9204935510878134,0.6635292380395655
47,0.9139776499568096,0.9199789034075078,0.6616729200923981
48,0.9145349997925842,0.9206961064183484,0.664138983228114
49,0.9138059939924971,0.9202223723715978,0.6605157723592734
50,0.9146890177149214,0.9199789328815902,0.6639196935829448
51,0.9145237808898669,0.919994362814066,0.6631104674529957
52,0.9140109207115684,0.9197397023285248,0.6609541946101689
53,0.9142028684916836,0.919917013496896,0.6623357074179601
54,0.9140802052699802,0.9196102839970159,0.6618922636968267
55,0.9146269123950646,0.920658426211824,0.6636714816118247
56,0.9141407340185336,0.9198576597869128,0.6623694414796516
57,0.9147736512287864,0.9199476134534288,0.6642591409917935
58,0.9147792171894238,0.9196151562622472,0.664629504386625
59,0.9146264242667576,0.9199185878866034,0.664070848870276
60,0.9147750408415836,0.9198009070101962,0.6646540320931307
61,0.9142879748276193,0.9201934310604244,0.6628349443804445
62,0.9145511135139912,0.920040456333006,0.6635273702559806
63,0.9146785250570076,0.9201609640065952,0.6639683515934399
64,0.91418048978124,0.9200839194079272,0.6621067904462657
65,0.91421988784817,0.9198719098220274,0.6624640537903108
66,0.9147645867178908,0.9199809685346432,0.6643094011065892
67,0.9146865138405303,0.919650648076456,0.6641375184689478
68,0.9140661015532094,0.9204903261810888,0.6619412278438144
69,0.9147592445089328,0.9200510680075922,0.6643212326619499
70,0.914333173547506,0.9202569430967471,0.6624198920438912
71,0.91409277443759,0.9207832542225916,0.661816193195887
72,0.914239396682174,0.9198860400302328,0.6622755856302585
73,0.9139303302304564,0.920197109497968,0.6617273320853385
74,0.9140791651879256,0.9202395824796522,0.6618893972818872
75,0.9142504682408856,0.9199879339203466,0.6622883897189166
76,0.9144800512465118,0.9193660735055638,0.6631447090164911
77,0.914558543103535,0.9201449535138432,0.6635310507897423
78,0.9138628023711696,0.9202524308451872,0.660952631886484
79,0.9139935474158309,0.9197355153426924,0.6619111211158679
80,0.9143829263008986,0.9198964262279916,0.6633096936975742
81,0.914122736091056,0.9199941744425878,0.6620574882859162
82,0.9143217763403296,0.9200169294917301,0.6628785410976856
83,0.914107248772549,0.9199832265440202,0.6615828373818633
84,0.9145736276706401,0.9198994118207576,0.6635533071497354
85,0.9138634822747832,0.9200120202755558,0.6607744947203209
86,0.9142302503070096,0.9203151565391552,0.6622170147187807
87,0.9149542218416192,0.9202494609137281,0.6647792307059386
88,0.9151261174002452,0.9200305578985514,0.6659729309043229
89,0.9145495745313436,0.9201067701785102,0.6637804242232517
90,0.9145969890956402,0.9203886681410614,0.6635007838581688
91,0.9146627507787995,0.9201339675572692,0.6634885553220544
92,0.914957967996432,0.9195388315853018,0.66527482910658
93,0.9139770164359234,0.9203431381739156,0.6616638435348904
94,0.9142441959113072,0.9202107050155472,0.6624967110514252
95,0.9144863277295538,0.920078073576369,0.6627221339054818
96,0.914285044995674,0.9200509564750129,0.6623447660006785
97,0.914529945357192,0.920555833016268,0.6632587370701859
98,0.91460756981057,0.9199955606637618,0.6634672984559292
99,0.9141821435974712,0.920128154837858,0.662256450381881
100,0.914555113631254,0.9199584254976768,0.6633300565141584
