run,F-measure,AUC,Matthews
1,0.8551709929954681,0.9044326591759291,0.66310818630218
2,0.853995057660626,0.9033314952948921,0.660191910009636
3,0.855233395023648,0.9034607991620172,0.662451484369585
4,0.8540183637676669,0.9058941190868929,0.6611095835579339
5,0.854515395742922,0.903864796411933,0.6629516242805219
6,0.8540138444054141,0.905494705684376,0.661743380037781
7,0.855106888361045,0.9053574433582701,0.6640926166786372
8,0.855436573311367,0.9040406417971291,0.663547078173678
9,0.8513807012100529,0.9033053701768928,0.6561149192696539
10,0.8525402726146221,0.905390767647644,0.658095828170178
11,0.8541623631481099,0.9042566731819169,0.661949008547644
12,0.8535980148883371,0.904482406575003,0.6611055056615279
13,0.8533002276019042,0.9026988962320441,0.660697197427546
14,0.8553744584278942,0.9067762425544821,0.6642123962286379
15,0.853429602888087,0.903409111361282,0.6596509361182329
16,0.855757325629385,0.903833665620087,0.6651917813764829
17,0.8521613535541109,0.905212110086129,0.656798580510874
18,0.8560847649418779,0.905745158107302,0.664657130055311
19,0.8549287042777429,0.9060690645756669,0.663909151005475
20,0.851634189091659,0.904340279183866,0.6552962167367661
21,0.853893082411333,0.90558295177725,0.66183510710153
22,0.854603699493645,0.906089537219266,0.663202332253349
23,0.8576439034454301,0.9059782875241059,0.669481576245376
24,0.858554663372452,0.905848224369375,0.670717270782689
25,0.853466168534662,0.906249240712394,0.6625033857418139
26,0.851359767490139,0.906078119783413,0.6577482166763541
27,0.852968604289711,0.905314388938833,0.66063975659861
28,0.8541558844840079,0.905375610017287,0.6629101123443281
29,0.851817334575955,0.9034645956000459,0.657695364794001
30,0.855435342606904,0.906623007066886,0.663857684637692
31,0.854338842975207,0.9035804853861321,0.662450273256902
32,0.8524623943952191,0.9047745916944959,0.6568988779878371
33,0.852136043135628,0.905092536349066,0.659053590358486
34,0.855902418854662,0.90630368444592,0.6663480927163691
35,0.8560198593297479,0.905574880831216,0.666895511352281
36,0.8574974146845921,0.9055163031985021,0.67022293300714
37,0.8516035887387851,0.903530175551794,0.65531785673414
38,0.8545585363346689,0.904463958698354,0.660744505166713
39,0.853731343283582,0.9039248082545699,0.659442651841827
40,0.853086419753087,0.9034766598364531,0.657714857066495
41,0.855056064190927,0.9043784685382711,0.6622598305006651
42,0.851468762929251,0.9046829428682759,0.65636611478262
43,0.854134406937132,0.905399710368337,0.6616540320016059
44,0.85363082326206,0.9042058852776049,0.6607631993968679
45,0.8517180889485091,0.9040492189349009,0.655862630540051
46,0.8503528435035279,0.904486906057113,0.655331378964417
47,0.852012383900929,0.9029201020212572,0.6565921398850251
48,0.85667215815486,0.905362589640932,0.6664229366
49,0.8569075561045909,0.9061781770168249,0.66688252751671
50,0.854782069820285,0.90569552319528,0.66338548633556
51,0.854803606591357,0.907922513743668,0.6649695414196789
52,0.856848397402865,0.906633271510449,0.6672324270159891
53,0.85740759806445,0.906784116648174,0.668090683849751
54,0.853201564751904,0.9039396565455321,0.658254355168259
55,0.8542422044960121,0.905393157997514,0.6634853251656551
56,0.8535374431112951,0.905777554378491,0.6611522041324661
57,0.853512396694215,0.903823738637683,0.6605350949009781
58,0.8551368094992259,0.905946144348785,0.664070511591491
59,0.8533745492014431,0.90354558627802,0.6590657391851861
60,0.8539603960396039,0.9048098563855301,0.6608377898838891
61,0.8550784475639971,0.904624787062009,0.663798173763681
62,0.8532946539577291,0.9038552068906871,0.661344926201594
63,0.852798179373125,0.905334074173063,0.659488893672683
64,0.857466296181949,0.9055223212558229,0.668051714281522
65,0.855345911949685,0.904763821059196,0.6639199614204101
66,0.8506796720971259,0.904998947121186,0.656035499844136
67,0.8542889506744928,0.90400383040912,0.660920997344708
68,0.8548987184787099,0.905485228650182,0.6639317941662609
69,0.855021653949268,0.904472732688468,0.663211850778166
70,0.8556138725944219,0.90557853666043,0.66373717836489
71,0.855785123966942,0.905589757243941,0.6658018353797679
72,0.857465598685562,0.9059796654905021,0.6671374298334589
73,0.85411304437352,0.90336203552971,0.6604214629118771
74,0.855903315773164,0.905559385739701,0.666030112090894
75,0.8556381660470881,0.904221352247356,0.665278688922905
76,0.853526970954357,0.906209448417487,0.662452066647244
77,0.855456616276662,0.9055484182520591,0.666056118032068
78,0.854688470296005,0.905351284692132,0.66409446972246
79,0.854007040795196,0.90706370321776,0.6627069166287851
80,0.8556414219474499,0.904909294940152,0.664336879182942
81,0.851567365580237,0.906195387535895,0.6582263217230141
82,0.8542610127624541,0.9049253805886941,0.660631068993941
83,0.85153424940593,0.905062417940695,0.655998032499717
84,0.855491329479769,0.904353805751958,0.664756015031391
85,0.8517102407771,0.9029665310522759,0.6564998631669361
86,0.8519892805607091,0.903783552638091,0.6559827520080329
87,0.852200932159503,0.9040286619260121,0.658676800576135
88,0.8541580471659079,0.9044493635032611,0.6625880309374189
89,0.8566433566433571,0.905070741982598,0.665827175694373
90,0.8511209835726831,0.905549852461982,0.6550404745767061
91,0.8523981433728729,0.9067506798717471,0.6572557740166091
92,0.8538469461324542,0.9047301030651371,0.6599828343811159
93,0.85457550092956,0.9063607716251859,0.662906660406255
94,0.8551397051242399,0.904198657984466,0.663440864493541
95,0.8521235920223209,0.9053496536298672,0.657457358750709
96,0.855165289256198,0.9049231870911659,0.6643654516128249
97,0.855465128257958,0.9053774379318941,0.66383722534919
98,0.8542141230068341,0.9040703383790519,0.663185373972111
99,0.8541256858888079,0.9061363037114429,0.6629340971886041
100,0.8593187197694759,0.9062797809472131,0.672366250198154
