run,F-measure,AUC,Matthews
1,,0.673487204217038,-0.0151774203058247
2,,0.6766133994046929,-0.0151774203058247
3,,0.6812195486971422,-0.0151774203058247
4,,0.6697956333039561,-0.0151774203058247
5,,0.675798593212166,-0.0151774203058247
6,,0.670760097776743,-0.0151774203058247
7,,0.6751168166020921,-0.0151774203058247
8,,0.676064652377072,-0.0151774203058247
9,,0.672007250112244,-0.0151774203058247
10,,0.6714252456890101,-0.0151774203058247
11,,0.67747809169064,-0.0151774203058247
12,,0.6732045163543239,-0.0151774203058247
13,,0.6678168182649621,-0.0151774203058247
14,,0.674335267805178,-0.0151774203058247
15,,0.667883333056188,-0.0151774203058247
16,,0.678808387515174,-0.0151774203058247
17,,0.673487204217038,-0.0151774203058247
18,,0.6744682973876321,-0.0151774203058247
19,,0.680354856411195,-0.0151774203058247
20,,0.6755491627450649,-0.0151774203058247
21,,0.674651213063505,-0.0151774203058247
22,,0.665887889319387,-0.0151774203058247
23,,0.672655769326704,-0.0151774203058247
24,,0.672822056304771,-0.0151774203058247
25,,0.67057718210087,-0.0151774203058247
26,,0.6709097560570029,-0.0107257935815054
27,,0.679157590169114,-0.0151774203058247
28,,0.680886974741008,-0.0151774203058247
29,,0.6808703460432011,-0.0151774203058247
30,,0.6706436968920961,-0.0151774203058247
31,,0.6685651096662621,-0.0151774203058247
32,,0.670710211683323,-0.0151774203058247
33,,0.662595407153666,-0.0151774203058247
34,,0.674850757437185,-0.0151774203058247
35,,0.668598367061875,-0.0151774203058247
36,,0.664540964797047,-0.0151774203058247
37,,0.6628780950163791,-0.0151774203058247
38,,0.6692468862763361,-0.0151774203058247
39,,0.665106340522474,-0.0151774203058247
40,,0.674551440876665,-0.0151774203058247
41,,0.67702911684986,-0.0151774203058247
42,,0.677079002943279,-0.0151774203058247
43,,0.663493356835226,-0.0151774203058247
44,,0.6804379999002281,-0.0151774203058247
45,,0.6771954038279261,-0.0151774203058247
46,,0.665156226615894,-0.0151774203058247
47,,0.664989939637827,-0.0151774203058247
48,,0.6734539468214239,-0.0151774203058247
49,,0.675017044415252,-0.0151774203058247
50,,0.673138001563098,-0.0151774203058247
51,,0.683231621131749,-0.0151774203058247
52,,0.6848446048189971,-0.0151774203058247
53,,0.67182433443637,-0.0151774203058247
54,,0.673138001563098,-0.0151774203058247
55,,0.667101784259275,-0.0151774203058247
56,,0.67217353709031,-0.0151774203058247
57,,0.673919550360011,-0.0151774203058247
58,,0.668199278314515,-0.0151774203058247
59,,0.6787585014217541,-0.0151774203058247
60,,0.668498594875035,-0.0151774203058247
61,,0.678741872723947,-0.0151774203058247
62,,0.675249846184545,-0.0151774203058247
63,,0.6737033772885249,-0.0151774203058247
64,,0.6619302592413989,-0.0151774203058247
65,,0.667068526863661,-0.0151774203058247
66,,0.67202387881005,-0.0151774203058247
67,,0.665804745830354,-0.0151774203058247
68,,0.6771954038279261,-0.0151774203058247
69,,0.6676339025890881,-0.0151774203058247
70,,0.6667692103031411,-0.0151774203058247
71,,0.672306566672764,-0.0151774203058247
72,,0.675017044415252,-0.0151774203058247
73,,0.66507308312686,-0.0151774203058247
74,,0.667301328632955,-0.0151774203058247
75,,0.668348936594775,-0.0151774203058247
76,,0.6825498445216751,-0.0151774203058247
77,,0.673902921662205,-0.0151774203058247
78,,0.673886292964398,-0.0151774203058247
79,,0.6718908492275971,-0.0151774203058247
80,,0.678741872723947,-0.0151774203058247
81,,0.6758484793055861,-0.0151774203058247
82,,0.6732045163543239,-0.0151774203058247
83,,0.675815221909972,-0.0185993349528129
84,,0.6640919899562671,-0.0151774203058247
85,,0.665139597918087,-0.0151774203058247
86,,0.659003608427424,-0.0151774203058247
87,,0.6693466584631761,-0.0151774203058247
88,,0.669928662886409,-0.0151774203058247
89,,0.668997455809236,-0.0151774203058247
90,,0.669928662886409,-0.0151774203058247
91,,0.660417047740991,-0.0151774203058247
92,,0.674551440876665,-0.0151774203058247
93,,0.6737532633819449,-0.0151774203058247
94,,0.668997455809236,-0.0151774203058247
95,,0.680654172971715,-0.0151774203058247
96,,0.660716364301512,-0.0151774203058247
97,,0.686291301528177,-0.0151774203058247
98,,0.6653058848961539,-0.0151774203058247
99,,0.666004290204034,-0.0151774203058247
100,,0.6961521193275361,-0.0151774203058247
