run,F-measure,AUC,Matthews
1,0.9266143155753911,0.779908761025071,0.363579542331584
2,0.9265977284285469,0.7772122353825079,0.363448871730529
3,0.9265619703988249,0.773554666043728,0.362793139268627
4,0.9263717014183199,0.781415099849106,0.36018719817725203
5,0.926606022939149,0.7845437104218091,0.36351180212825895
6,0.926407415781144,0.7813976586126559,0.360885300443291
7,0.9265619703988249,0.78874827166028,0.362793139268627
8,0.926719023673654,0.783240550164468,0.365147947944055
9,0.926920250946702,0.781278568903144,0.36819821396821295
10,0.9266143155753911,0.7805596900668609,0.363579542331584
11,0.9263467299756941,0.779343144094602,0.360057582862207
12,0.9269808974793721,0.786727297981552,0.369043702912476
13,0.92643236523901,0.7679458485122069,0.361029514651168
14,0.926250353207121,0.784278027514537,0.35851391585834896
15,0.926936768943889,0.77851626375569,0.368341382060444
16,0.926625211984172,0.782703107539034,0.36407153196684705
17,0.926945025142663,0.783136060585015,0.368420239575646
18,0.926545372358458,0.7827119465366921,0.36266299918735495
19,0.9270415371573891,0.78857855501329,0.36989298542890203
20,0.9267382702091579,0.7823202684529861,0.365684203663576
21,0.926630895227337,0.7771737620668101,0.36372982844998203
22,0.9266143155753911,0.77391615737204,0.363579542331584
23,0.9264240506329109,0.7862637241222561,0.36097687799126393
24,0.9260410192666251,0.790493026662205,0.35533107304928296
25,0.9262777023971049,0.7773968283782341,0.35920382029012105
26,0.926528766813609,0.789969552809854,0.36255180893097294
27,0.9263276836158191,0.780077057118865,0.35944801339213295
28,0.9267024583215601,0.790715895674573,0.365016241327236
29,0.9264930222046441,0.7798518994374609,0.36187565631246393
30,0.926790660862683,0.778943100530971,0.36646371396809896
31,0.9264240506329109,0.7825998806735308,0.36097687799126393
32,0.926528766813609,0.7900153261905809,0.36255180893097294
33,0.926032660902978,0.7826057207255551,0.3552946878473379
34,0.9268154846001702,0.7776561187961278,0.36664182269445794
35,0.9268320244081591,0.77637663442537,0.36678409375984994
36,0.926658379477907,0.78117403986388,0.364296483723542
37,0.9263633794857299,0.795333837892783,0.36013949722557104
38,0.926553672316384,0.776156409220337,0.36272565485163505
39,0.9264847149234329,0.780036650272431,0.361818034953891
40,0.9264489888148231,0.7860438540555219,0.36114892734396503
41,0.9262836807320791,0.780717489850937,0.358711400497351
42,0.9263467299756941,0.772006618199496,0.360057582862207
43,0.9266500904159131,0.774987372860489,0.36423328283965506
44,0.92647640576434,0.781969312894203,0.361765078592793
45,0.9265013276086099,0.7842762912828539,0.36193803293788396
46,0.9263110307414109,0.7851612564635171,0.359348675567068
47,0.926388339641828,0.792102789650797,0.360296523544185
48,0.926267020735635,0.772377066904899,0.358603364680873
49,0.926798937312758,0.7850796141146171,0.36651849448711105
50,0.9265096311359658,0.7886823343161459,0.362005257379464
51,0.926250353207121,0.786989705724514,0.35851391585834896
52,0.926545372358458,0.778987177139827,0.36266299918735495
53,0.926553672316384,0.7915130627758241,0.36272565485163505
54,0.9266417994800501,0.7737316827557471,0.364174782426349
55,0.9267273035421729,0.774690911300658,0.365221051725284
56,0.926790660862683,0.7862498737286049,0.36646371396809896
57,0.926622606337909,0.785342968893042,0.36365218582052095
58,0.926242016616741,0.789090546060648,0.35847594177065795
59,0.926564531629826,0.7814658057062049,0.36324345768924104
60,0.92658943204295,0.7854669516191151,0.363390659960015
61,0.926719023673654,0.7897134586366479,0.365147947944055
62,0.9265977284285469,0.777242737816388,0.363448871730529
63,0.926876130198915,0.781609281578898,0.3674896876880471
64,0.9264157341471679,0.786813951726445,0.36092883543559706
65,0.9265370705244119,0.7857768689744871,0.36260508041546
66,0.9266693051393678,0.7774339206005471,0.364808330832099
67,0.9264930222046441,0.7870015436678051,0.36187565631246393
68,0.926250353207121,0.7772960085612,0.35851391585834896
69,0.9268843937168041,0.77673883603028,0.36756345279591607
70,0.9263633794857299,0.7787766590482921,0.36013949722557104
71,0.9262860373092142,0.7749754165377649,0.35923351687666205
72,0.9259803367612159,0.783002094526766,0.35449557650641905
73,0.92647640576434,0.7813858601291759,0.361765078592793
74,0.926625211984172,0.7795247381446941,0.36407153196684705
75,0.926666666666667,0.7765351050262329,0.36436447558138707
76,0.926267020735635,0.776371662489188,0.358603364680873
77,0.9264406779661021,0.7882569575538709,0.36108683412188397
78,0.9265013276086099,0.78551059417005,0.36193803293788396
79,0.9263966559340219,0.788715322718118,0.3603583289384071
80,0.9264157341471679,0.7875412355024649,0.36092883543559706
81,0.926355055671734,0.7915415922191559,0.36009632047025003
82,0.9267548321464899,0.7775901814519949,0.365797755921725
83,0.926658379477907,0.785002430724356,0.364296483723542
84,0.926553672316384,0.7827282434386229,0.36272565485163505
85,0.926674951982827,0.7838579778267429,0.364437351193289
86,0.926407415781144,0.782497640303304,0.360885300443291
87,0.9266417994800501,0.7826145202634021,0.364174782426349
88,0.9263467299756941,0.7902162555480501,0.360057582862207
89,0.926365795724466,0.7862617511317069,0.36073235351056704
90,0.9266335066696809,0.7870518154669829,0.36412089418742105
91,0.9268678648129309,0.7856684728737471,0.367420729417101
92,0.926355055671734,0.788940953917254,0.36009632047025003
93,0.9263467299756941,0.7781540226909691,0.360057582862207
94,0.92658943204295,0.780990433363428,0.363390659960015
95,0.9267273035421729,0.7727994052617291,0.365221051725284
96,0.9263276836158191,0.7917564114300871,0.35944801339213295
97,0.9264240506329109,0.787224097001685,0.36097687799126393
98,0.9264930222046441,0.777573608331387,0.36187565631246393
99,0.926294370336875,0.779848861032016,0.35926750357122494
100,0.926625211984172,0.776938108075687,0.36407153196684705
