run,F-measure,AUC,Matthews
1,0.028571428571428567,0.6471290677004952,0.01950989075392831
2,0.08,0.6457043664551809,0.07164079681034563
3,0.03333333333333334,0.6689918338303064,0.022416146770394274
4,0.057142857142857134,0.6065584087951423,0.045381163071186295
5,0.057142857142857134,0.6471340841675935,0.04454767129114608
6,0.04,0.5865206168921653,0.018567727810913325
7,0.07222222222222223,0.6608367427779193,0.06841432094741423
8,0.09,0.6336875249223295,0.07347307335264026
9,0.13833333333333336,0.6353765720200002,0.14925673252232305
10,0.105,0.6327554795302689,0.09916052973565696
11,0.05833333333333333,0.6554665092332143,0.054453065878299484
12,0.11666666666666665,0.7162299159560005,0.10474183263597517
13,0.061904761904761914,0.7434125736501496,0.0492681022442254
14,0.03333333333333334,0.6736401610986527,0.019683998062898767
15,0.06222222222222223,0.6030396265611783,0.05093554760926433
16,0.10666666666666666,0.6659480105716665,0.09397919539506212
17,0.05555555555555556,0.6229776883956131,0.04231556501050197
18,0.05,0.6394123517931122,0.03413770913932479
19,0.0,0.7332972606833837,-0.017777601609686527
20,0.058181818181818175,0.6581659355710633,0.04836888709591429
21,0.07333333333333332,0.6310776234614079,0.06276953267849524
22,0.07333333333333332,0.6289881500595487,0.06862944683646856
23,0.04,0.6064507168458783,0.014359474828961669
24,0.025,0.5478594728685959,0.023320892172949043
25,0.10857142857142857,0.60008793580971,0.11011021581449333
26,0.065,0.6509808343058632,0.06107903373193421
27,0.09,0.5354728833539685,0.08042105634267419
28,0.1619047619047619,0.6358296473323546,0.16438847919544294
29,0.06000000000000001,0.6338262648086279,0.03698234795460388
30,0.03333333333333333,0.6240840087745754,0.010923192472656544
31,0.11222222222222222,0.6439418974511637,0.09692268934624884
32,0.05,0.5716348782832028,0.039562302826898266
33,0.075,0.6370046946880683,0.06312111179239789
34,0.1019047619047619,0.5941751402565778,0.10368706024243217
35,0.05,0.682854237592836,0.027387639687919785
36,0.028571428571428567,0.6061375686790036,0.014372427428292173
37,0.10857142857142857,0.635195317813571,0.09759324102421947
38,0.04,0.6078896093864112,0.034270050254003266
39,0.10555555555555557,0.6291384923015622,0.09179401967270208
40,0.061904761904761914,0.5676223455354434,0.05869034128390563
41,0.04,0.566611226746516,0.01817433743229316
42,0.07333333333333332,0.6020313388796378,0.07141866622476159
43,0.08333333333333333,0.5593848156306149,0.07024114128421606
44,0.12857142857142856,0.6055611549638901,0.13502742047275296
45,0.06857142857142857,0.6668763956217874,0.06825183341015123
46,0.09523809523809523,0.6621856349032582,0.0847275411263388
47,0.12333333333333335,0.6563030348675858,0.10944292505992817
48,0.07857142857142857,0.6344230113947206,0.07520033848857936
49,0.10714285714285716,0.6654693093867136,0.09794358919458394
50,0.08333333333333333,0.6650598153391536,0.06591952872498956
51,0.07333333333333332,0.6551141331532613,0.07171514574548203
52,0.10666666666666667,0.6955890334303909,0.11592121057978368
53,0.065,0.6775582799517312,0.065049687317476
54,0.04,0.6370908416759363,0.030452642568380168
55,0.05357142857142857,0.6168529933328321,0.0502411106583819
56,0.07333333333333332,0.6497642654324681,0.05590716453540975
57,0.06666666666666668,0.6664911641772696,0.05315037986183552
58,0.10666666666666666,0.6158528285366748,0.10000013156325127
59,0.053333333333333344,0.4981346010781028,0.04529314930618862
60,0.0,0.5585590894148021,-0.013962468408039065
61,0.11547619047619047,0.6290480471269643,0.12026002044707736
62,0.057142857142857134,0.5080419792870801,0.056041198191653915
63,0.07333333333333332,0.6137408781694497,0.06720641514533036
64,0.11857142857142858,0.696755305066797,0.10356696870546704
65,0.2033333333333333,0.7230463074652451,0.20157063897037464
66,0.10666666666666667,0.6626016413934874,0.10755446803420167
67,0.025,0.6666787834278439,0.009423053605181404
68,0.0,0.6303324717236475,-0.015631596098728946
69,0.02,0.663615262951808,0.011813498433150252
70,0.09,0.7018045677114004,0.08174942367054729
71,0.05714285714285715,0.5613088954056696,0.03819870390319731
72,0.05,0.696546015640557,0.03390769048895086
73,0.08333333333333334,0.5715117302052786,0.07695878208713977
74,0.0,0.5721937214890843,-0.01879466656515732
75,0.07333333333333332,0.6837098769126421,0.06659029586427334
76,0.09714285714285716,0.6358838383838383,0.08072336440525185
77,0.10333333333333336,0.6461962094058868,0.10168025388831978
78,0.08,0.6930250240777315,0.07252440828558318
79,0.05555555555555556,0.5083158404490828,0.04536819113557496
80,0.125,0.7517906500444697,0.11411772798074082
81,0.045,0.6800826720293289,0.026417703199799282
82,0.05,0.6834473496817745,0.04234418774977183
83,0.11746031746031745,0.6917632609470121,0.10917750160443844
84,0.07333333333333332,0.5540682957225767,0.0589130716092652
85,0.12357142857142857,0.7202579789457835,0.12249246324564984
86,0.125,0.6635794469054179,0.13194495771065606
87,0.03333333333333334,0.6732181517678475,0.01993525654665553
88,0.06666666666666668,0.711750715205437,0.06704212836840713
89,0.07222222222222223,0.6338980121812436,0.05406522963301615
90,0.09047619047619047,0.5307312091503268,0.08720850684417766
91,0.12333333333333335,0.6699234693877552,0.1213163171772003
92,0.17333333333333334,0.5852664963320751,0.1608508442767774
93,0.022222222222222227,0.6418290659844347,0.009251876491012851
94,0.10714285714285716,0.7073903673558052,0.09643193632383026
95,0.12777777777777774,0.5887393289793923,0.1233785143298334
96,0.0,0.7273625757816526,-0.017920197959988556
97,0.08222222222222222,0.6708507792983599,0.06582971679401547
98,0.0907936507936508,0.6375464116976213,0.09459341601113083
99,0.11190476190476192,0.6669924484945493,0.10990317273756177
100,0.05,0.5992877372723283,0.031789402234388794
