run,F-measure,AUC,Matthews
1,0.764423076923077,0.7664233576642341,0.39451855367222205
2,0.740196078431372,0.749361763331056,0.3505399276486839
3,0.753117206982544,0.7627737226277371,0.398596947831864
4,0.756756756756757,0.752849591888102,0.39413222794529995
5,0.75609756097561,0.7630793570889219,0.385932444915194
6,0.753056234718826,0.7698932077235631,0.380477255261298
7,0.759124087591241,0.756714968897199,0.391417053170105
8,0.755555555555556,0.7630793570889219,0.39556835537895096
9,0.7718446601941751,0.7653266693035129,0.421574792258312
10,0.741293532338308,0.762072561216785,0.367392200129559
11,0.7609756097560981,0.7607960878788971,0.398219834302886
12,0.7456790123456791,0.7578116572579201,0.371146121707471
13,0.7669902912621359,0.761641077271583,0.409253342127836
14,0.763990267639903,0.7557081730250621,0.403721213495349
15,0.755555555555556,0.761677034267016,0.39556835537895096
16,0.738916256157635,0.7550609471072601,0.35205494228902207
17,0.7586206896551719,0.750961849627845,0.40095645607853003
18,0.753768844221105,0.7602027974542449,0.40706738425512606
19,0.7581047381546129,0.772841681349106,0.4107558355281521
20,0.7707317073170731,0.7679695084678722,0.42279461307827004
21,0.7549019607843142,0.7474560425730831,0.387306069160423
22,0.764267990074442,0.7706662831253821,0.42142471669914394
23,0.7549019607843142,0.751734925029664,0.387306069160423
24,0.7785888077858879,0.778217252166409,0.44063369447108003
25,0.753623188405797,0.755132861098127,0.370982761300958
26,0.7512437810945269,0.7540181942396891,0.391734662965776
27,0.772616136919315,0.7824421991298409,0.42956178069815704
28,0.7407407407407409,0.7542339362122901,0.358935004871731
29,0.7598039215686271,0.7660637877098991,0.399561449664336
30,0.7609756097560981,0.777677897234907,0.398219834302886
31,0.763990267639903,0.7715472295135021,0.403721213495349
32,0.755555555555556,0.749056128869872,0.39556835537895096
33,0.7707317073170731,0.7754485635180319,0.42279461307827004
34,0.755555555555556,0.7597892920067599,0.39556835537895096
35,0.767726161369193,0.7650749703354789,0.417290649338942
36,0.7549019607843142,0.770450541152781,0.387306069160423
37,0.754342431761787,0.754773291143792,0.39705662083558796
38,0.7431421446384041,0.7612455503218151,0.37427917243928605
39,0.742014742014742,0.749325806335623,0.35741183403735294
40,0.7512195121951221,0.7611017223400809,0.37364505552750105
41,0.7586206896551719,0.756031785983963,0.40095645607853003
42,0.763990267639903,0.755096904102693,0.403721213495349
43,0.756756756756757,0.751069720614146,0.39413222794529995
44,0.7317073170731708,0.738089245262666,0.324495497976732
45,0.7598039215686271,0.7688144978605591,0.399561449664336
46,0.7707317073170731,0.7723742404084709,0.42279461307827004
47,0.756756756756757,0.7625579806551371,0.39413222794529995
48,0.7688564476885641,0.774927187084247,0.416025373820592
49,0.772616136919315,0.76814929344504,0.42956178069815704
50,0.750617283950617,0.77287763834454,0.383357238543211
51,0.769607843137255,0.7650030563446121,0.42407221067216205
52,0.777227722772277,0.772661896371939,0.45119401433730394
53,0.749391727493917,0.7607601308834631,0.366808732519617
54,0.7586206896551719,0.774891230088814,0.40095645607853003
55,0.7598039215686271,0.7501887742260259,0.399561449664336
56,0.752427184466019,0.759124087591241,0.37228899173640795
57,0.7493796526054591,0.767609938513538,0.38487257290381
58,0.765,0.76254000215742,0.42975416119457
59,0.755555555555556,0.755582323541045,0.39556835537895096
60,0.7572815533980579,0.756355398942864,0.38461044186688403
61,0.768115942028985,0.76556038977383,0.40805559529008095
62,0.7598039215686271,0.760850023372047,0.399561449664336
63,0.7431421446384041,0.7410916543813599,0.37427917243928605
64,0.7549019607843142,0.763115314084355,0.387306069160423
65,0.7407407407407409,0.7356082125777571,0.358935004871731
66,0.749391727493917,0.7447233109201391,0.366808732519617
67,0.75544794188862,0.7592858940706909,0.37779926045807793
68,0.773399014778325,0.769174067814893,0.43763259142066097
69,0.759305210918114,0.779152134047679,0.40924066876736603
70,0.7334963325183371,0.746431268203229,0.33139272982443896
71,0.747524752475248,0.763025421595771,0.37800996494173295
72,0.7621359223300971,0.762216389198519,0.39693189199736
73,0.75,0.766621121139118,0.37505068865651003
74,0.746928746928747,0.7460716982488941,0.36965196534000205
75,0.750617283950617,0.75599582898853,0.383357238543211
76,0.7581047381546129,0.7665492071482509,0.4107558355281521
77,0.759124087591241,0.762755744130021,0.391417053170105
78,0.767726161369193,0.759501636043292,0.417290649338942
79,0.7450980392156858,0.7492538923447559,0.36279530815259703
80,0.7579462102689491,0.7790442630613791,0.39274838662051204
81,0.753694581280788,0.7644996584085431,0.38873107763115294
82,0.7574257425742571,0.759717378015893,0.40240464807359
83,0.7669902912621359,0.7649311423537449,0.409253342127836
84,0.762836185819071,0.7591960015821079,0.405019517979727
85,0.7586206896551719,0.761892776239617,0.40095645607853003
86,0.759305210918114,0.763223185070655,0.40924066876736603
87,0.77037037037037,0.775232821545432,0.43220170588617207
88,0.7604938271604941,0.757218366833267,0.407779472214692
89,0.7579462102689491,0.777821725216641,0.39274838662051204
90,0.754342431761787,0.752651828413218,0.39705662083558796
91,0.756756756756757,0.7481572039840351,0.39413222794529995
92,0.765133171912833,0.766872820107152,0.40247779043996995
93,0.7481662591687042,0.7606522598971629,0.36820612390208296
94,0.7647058823529409,0.7611916148286652,0.41181683016824894
95,0.7632850241545892,0.7657941102441479,0.395697983960373
96,0.753056234718826,0.738556686203301,0.380477255261298
97,0.753623188405797,0.7550609471072601,0.370982761300958
98,0.7371007371007371,0.7625579806551371,0.34517170273470393
99,0.763990267639903,0.762665851641437,0.403721213495349
100,0.7616707616707622,0.765919959728165,0.40637235924795
