run,F-measure,AUC,Matthews
1,0.4925816023738872,0.7785094448467591,0.41015240340466985
2,0.4880952380952381,0.7795558037632099,0.4056525975538145
3,0.486646884272997,0.784692474807605,0.4028194535939561
4,0.486646884272997,0.7825936199722607,0.4028194535939561
5,0.4835820895522388,0.7764780970382826,0.40113123226908015
6,0.4880952380952381,0.786242067924343,0.4056525975538145
7,0.4895522388059701,0.7833883617885681,0.4085122897699988
8,0.4895522388059701,0.7854749426190272,0.4085122897699988
9,0.4970414201183432,0.7879144010899316,0.4146310433646685
10,0.4850299401197604,0.7840695690596885,0.4039934732974535
11,0.4880952380952381,0.7815748775668012,0.4056525975538145
12,0.4985163204747774,0.7865305070391418,0.4174853532153837
13,0.4925816023738872,0.7806758067089711,0.41015240340466985
14,0.4925816023738872,0.7853092435530791,0.41015240340466985
15,0.4821428571428571,0.7787365139371325,0.3982957445003501
16,0.5044510385756676,0.7796417217974053,0.4248183030260975
17,0.4925816023738872,0.7783253347734832,0.41015240340466985
18,0.49404761904761896,0.7919924392129908,0.41300945060727895
19,0.4880952380952381,0.7838026094534386,0.4056525975538145
20,0.4970414201183432,0.7863341229609809,0.4146310433646685
21,0.49404761904761896,0.7809519718188848,0.41300945060727895
22,0.4835820895522388,0.7862942324451045,0.40113123226908015
23,0.4880952380952381,0.7899181323874167,0.4056525975538145
24,0.49404761904761896,0.7848489683698894,0.41300945060727895
25,0.5029585798816568,0.7842536791329643,0.4219403854368549
26,0.4925816023738872,0.783225731223841,0.41015240340466985
27,0.4911242603550296,0.7794913652375633,0.4073217012924821
28,0.5,0.791004381819744,0.42036630366074335
29,0.4911242603550296,0.781175972408037,0.4073217012924821
30,0.4925816023738872,0.7869294121979059,0.41015240340466985
31,0.4896755162241889,0.7801633670050201,0.4045168529949534
32,0.4895522388059701,0.7887613074270003,0.4085122897699988
33,0.4911242603550296,0.7851834350030071,0.4073217012924821
34,0.4911242603550296,0.7820320842487696,0.4073217012924821
35,0.4880952380952381,0.7831183336810968,0.4056525975538145
36,0.4821428571428571,0.7812158629239134,0.3982957445003501
37,0.4821428571428571,0.7819737827255655,0.3982957445003501
38,0.4895522388059701,0.7866900691026475,0.4085122897699988
39,0.4850299401197604,0.7849011328906509,0.4039934732974535
40,0.49404761904761896,0.7845329127440993,0.41300945060727895
41,0.4744744744744744,0.7839345550059529,0.3920222002986756
42,0.4911242603550296,0.7825261129453929,0.4073217012924821
43,0.4880952380952381,0.7873774133762105,0.4056525975538145
44,0.4880952380952381,0.7862389994231218,0.4056525975538145
45,0.4925816023738872,0.7821241392854075,0.41015240340466985
46,0.4970414201183432,0.7827040860162262,0.4146310433646685
47,0.4911242603550296,0.7782271427344029,0.4073217012924821
48,0.4833836858006042,0.7777423195414431,0.4052649795605682
49,0.4925816023738872,0.7815349870509248,0.41015240340466985
50,0.4925816023738872,0.7886784578940262,0.41015240340466985
51,0.4880952380952381,0.784321186159832,0.4056525975538145
52,0.4850299401197604,0.7812005204178071,0.4039934732974535
53,0.4880952380952381,0.7820873172707523,0.4056525975538145
54,0.4790419161676647,0.7853031065506364,0.3965879042875882
55,0.486646884272997,0.7787426509395751,0.4028194535939561
56,0.4955752212389379,0.7792366796361985,0.4118028772833563
57,0.4895522388059701,0.7841524185926626,0.4085122897699988
58,0.4835820895522388,0.7854933536263548,0.40113123226908015
59,0.4985163204747774,0.7818847961901488,0.4174853532153837
60,0.4880952380952381,0.7854135725946019,0.4056525975538145
61,0.4970414201183432,0.7853276545604065,0.4146310433646685
62,0.4864864864864864,0.7878346200581788,0.4068829874965532
63,0.49404761904761896,0.7902955580376321,0.41300945060727895
64,0.4790419161676647,0.7860027248290845,0.3965879042875882
65,0.49404761904761896,0.7921090422593988,0.41300945060727895
66,0.4835820895522388,0.7881015796644287,0.40113123226908015
67,0.4821428571428571,0.7895130902262099,0.3982957445003501
68,0.4970414201183432,0.7816822751095455,0.4146310433646685
69,0.4911242603550296,0.7749254354203233,0.4073217012924821
70,0.4925816023738872,0.7925140844206056,0.41015240340466985
71,0.49404761904761896,0.7848612423747745,0.41300945060727895
72,0.4955752212389379,0.7849103383943147,0.4118028772833563
73,0.486646884272997,0.7719950167540167,0.4028194535939561
74,0.4970414201183432,0.7760086163514293,0.4146310433646685
75,0.4819277108433734,0.779767530347477,0.4023447715109549
76,0.4880952380952381,0.7900193929277184,0.4056525975538145
77,0.4835820895522388,0.7811176708848331,0.40113123226908015
78,0.4970414201183432,0.7787088974261411,0.4146310433646685
79,0.4880952380952381,0.7769598517300209,0.4056525975538145
80,0.49404761904761896,0.7762755759576793,0.41300945060727895
81,0.4880952380952381,0.7814828225301633,0.4056525975538145
82,0.4925816023738872,0.7868557681685957,0.41015240340466985
83,0.4880952380952381,0.7859536288095442,0.4056525975538145
84,0.4804804804804804,0.7782363482380666,0.3994525938976145
85,0.4835820895522388,0.7848244203601193,0.40113123226908015
86,0.4835820895522388,0.7881138536693137,0.40113123226908015
87,0.4835820895522388,0.7746124482957544,0.40113123226908015
88,0.5044510385756676,0.7813570139800916,0.4248183030260975
89,0.4985163204747774,0.7783191977710407,0.4174853532153837
90,0.4835820895522388,0.7874203723933082,0.40113123226908015
91,0.4895522388059701,0.7817988781559535,0.4085122897699988
92,0.4911242603550296,0.7829158126004934,0.4073217012924821
93,0.4880952380952381,0.7882365937181643,0.4056525975538145
94,0.4955223880597014,0.7854688056165846,0.41589334727091737
95,0.4835820895522388,0.7890650890479054,0.40113123226908015
96,0.4821428571428571,0.7873835503786529,0.3982957445003501
97,0.4970414201183432,0.7809489033176635,0.4146310433646685
98,0.5,0.7804548746210401,0.41626336200528136
99,0.4835820895522388,0.7847292968222601,0.40113123226908015
100,0.4910179640718562,0.7780675806708971,0.4113990423073187
