run,F-measure,AUC,Matthews
3,0.1977186311787072,0.7253893132039585,0.1908156820371717
4,0.1984732824427481,0.7177404974887812,0.1939968223303868
5,0.2304832713754647,0.7268232339742637,0.2223011164993353
6,0.2037735849056604,0.7235430473416743,0.19482816590645427
7,0.1893939393939394,0.7231121281464531,0.17746285628683525
8,0.17829457364341084,0.7239702517162472,0.17503402222524747
9,0.19083969465648856,0.7251497072721329,0.18356718530296395
10,0.2105263157894737,0.7278150910874023,0.20184357679334305
11,0.20532319391634984,0.7310655591548041,0.20115187671113488
12,0.1893939393939394,0.7247726529763143,0.17746285628683525
13,0.1839080459770115,0.7229486760379209,0.17620344563377846
14,0.19548872180451127,0.7290929893904722,0.18170160202684404
15,0.20454545454545456,0.7142448512585813,0.1979535540007876
16,0.20973782771535585,0.7227480757229041,0.1987711475994668
17,0.2037735849056604,0.7199285268507236,0.19482816590645427
18,0.2279411764705882,0.7231994264316919,0.21314987885627412
19,0.1825095057034221,0.7240222592053256,0.17014329268924538
20,0.20300751879699247,0.717172129929567,0.19177258941009356
21,0.19011406844106465,0.7266690689173527,0.1804794873632085
22,0.18726591760299627,0.716718921810455,0.16880936925922355
23,0.19696969696969696,0.7230861244019139,0.18770820514381145
24,0.19548872180451127,0.7232124283039615,0.18170160202684404
25,0.19011406844106465,0.7236953549882612,0.1804794873632085
26,0.1846153846153846,0.7190555439983357,0.17934436938639314
27,0.2105263157894737,0.7114958839787215,0.20184357679334305
28,0.20149253731343286,0.72188995215311,0.18585929824847774
29,0.19696969696969696,0.7241522779280216,0.18770820514381145
30,0.1915708812260536,0.7218825225118132,0.18672924603736046
31,0.20532319391634984,0.7171461261850278,0.20115187671113488
32,0.1839080459770115,0.7160279651698416,0.17620344563377846
33,0.19083969465648856,0.7274250349193141,0.18356718530296395
34,0.1915708812260536,0.7246834972807513,0.18672924603736046
35,0.19011406844106465,0.7315782044042913,0.1804794873632085
36,0.2180451127819549,0.7099988112573925,0.21191456417659246
37,0.19011406844106465,0.7212714345151416,0.1804794873632085
38,0.1915708812260536,0.7298805313679455,0.18672924603736046
39,0.20532319391634984,0.7249435347261434,0.20115187671113488
40,0.20610687022900764,0.7124617373473209,0.2044264593578096
41,0.17692307692307693,0.7254524651549823,0.1687195515870568
