run,F-measure,AUC,Matthews
1,0.8995854657586293,0.9223649544556922,0.8519057751510244
2,0.9061990210324712,0.9324145825438928,0.863205269185159
3,0.9097193656017186,0.93634713499273,0.8652136249567448
4,0.908087984212664,0.9335320625429322,0.8654899210812421
5,0.8838066474069279,0.9223211917392952,0.8458460898814051
6,0.9114854278951644,0.9433618135685868,0.8714709686707158
7,0.9017321975936776,0.927098036223036,0.8616206667731285
8,0.8964641667055091,0.9318198106266058,0.8532977092290869
9,0.9018036213364355,0.9294169838781908,0.856977439506012
10,0.9264371087330416,0.9486194037444038,0.8928955309967839
11,0.9070657263883072,0.9319366847585128,0.8672168682302205
12,0.9104592465671926,0.9384814192495682,0.8694541408389928
13,0.9159755729167494,0.9347052676067772,0.8796159312075629
14,0.9101308689089798,0.9343090936840938,0.871923425771407
15,0.8987876516287309,0.9248155594405594,0.8562869721095365
16,0.9025367038523402,0.9359369953458312,0.8617283996755833
17,0.9002005013603576,0.9293162030200072,0.8568071809008444
18,0.920748090116511,0.9446177877039948,0.8864361718866158
19,0.8885692110654629,0.9213303270803272,0.8403938000285545
20,0.9143314590900798,0.9397210640572708,0.8726786410619745
21,0.9017184265010354,0.927433963227067,0.8599327267467171
22,0.890775197025197,0.9200791245791246,0.8496491282926144
23,0.9222607188469258,0.945078601953602,0.8913175349241899
24,0.9410044910268688,0.9606923177491128,0.9076030355471671
25,0.8850351630197167,0.9120312666448568,0.8336231296158537
26,0.8940779557799932,0.9218343521332136,0.8506554392474369
27,0.8921427605524969,0.9251946020015244,0.8490407265529418
28,0.9009441289769432,0.922549065576449,0.8633906812624026
29,0.8839945666567637,0.9100921883033952,0.8300144649533274
30,0.9017468572084641,0.9278915010596044,0.8612768624522676
31,0.9160382069906776,0.9418699185501188,0.8794368112641641
32,0.9154602740254912,0.9437841026866328,0.8761418728857263
33,0.90705961275941,0.9319643977739952,0.8614442233524823
34,0.9115439154695332,0.9389587172087172,0.8730635490180335
35,0.9149770264856472,0.938487987964011,0.8753596404061053
36,0.8988020240354206,0.9247222939583322,0.8570116590257442
37,0.9147060852690538,0.9346685032761884,0.8750799902504053
38,0.9072485100434284,0.9354040443155688,0.8705835502995458
39,0.9099551313942869,0.9364132001501956,0.8709600319281888
40,0.9097029629299301,0.937171078061258,0.8691235202733891
41,0.9197521367521369,0.9377141155945504,0.8824779753313082
42,0.8981529986803821,0.9283459613537388,0.8552006934498223
43,0.8873419913419912,0.9193029987441752,0.8375206197431572
44,0.9259212346956868,0.9453361701704092,0.8886302303837788
45,0.8921387998974207,0.924881845006845,0.8464160894204875
46,0.8927910848696264,0.9269149253524256,0.8509833020281171
47,0.8976296203210165,0.9282568074310328,0.8538905068193895
48,0.9133304332856614,0.9342741998458112,0.8748422467322875
49,0.9074579087461616,0.9313846139628872,0.8643414422452909
50,0.9114150544345052,0.9330208707414591,0.8688827488232042
51,0.8910839241274024,0.9125244015244014,0.8465272228317829
52,0.8996095807992429,0.9291159847777496,0.8539237978193907
53,0.9069495463591968,0.929963954831282,0.8637020034550172
54,0.9194896026893998,0.9402409185017879,0.8838729980247022
55,0.9393415987186404,0.9606484881886892,0.9101831358334642
56,0.901590419371432,0.9244966766325462,0.8563118351205997
57,0.9159707432803409,0.9418849557211628,0.8789944498575871
58,0.9160750615626778,0.9415004891730168,0.8767967123012272
59,0.9124097275371638,0.9428148683276559,0.8770304883136214
60,0.9141773231031542,0.9398642153053915,0.8724666740205919
61,0.9226910457963091,0.9434098333440438,0.8866676067669168
62,0.8847091938098854,0.9174333536833535,0.8328656814394805
63,0.8798085157825944,0.9130136131429236,0.8260568746668395
64,0.9093146769423178,0.9298259867808549,0.8663729243288303
65,0.9190581803817098,0.9378594246108632,0.8743211449680798
66,0.8897092791298913,0.9180026626955976,0.8463340621781734
67,0.8876811577495735,0.9191702186078125,0.8378494657707172
68,0.9100442648028856,0.9325311632811634,0.8739856661043133
69,0.905693866863524,0.9389760812976926,0.8627940310693221
70,0.9088087745587746,0.9287784412128492,0.86726412175177
71,0.9052807426877224,0.9274166323872206,0.8614015510139723
72,0.9042933238940496,0.9308894052675716,0.8607920277851269
73,0.8916080793318646,0.9209168006416992,0.8438249780217861
74,0.9046799245871988,0.928053011803012,0.864261731454542
75,0.8986872294372293,0.9315840566369052,0.8549882351020729
76,0.8984695785747678,0.929373373752684,0.860878460865823
77,0.901548724572918,0.926713267610007,0.8534795223152244
78,0.8998470638556844,0.9299726887929662,0.8541342225368002
79,0.8848634445770879,0.9059966201270551,0.8305490935203961
80,0.9107676140284836,0.9361563305975072,0.8690968069039451
81,0.9093540686366774,0.9356313685689622,0.8658794760625534
82,0.91158893674078,0.9346030064584032,0.8704245208059621
83,0.8938507108507109,0.9225903090891648,0.8533833496470455
84,0.901397376219957,0.9271812633268782,0.8597859452412031
85,0.9160050492659187,0.9429471920898068,0.8782248186883603
86,0.9219490219239758,0.9403714566431959,0.8846215363815084
87,0.8951234263820472,0.9202507697616392,0.8461082787056314
88,0.9491546776360458,0.9661987706453821,0.9238230567096876
89,0.8834598355868775,0.9187411711124412,0.8283311575512744
90,0.8965263462501314,0.9211643376752072,0.8514461483927429
91,0.9004596689509496,0.9299452935315002,0.8590293550466435
92,0.904612844371465,0.9376580100136136,0.8676832717774812
93,0.9190112489766188,0.945225034720818,0.8821800434737705
94,0.8877659961493307,0.9224712605196476,0.8408577657483324
95,0.9163147247182089,0.9400771283314387,0.8781076218883339
96,0.9142643015738992,0.9353814292862279,0.8758913364510488
97,0.901691856452726,0.9376599308619769,0.8681169957135836
98,0.8932781869516815,0.9270139219018528,0.8499505527103409
99,0.8929540437775731,0.9254307869549804,0.8456809106834132
100,0.9017938472553679,0.9250180248236,0.8507991832781858
